id,name,text,trans
2020008020010,透,──────……,──────…
2020008020020,透,──────……,──────…
2020008020030,透,"火星だと思ってた
太陽のこと","I've always thought that Mars 
was the sun."
0000000000000,撮影スタッフ１,────浅倉ちゃーん,────Toru-chan.
0000000000000,撮影スタッフ１,"お昼届いたのー
控室に運んどくー？","Lunch is here.
Should I bring it to the green room?"
2020008020040,透,"あー
ありがとうございます","Ahh.
Thank you very much."
0000000000000,撮影ディレクター,──じゃ、メシも来てるみたいだし,"──Well then, it seems like lunch is here too."
0000000000000,プロデューサー,"あ、ええ……！　ありがとうございます
午後の撮影もよろしくどうぞ────","Ah, right...! Thank you very much.
I'm looking forward to the evening shoot as well────"
0000000000000,所属スタッフ,"────おーっと
……あらら、ご来客？","────Whoa-oh.
...My my, a guest?"
0000000000000,撮影ディレクター,"ああ、おはよー
────２８３さんこいつね、本社から来てるヤツで……","Ah, morning.
────283, they're from our headquarters..."
0000000000000,新人アシスタント,きゃ……！,Kya...!
2020008020050,透,"……！
大丈夫ですか……","...!
Are you alright..."
0000000000000,新人アシスタント,"す、すみません……！
お昼をお届けするところで──────あっ","I-I'm sorry...!
I'm here to deliver lunch but──────Ah."
2020008020060,透,"え？
……あー","Eh?
...Ahh."
0000000000000,新人アシスタント,"た、大変申し訳ありません……！
お寿司が────","I-I'm terribly sorry...!
The sushi is────"
0000000000000,プロデューサー,"それはどうも、大変失礼しました
私、２８３プロダクションの────","I see, pleased to meet you.
I'm 283 Production's────"
0000000000000,所属スタッフ,"あはっ
じゃ、浅倉透クンのプロデューサーだ？","Aha.
I gather that you're Asakura Toru-kun's producer?"
0000000000000,新人アシスタント,"────お、お寿司、全部倒れてしまって……
す、すみません、すみません……あの…………！","────T-The sushi's toppled all over...
I-I'm sorry... I'm really sorry... I, umm...!"
0000000000000,撮影スタッフ１,"ねー、時間かかっちゃってるよー
浅倉さんあんまり休憩長くないから急い────","Look, you're wasting everyone's time here.
Asakura-san hasn't got all day for lunch so 
you'd────"
2020008020061,透＆新人アシスタント,──────！,──────!
0000000000000,プロデューサー,"────恐れ入ります。お名刺、頂戴いたします
……タレントマネジメント本部────","────If you don't mind, please have my name card.
...I'm from the talent management────"
0000000000000,所属スタッフ,"ですー。ボクも同業
控室、ちょっとお邪魔したりしていいです？","Rightt. Me too.
Hey, you mind if I take a peek at the green room 
real quick?"
0000000000000,プロデューサー,"は、はい……
ええと────","R-Right...
Umm────"
0000000000000,所属スタッフ,"めちゃくちゃ興味あるんですよねぇ
彼女スカウトでしょ？　いつからマークしてました？","She's really piqued my interest, you see.
You scouted her, didn't you? How long did you have 
her on your radar for?"
2020008020070,透,行こ,Let's go.
0000000000000,新人アシスタント,"……！
あ、あの……えっと……！","...!
U-Um... uhh...!"
0000000000000,撮影スタッフ１,"ねー、新人ちゃん聞こえてるー？
ちょっと大丈────","Heey, new hire, you heard me?
Are you oka────"
2020008020080,透,大丈夫でーす,She's okaaay.
0000000000000,新人アシスタント,…………！,...!
2020008020090,透,────行こ,────Let's go.
