id,name,text,trans
2020008010010,透,────……,────…
2020008010020,透,あー,Ahh.
2020008010030,透,"まただ
知ってる","Again.
I know it."
2020008010040,透,"これは
夢","This is
a dream."
0000000000000,プロデューサー,おーい……,Heeey…
0000000000000,プロデューサー,"おーい、透ー
……あれ、どこいったんだ","Heeey, Toooru.
...Huh, where did she go."
0000000000000,プロデューサー,おーい、とお────,"Heeey, Too────"
2020008010050,透,────ここ,────Here.
2020008010060,透,ここ,Here.
2020008010070,透,てっぺん,At the top.
0000000000000,プロデューサー,────透……？,────Toru...?
0000000000000,プロデューサー,"……頼むぞ、透ー
ローファーであんなとこ……","...I'm begging you, Toru.
Don't go up there with your loafers on..."
2020008010080,透,"え、いい？
スニーカーなら","Eh? So it's fine?
If I'm wearing sneakers?"
0000000000000,プロデューサー,いや、そういう問題じゃなくて────,"No, that's not what I meant────"
2020008010090,透,ん……,Mn...
0000000000000,プロデューサー,"────はは
落ちたって知らないぞ","────Haha.
Don't blame me if you fall then."
2020008010100,透,……ふふっ,…Fufu.
2020008010110,透,"言わなかったじゃん
そんなこと","You didn't say anything
like that then."
0000000000000,プロデューサー,え？,Huh?
2020008010120,透,"ううん……
飲まないの？","Nah...
Not gonna drink that?"
0000000000000,プロデューサー,ああ……,Ahh...
2020008010121,透＆プロデューサー,────お疲れ様,────Good work.
2020008010122,透＆撮影監督,"────ふっ
あははっ……","────Pft.
Ahaha..."
0000000000000,プロデューサー,……,…
0000000000000,撮影監督,"わかる？　キミは勇敢なジャックウサギ
でなきゃキリンだ","Get it? You're a brave jackrabbit.
Or a giraffe."
2020008010130,透,キリン？,Giraffe?
0000000000000,撮影監督,"そう。速いんだよ、キリンって
時速50キロ出るからね","That's right. Giraffes are fast, you know?
They can run up to 50 kilometres an hour."
2020008010140,透,"やばい
速いキリン","Damn.
A fast giraffe."
0000000000000,撮影監督,"速いキリン、じゃなくて
キリンみんな速いの。キミも50キロ出して","No, not a fast giraffe.
All giraffes can run up to 50 kilometres an hour."
2020008010150,透,"……ふっ
あははっ","...Pfft.
Ahaha."
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,"……その、恐れ入ります
実際に走る場所は、きちんと舗装されているんでしょうか","...Sorry to interrupt, but,
will she be running on a paved pathway?"
0000000000000,撮影監督,"え？　……あぁ、道？
そんなの、キレイな道じゃなんにも伝わんないですよね","Eh? ...Ahh, you mean the road?
Well, it'd look kinda dull if the road was nice 
and clean, you see."
2020008010160,透,おー,Ohh.
0000000000000,プロデューサー,……,…
0000000000000,撮影監督,"いい？　ここでカメラが回り込む、ドン
アオリで上体、バーン……","Got it? The camera goes around you. Boom.
Tilt up to your upper profile, and bam..."
0000000000000,撮影監督,"逆光。存在感出るとこね
でも……なんていうかな、不安っていうか","Backlighting comes in, that's for the attention.
But... show some uneasiness... How do I put this?"
0000000000000,撮影監督,"未来への怖れ、光への……自らの放つ光への怖れ、
そんなものを夕闇と一緒に背負ってる────","Uneasiness towards the future and the light she 
emits... As these worries weigh on her amidst the 
evening darkness────"
2020008010170,透,んー,Mn.
0000000000000,撮影監督,"で、駆け出す
ここ全力です","Then, she runs.
Run with all your might here."
2020008010180,透,オッケー,Okaaay.
0000000000000,プロデューサー,"…………恐れ入ります、その時期の屋外撮影となると
あまり長時間の負担は────","......Forgive me for intruding but, an outdoor shoot in 
that season might be a little tough considering 
the long hours as well────"
2020008010190,透,"ねー、キリンだって
ふふっ","Hey, a giraffe, he said.
Fufu."
0000000000000,プロデューサー,"────……
なぁ、透。さっきの打ち合わせだけど","────…
Hey, Toru. About that meeting earlier."
0000000000000,プロデューサー,……どうかな、大丈夫そうか？,"...What do you think? 
Do you think it's manageable?"
2020008010200,透,"え？　うん
走るだけでしょ","Eh? Yeah.
I just have to run, right?"
0000000000000,プロデューサー,まぁ、それはそうだけど────,"Well, you're right, but────"
0000000000000,透,"……ふっ
あははっ","...Pfft.
Ahaha."
0000000000000,プロデューサー,────ちょっと危ない気がして,"────I'm thinking that it might be a little 
dangerous."
0000000000000,プロデューサー,"……たぶん、思ってるより陽射しがきつくなるし、
ヒールで走るのだって、慣れてないと……","…There's things to consider like the immense heat 
from the sun, or running in heels, especially if you're 
not familiar with doing so..."
2020008010220,透,じゃ、裸足？,So... barefooted?
0000000000000,プロデューサー,"……え？
────あ、透…………！","...Eh?
────Ah, Toru...!"
select,,"おーい！　今裸足に
ならなくても……！","Heeey! I didn't 
say run barefooted 
now...!"
select,,"なぁ……！　靴、
履いてくれ……！","Wha...! 
Put on your
shoes...!"
select,,"危ないよ……！
そんなとこ────","Stop...! That's 
dangerous────"
2020008010230,透,"言わなかったじゃんー……
あの時……危ないとかー……","You didn't tell me, did you...
That it's dangerous... that time..."
0000000000000,off,『俺が、行くからさ！』,"""I'm gonna go up there!"""
0000000000000,プロデューサー,"……？
なあ、とお────","...?
Hey, To────"
0000000000000,透,"のぼったじゃん……
あの時は……","You climbed it, didn't you...
All the way, then..."
2020008010250,透,"来るなー……
靴のやつはー……","Don't come up here...
You shoe-wearing dude..."
0000000000000,プロデューサー,"────
……透","────
...Toru."
2020008010260,透,やー……,Heya...
0000000000000,off,『俺が、行くからさ！』,"""I'm gonna go up there!"""
0000000000000,透,"あの時言ってよ……
危ないなら……","If it's dangerous...
Tell me then..."
0000000000000,プロデューサー,"なあ透……！
靴履いて────","C'mon Toru...!
Put on your shoes────"
2020008010280,透,裸足で来ーい……,Come at me barefooted...
0000000000000,プロデューサー,…………,…
2020008010290,透,"なんでー……
ヒールじゃないしー……","Whyyy...
It's not like I'm wearing heels anyway..."
0000000000000,off,『俺が、行くからさ！』,"""I'm gonna go up there!"""
0000000000000,プロデューサー,……いや、とお────,"...No you see, To────"
2020008010300,透,落ちるからー……？,Because I might fall...?
0000000000000,プロデューサー,────……,────…
0000000000000,透,"誘ったじゃん……
のぼろうって……","You're the one who invited me...
To climb..."
2020008010320,透,────のぼったら、落ちるからー？,────Because I'll fall if I climb?
info,produce_events/202000801.json,
Translator,OrangeKabocha,
