id,name,text,trans
3028008020010,はるき,オーナーさん、こんにちは……,"Good afternoon, Owner-san..."
0000000000000,オーナー,"あ……
郁田さん、こんにちは……！","Oh...
Ikuta-san, good afternoon...!"
0000000000000,オーナー,もしかして、お買い物に来てくれたんですか？,Did you come to do some shopping?
3028008020020,はるき,"はい……！
ちょっと店内、見させてもらってもいいですか？",Yes...! Could I take a look around the shop?
0000000000000,オーナー,"あはは……見るだけでも全然OKですよ
ゆっくりしていってくださいね","Ahaha... Of course you can look at it, please take your
time."
3028008020030,はるき,ありがとうございます……！,Thank you...!
3028008020040,はるき,…………,............
3028008020050,はるき,……ここの商品、すごく充実してるかも,...This story has a very wide selection to choose from.
3028008020060,はるき,今まで知らなかったの、もったいなかったなぁ,"It's a bit of a waste that I didn't know about it until
now..."
3028008020070,はるき,…………,............
3028008020080,off,次は何を書こうかな,What should I compose next?
3028008020090,off,何を描きたいのかな……,What do I want to draw...?
3028008020100,off,"──今のわたしだから表現できるものを
ひとつずつ、積み重ねていきたい","──I want to build up a collection of things that I can
only express right now."
3028008020110,はるき,あ……,Oh...
0000000000000,ナレーション,"──たくさんの声にお応えして
『NEXT.２８３』拡大上映決定！","────Due to popular demand, an expanded screening of
""NEXT.283"" has been confirmed!"
0000000000000,ナレーション,彼女たちは……これからも輝き続ける──,Those girls will continue to shine from here on out......
3028008020120,はるき,…………,............
3028008020130,はるき,……？,......?
3028008020140,はるき,あれ？　雛菜ちゃん……？,Hm? Hinana-chan...?
3028008020150,雛菜,……,......
3028008020160,雛菜,あ、こんばんは～,"Oh, good evening～"
3028008020170,はるき,こんばんは……！,Good evening...!
3028008020180,はるき,"……もしかして、
今流れてる、予告撮ってたの？",...Were you maybe... recording a trailer of the movie?
3028008020190,雛菜,"はい～
予告に使われてる雛菜、すっごくかわいいから",Yeah～ The trailer makes Hinana look super cute.
3028008020200,雛菜,撮っておきたいな～って思って,So Hinana felt like she just had to take a video～
3028008020210,はるき,わぁ、いいね～,"Awww, that sounds nice～"
3028008020220,はるき,"あ、もしよかったら──
写真、撮ろうか？","Oh, if you don't mind... could I take your picture?"
3028008020230,はるき,"予告をバックに今の雛菜ちゃんを撮る、
っていうのもいいかも……！","I think it'd look cool if you had the trailer as a
backdrop...!"
3028008020240,雛菜,"あは～
ありがとうございます～",Aha～ Thank you～
3028008020250,雛菜,でも、大丈夫です,"But, you don't have to."
3028008020260,雛菜,撮ってもたぶん、わからないから,"Even if you did, Hinana probably wouldn't get it."
3028008020270,はるき,？,?
3028008020280,雛菜,あの……,Um...
3028008020290,雛菜,"雛菜、ちょっとわからないことあって
聞いてもいいですか～？","There's something Hinana doesn't really get, so...
can she ask～?"
3028008020300,はるき,うん、もちろんいいよ,"Sure, of course you can."
3028008020310,雛菜,あの中にいる雛菜と、今ここにいる雛菜,Which Hinana do you think is cuter?
3028008020320,雛菜,どっちがかわいいと思いますか？,The one here right now? Or the one in that video?
3028008020330,はるき,え……,Huh...
3028008020340,はるき,──う～ん……,──Hmmm...
3028008020350,はるき,難しいなぁ……,That's a hard one...
3028008020360,はるき,えー……どっちだろう……,Huh... which one...
3028008020370,雛菜,あは～,Aha～
3028008020380,はるき,選べない、かなぁ…,I don't think I can decide...
3028008020390,はるき,だって、どっちもすごく可愛いから……！,"I mean, you're both just too cute...!"
3028008020400,雛菜,……,......
3028008020410,雛菜,そうですよね～,That's right～
3028008020420,雛菜,"今の雛菜も
あの中の雛菜も","The Hinana right now...
The Hinana in that video..."
3028008020430,雛菜,……これからの雛菜も,...And Hinana from now on...
3028008020440,雛菜,全部かわいい～！,They're all cute～
3028008020450,はるき,ふふふ……,Fufufu...
3028008020460,はるき,うん、可愛い！,"Yeah, they are!"
info,produce_events/302800802.json,
Translator,kotonekotoP,
