id,name,text,trans
0000000000000,プロデューサー,ただいま戻りました──,I'm back.
4901043150010,甜花,…………,............
0000000000000,プロデューサー,あれ、甜花……,Oh... Tenka...
0000000000000,プロデューサー,"（おやすみ中か……
そっとしておいてあげよう）",(Looks like she's resting... I should be quiet.)
0000000000000,プロデューサー,"（冷えないように、
ブランケットをかけて──）","(I'll put a blanket over her, so she doesn't get cold.)"
4901043150020,甜花,"むにゃ……
美味しい、プリン……",Ngh...... This pudding... is tasty......
0000000000000,プロデューサー,"はは……
プリンの夢を見てるのかな",Haha... She's dreaming about pudding.
4901043150030,甜花,"……
大きい、プリン……",......A big... pudding......
0000000000000,プロデューサー,"──プリン、食べたいのか
買ってきてあげようかな……",Maybe she wants to have some. Should I go get it...?
4901043150040,甜花,"……やっぱ……
プリンじゃなくて、ケーキが……いいな……","......Actually......
Cake sounds... better... than pudding......"
0000000000000,プロデューサー,"…………
甜花、起きてるな……？","............
Tenka... are you awake......?"
4901043150050,甜花,"あ、あぅ……
ばれちゃった……","A-Auu......
She got caught......"
4901043150060,甜花,甜花の、負け……,Tenka... lost......
4901043150070,甜花,"でも……
プリン、買ってくれるんだよね……？",But...... would you... still get the pudding......?
info,mypage_communications/490104315.json,
Translator,kotonekotoP,
