id,name,text,trans
3020002010010,円香,…………,...
3020002010020,透,──あー,──Aahh...
3020002010030,円香,……おかえり,...welcome home.
3020002010040,透,うん,Yeah.
3020002010050,透,"──あー……
肩やばい","──Ahh...
Shoulders suck."
3020002010060,透,首かな,"My neck, maybe."
3020002010070,円香,……,...
3020002010080,透,……,...
3020002010090,透,このへん,Around here.
3020002010100,円香,……,...
3020002010110,円香,──冷湿布系？　温湿布系？,──Cold pack? Hot pack?
3020002010120,透,え？　何,Huh? What?
3020002010130,円香,……──,...──
3020002010140,透,"──おかーさーん……
冷湿布か温湿布あるー？","──Mooom...
Are there any cold packs or hot packs around?"
3020002010150,円香,……,...
3020002010160,透,ねぇ、冷湿布か温湿布────,"Um, are there any cold packs or hot packs──"
3020002010170,円香,……聞こえてるくせに、まったく,"...we're all hearing you, trust me. Honestly."
3020002010180,円香,…………,...
3020002010190,透,──メロン、持ってきてくれたんだ？,──A melon. You brought one here?
3020002010200,透,"ありがと言っといて
樋口ママに","Tell her thanks for me.
Your mother."
3020002010210,円香,"うん……
おばさんにも言われた","Yeah...
Your mom said too."
3020002010220,透,"食べる？
切るって","Eat it?
Slicing and all."
3020002010230,円香,"あ……
うん","Uh...
Sure."
3020002010240,透,──おかーさーん、食べるってー,"──Mooom, she said we'll eat it."
3020002010250,透,……えーと,...let's──see...
3020002010260,円香,"……
湿布、貸して","...
Compress. Pass it here."
3020002010270,透,──あ、冷なんだ,──Ah. It's a cold one.
3020002010280,円香,"……
肩出して","...
Show me your shoulders."
3020002010290,透,うん,kay.
3020002010300,透,──ったぁ……,──ch──oww...
3020002010310,透,そこ。痛い,There. Hurts.
3020002010320,円香,知ってる,I'm aware.
3020002010330,円香,──ていうか、なんで冷の方かわかってるの？,"──for that matter, why'd you figure you needed the cold one?"
3020002010340,透,え？　あー……,Eh? Ah...
3020002010350,透,わからん,Didn't.
3020002010360,円香,──,──
3020002010370,透,"いいじゃん
樋口がわかってれば","Fine, isn't it.
Long as you can figure."
3020002010380,円香,…………はぁ？,...haah?
3020002010390,透,……？,...?
3020002010400,円香,"……
説明だるい……","...
Explanation's dull..."
3020002010410,円香,……今日体育もレッスンもないし,...You had no gym class or lessons today.
3020002010420,円香,寝違えたんじゃないの,So didn't you just sleep bad?
3020002010430,透,あー……,Aah...
3020002010440,透,"そういうやつかも
そっか","Something like that, maybe.
Gotcha."
3020002010450,円香,だから、冷,"So, cold."
3020002010460,透,"──っ
冷た……","──tchh...
Cold..."
3020002010470,円香,"１時間くらいしたら取って
長く冷やすのよくないから","Once you've given it an hour, take it off.
Chilling it for too long isn't gonna be good for you."
3020002010480,透,はーい,Got it.
3020002010490,透,ありがと,Thanks.
3020002010500,円香,……,...
3020002010510,円香,……すごい湿布の匂い,...all I can smell is the compress.
3020002010520,透,"ふふ、うん
これからメロン来るけどね","Fufu, yeah.
Though we're gonna have the melon soon."
3020002010530,円香,……浅倉、あっちで食べたら,"...Asakura, why don't you eat it over there?"
3020002010540,透,なんで,Why?
3020002010550,円香,湿布でメロンが死ぬから,cause your compress is gonna kill the melon otherwise.
3020002010560,透,えー,Eeeh.
3020002010570,透,こっちで食べるよ,I'm gonna eat it here.
3020002010580,円香,……っ,...
3020002010590,円香,なんで,Why?
3020002010600,透,こっちで食べたいから,cause I wanna eat it here.
info,produce_events/302000201.json,
Translator,Emelia,
