id,name,text,trans
4001007030010,智代子,夏葉ちゃん、ありがとうね……！,"Natsuha, thank you...!"
4001007030020,智代子,"ここまで一緒に来てくれて……
私、すっごく心強いよ……！","With you being with me all the way...
It's very reassuring."
4001007030030,夏葉,"わかるわ……
思ったより暗いものね、ここ……","I understand...
This place is darker than we thought..."
4001007030040,夏葉,"もうすぐ３階よ……
この先は誰も見ていないんだから、気を引き締めて──","We're almost at the third floor...
Nobody has seen what's up ahead, so prepare youself──"
4001007030050,夏葉,！？,Huh!?
4001007030060,智代子,ど、どうしたの夏葉ちゃん……！？,W-What's the matter Natsuha...!?
4001007030070,夏葉,い、今……人影が、見えたような……,J-Just now... I thought I saw a silhouette...
4001007030080,夏葉,気のせいかしら……,Maybe it's just my imagination...
4001007030090,智代子,夏葉ちゃん！　これ──！,N-Natsuha! Look at these!
4001007030100,夏葉,"！？　も、盛り塩……！？
……こんなもの……なかったわよね……","Huh!? S-Salt piles...!?
...These... we didn't have these here right...?"
4001007030110,？？？,……きよめたまえ……はらいたまえ……,...Please purify this place... Evil begone...
4001007030111,智代子＆夏葉,キャーーーーッ！？！？,AHHHHHH!?!?
4001007030120,夏葉,──ってダメよ、迎え撃ってみせるわ……！,"No, we have to go on the offensive...!"
4001007030130,夏葉,"誰かいるの……！？　出てきなさい！
──……喝ッ！","Is there someone there...!? Show yourself!
...Take this!"
4001007030140,凛世,"夏葉さん……智代子さん……
いかが……なさいましたか……","Natsuha... Chiyoko...
What seems... to be the matter...?"
4001007030150,智代子,凛世ちゃん……！？,Rinze!?
4001007030160,夏葉,"あ、アナタ……
こんなところで何をやっているの！？","Ah, you...
What are you doing here!?"
4001007030170,凛世,"はい……
凛世は……クリスマスのお祈りを……","Yes...
I am doing a Christmas prayer..."
4001007030180,夏葉,ええっ？,Eeh?
4001007030190,智代子,もっ……盛り塩で……！？,U... Using piles of salt...!?
4001007030200,凛世,"はい……
ちょうど……もみの木のような形ゆえ……","Yes...
They just so happen... to be shaped like fir trees..."
4001007030210,智代子,"り、凛世ちゃん……
それはちょーっと……違うかも……！","R-Rinze...
That might be... a liiiittle bit off...!"
4001007030220,夏葉,結華からの連絡、まだ見ていないの？,You haven't seen Yuika's message?
4001007030230,凛世,"……？
はい……","Hmm?
Yes..."
4001007030240,凛世,何か……ございましたか……？,Did... something happen...?
4001007030250,夏葉,"いい？　凛世
どうやらこの辺に、泥棒がいるみたいなの","Listen up, Rinze.
It seems like we have a thief around here."
4001007030260,凛世,泥棒……,A thief...
4001007030270,夏葉,"だから様子を見に来たんだけど──
怪しい人影とか、見ていない？","That's why we came over to look at the situation.
Did you see any signs of people around?"
