id,name,text,trans
4001007040010,摩美々,これなんてどうー？,How about this?
4001007040020,霧子,"ツリーに飾る……
オーナメント……？","The ornament... 
For decorating the tree...?"
4001007040030,摩美々,"そー
階段暗いし、まきびし代わりにー","That's right. 
The stairway is dark, so we use these as caltrops."
4001007040040,恋鐘,"んふふ～！　踏んだら痛そうばい……！
こん星、もっとなかと？","Heheh! Looks like steppin' on 'em will hurt...! 
Are there any more of these stars?"
4001007040050,結華,"んじゃあこっちの丸いのもいっとく？
泥棒さんにはつるっと滑っていただく感じで","Then how about using these round ones too? 
Like to make the thief slip and fall!"
4001007040060,恋鐘,"ああ～！　よかね！
うちやったら絶対転ぶ！","Ooh! Sounds good! 
If it was me I'd surely fall!"
4001007040070,咲耶,"２種類の形を混ぜることで、
相手の混乱を招くこともできそうだ","By mixing two different kinds, we might also be able to confuse them."
4001007040080,恋鐘,そればい！　完璧な守備ばい～！,That's it! It's the perfect defense!
4001007040090,恋鐘,"ん～！
キラキラしとって、よかトラップやね～","Ooh! 
They're so shiny, what great traps!"
4001007040100,霧子,"ふふ……
そうだね、恋鐘ちゃん……","Fufu... 
You're right, Kogane..."
4001007040110,恋鐘,"よ～し！
うち、これ階段の下に撒いてくるばい！","Alright! 
I'll go scatter them below the stairway!"
4001007040120,摩美々,"あ、待って恋鐘ー
ちゃんと何個か持ってからにしてー","Ah, wait Kogane. 
At least grab a few before going."
4001007040130,咲耶,私も行くよ,I'll go too.
4001007040140,結華,ん、お願いねさくやん,"Yeah, we're counting on you, Sakuyan."
4001007040150,霧子,いってらっしゃい……,Have a safe trip...
4001007040160,恋鐘,"んふふ～！
早よこんね～～泥棒～！","Mhehe! 
Hurry and come, thief!"
4001007040170,摩美々,音、気を付けてー,Be careful about the noise.
4001007040180,恋鐘,"うわぁっ、そうやった！
そーっと、そーっと……","Ahhh, that's right! 
Softly, softly..."
4001007040190,咲耶,"とはいえ、手早くだ
いつ相手がやってくるともわからないし","That said, we need to hurry. 
We have no idea when they'll be coming."
4001007040200,恋鐘,"ん～難しか……！
スパイみたいやね……！","Hmm, this is real hard...! 
It's like we're spies...!"
4001007040210,恋鐘,──うん！　これでよか！,Alright! This should be good!
4001007040220,恋鐘,完璧に仕掛けてきたばい！,We set it up perfectly!
4001007040230,霧子,みんな……お疲れさま……,Everyone... Thanks for your hard work...
4001007040240,恋鐘,こん調子でも～っとやらんばね！,Let's keep this up and do even more!
4001007040250,結華,コード張っといて足を引っかけさせるとか？,Should we tie some cords to trip them?
4001007040260,咲耶,ドアノブのところにつっかえ棒を置いておくとか……,How about using a support stick to block the door...
4001007040270,霧子,"床に撒けるもの……
他にも……ないかな……",Are there any more things we can... scatter on the floor... I wonder...
4001007040280,摩美々,"ドアを開けたらぁ、何かが落ちてくるっていうのも
鉄板だよねー",It's also standard to set something up so that it falls when the door is opened.
4001007040290,恋鐘,"よかね！　みんな、使えそうなもんを探すばい！
静かに、そして手早くやるとよ！","That's good! Everyone, let's look fer things we can use! 
We do it quietly but quickly!"
