id,name,text,trans
4001007080001,めぐる＆恋鐘＆咲耶,…………,......
4001007080002,果穂＆夏葉＆千雪,…………,......
4001007080003,はづき,……？,Hmm?
0000000000000,プロデューサー,"ふ、不審者じゃなくて、
はづきさんだったんですか……！？","So it wasn't anyone suspicious.
It was just Hazuki..."
4001007080004,はづき,はい……？,Huh?
4001007080005,はづき,それより。プロデューサーさん、お電話ですよ～,"In any case, Producer, you have a phone call."
0000000000000,プロデューサー,──え？　あ、電話……？,Huh? A phone call?
0000000000000,プロデューサー,"は、はい──
…………あの、でも……","O-Okay...
Ummm..."
4001007080006,はづき,"……？
どうかしましたか？","Hmm...
Are you all right?"
0000000000000,プロデューサー,"ああ、はい……！
みんな、ちょっと行ってくるな……！","Ahhh, yes, of course!
Excuse me, everyone."
4001007080007,はづき,外線１番です～,It's on external line 1!
4001007080008,はづき,"みなさんも寒くないですか～？
ご用事が終わったら中に入ってくださいね～","Aren't you all cold?
If you've finished, you should go inside."
4001007080010,結華,……ちょ、ちょいちょい、はづきちさーん,"J-J-Just wait a minute, Hazukichi!"
4001007080020,摩美々,……何からツッコんだらいいのー……,What would make a good retort...?
4001007080030,夏葉,"ねぇ、はづき、
なぜバールなんて物騒な物を持っているのかしら","Hey, Hazuki.
Why are you carrying a dangerous-looking crowbar?"
4001007080040,智代子,単刀直入だね夏葉ちゃん……！,"So direct, Natsuha!"
4001007080041,はづき,"あ、これですか～？
電気の修理をしていたんです","Oh, this?
I was fixing a broken light."
4001007080050,咲耶,"修理……
明日、業者が入るとは聞いていたけれど","Repairs...?
I heard that a workman was coming in tomorrow, but..."
4001007080051,はづき,"そうなんです
でも、配電盤のフタが開かないみたいで……","Yes, but I was having trouble removing the cover of the distribution box, so..."
4001007080052,はづき,"えいっ！　って開くようにしたんです～
経費削減です♪","I decided to apply a bit of force.
A low budget solution♪"
4001007080053,一同,…………,......
4001007080060,めぐる,"……な、なんかよくわからないけど、
解決！　かなぁ……？","I won't try to understand your logic,
but I guess it worked...?"
4001007080070,咲耶,それならドライバーも……,So the screwdriver was yours as well?
4001007080071,はづき,"ええっ、ドライバーも落としていましたか……？
私、眠くなっちゃったみたいで……","Huh? Did I drop the screwdriver too?
My, I must have gotten sleepy..."
4001007080080,千雪,"もう、はづきさんたら
きっと廊下で寝ちゃったのね","So it was Hazuki 
who dropped it in the corridor..."
4001007080081,はづき,……ふふっ♪,...Fufu♪
4001007080090,恋鐘,は……,Ha...
4001007080091,一同,はづきさ～～～～～～ん！,Hazukiii!
4001007080100,真乃,"……え、と……じゃあ、
今度こそ解決……なのかな……？","Umm... So...
finally the mystery is solved, right...?"
4001007080110,恋鐘,"かぁ～～～～っ！　泥棒はおらんとやろ！？
そいじゃあこの事件、解決ばい～！！","Gahhhh! So there was never a robber to begin with?!
Then I guess it's case closed!!"
4001007080120,果穂,"こ、恋鐘さん……！
レッドみたいですっ！　スッゴくカッコいいです！","Kogane's like Red Ranger!
SO COOL!"
4001007080130,果穂,あ、あたしも恋鐘さんみたいに……──,I want to be like Kogane...
