id,name,text,trans
4001007010010,恋鐘,ふっふ～ん、ふふ～ん♪,Hmhmhmm♪
4001007010020,結華,"あー、待って待ってー、こがたん
それはちょーっと巻きすぎじゃない？","Ah, hold on a sec, Kogatan!
Aren't you wrapping that up a little too much?"
4001007010030,恋鐘,"ん？　こんモールのこと？
い～っぱいあるけん、ば～りばりのキ～ラキラにせんばね！","Hmm? Ya talkin' 'bout this chenille stick?
We have lots so we have to make it real real shiny!"
4001007010040,結華,"いやー……さすがのリモコンも、自分まで飾られるとは
思ってなかったんじゃないかなぁ……",Well... I think that even the remote control wouldn't have thought that it'll be put up as a decoration...
4001007010050,恋鐘,"クリスマスは平等たい！
み～んながキラキラしとった方がよかよ？","Christmas is fer all!
We have to make everyone nice an' shiny right?"
4001007010060,恋鐘,"──はい、結華はそっちの棚～！
ば～りばりに頼むばい！","Alright, Yuika'll be in charge of that shelf!
Please put up lots an' lots!"
4001007010070,結華,……あはは、おっけー,"...Ahaha, OK!"
4001007010080,咲耶,"恋鐘、すまない
こっちにも、飾りを分けてもらえないかな？","Kogane, sorry.
Could you give me some decorations for over here too?"
4001007010090,恋鐘,"あ～、ちょっと待っとって～！
すぐ持ってくけん～！","Ah, wait fer a bit!
I'll bring it over now!"
4001007010100,果穂,"ん、んん～！！
おいも、なかなかつぶれないです……！","Ugh, uugh!!
I can't really mash this potato up properly...!"
4001007010110,樹里,……ん、代わるか？,"...Hm, should I take over?"
4001007010120,果穂,"あ、ありがとうございます！
でも、もう少しだけやってみます……！","T-Thank you very much!
But, I'll try just a little bit more...!"
4001007010130,樹里,"そっか……あ、じゃあ──必殺技とかねーのか？
それ出したら上手くいくかもしれねーぞ","I see... Ah, then, do you have a special move?
If you used that then maybe it'll work."
4001007010140,果穂,必殺技！,Special move!
4001007010150,果穂,"ありますっ！
樹里ちゃん、見ていてくださいっ","I do!
Juri, please take a close look!"
4001007010160,果穂,──てやーーーー！！,HAAAAA!!
4001007010170,樹里,おー！　その調子その調子,"Oh! That's it, keep it up!"
4001007010180,夏葉,"具材は角切り……角切りよ……！
まずは炒めてから、小麦粉を入れて──","Dice up the ingredients...
Remember, dice it...!"
4001007010190,凛世,"あさりの煮汁は……
よい出汁に……なりましょう……","First, stir fry it, then add the flour... The clam broth... shall make... a good soup stock..."
4001007010200,夏葉,そうね！　捨てちゃダメなんだったわ！,You're right! We shouldn't discard it!
4001007010210,樹里,──あっちもなんとかやってんな,Seems like it's somewhat going smoothly over there as well.
0000000000000,プロデューサー,（みんな、張り切ってるなぁ）,(They sure are enthusiastic.)
0000000000000,プロデューサー,"──お疲れ様！　悪いんだけど、
今こっちにいる人たちだけでいいから、聞いてもらえるか？","Thanks for your hard work! Sorry, it's fine if it's only the ones here, but could you all listen up?"
4001007010211,摩美々＆霧子,？,Hm?
4001007010212,恋鐘＆咲耶＆結華,？,Hm?
0000000000000,プロデューサー,"これから、ちょっと出なきゃいけないんだ
取引先に届け物をしに行ってくる","I have to head out now for a bit to send something to the suppliers. I'm sorry I can't help with the party preparations── "
0000000000000,プロデューサー,"パーティーの準備、手伝えなくて申し訳ないんだけど──
なるべく早く戻ってくるようにするから、留守をよろしくな","But I'll try my best to come back as soon as possible, so please take care of the place."
4001007010220,恋鐘,"もっちろん！
どーんとうちに任せとかんね、プロデューサー！","Of course!
Ya can leave it all to me, Producer!"
0000000000000,プロデューサー,"ああ、頼むよ。……そうだ。外出ついでに、
何か買ってきた方がいいものとかあったら──","Alright, thanks... Oh right, since I'm going out, if there's anything you want me to buy──"
4001007010230,智代子,あっ、はい！　あります！,"Ah, yes! There is!"
4001007010240,智代子,"１リットルの牛乳を１パック、お願いできませんか！
これから使う分で終わっちゃいそうな気がして",Could you help us buy a 1 litre carton of milk? The one that we're planning to use looks like it's going to be used up.
0000000000000,プロデューサー,了解,Got it.
4001007010250,めぐる,"お疲れ様でーすっ
ねぇねぇ、今、買い物の話してなかった？","Thanks for your hard work!
Say say, did someone say something about buying things?"
4001007010260,真乃,お疲れ様です,Thanks for your hard work.
0000000000000,プロデューサー,"ああ、真乃、めぐる。お疲れ様
ふたりも何かほしいもの、あるのか？","Ah, Mano, Meguru. 
Do you have anything you want?"
4001007010270,めぐる,"ううん、逆だよー！
わたしたち、これから買い出しに行こうと思ってるんだ","Nope, but the opposite!
We were just thinking of going out to do some shopping!"
4001007010280,真乃,"プロデューサーさん、お仕事に行かれるんですよね？
それなら、私たちで買ってきちゃいますっ","Producer, you're going out for work right?
In that case, we'll help to buy things back."
0000000000000,プロデューサー,"そうか？
じゃあ……お言葉に甘えてお願いするよ","Is that so?
Then... I'll gladly accept your offer."
4001007010290,真乃,はいっ,Okay.
