id,name,text,trans
2025007010010,美琴,…………,............
2025007010020,美琴,……,............
0000000000000,役者,──見つけた！,——Hands up!
0000000000000,役者,もう逃げられませんよ,There's nowhere for you to run anymore.
2025007010030,美琴,………………,............
2025007010040,美琴,……そうみたいだね,...So it seems.
0000000000000,役者,"どんなに遠くへ行っても
アナタのした事は消えません","No matter how far you flee,
your sins will never fade."
2025007010050,美琴,…………,............
0000000000000,役者,"どこまで逃げても
自分自身からは、逃げられないんです","And no matter where you go,
you can never escape from yourself."
0000000000000,役者,──────絶対に,———Forever.
2025007010060,美琴,"…………
……そうかもね","............
......You may be right."
0000000000000,プロデューサー,"──お疲れ、美琴
体調、大丈夫そうか？","—Great job, Mikoto.
How's your condition? Doing well?"
0000000000000,プロデューサー,深夜の撮影、大変だったよな,Filming at late night must've taken a toll on you.
2025007010070,美琴,ううん、平気,"Nope, I'm fine."
2025007010080,美琴,"この時間、
いつもだったらまだ練習しているくらいだから","I'm normally still up and practicing
at this hour, anyway."
0000000000000,プロデューサー,"…………
それもそうか","............
I guess that's true."
2025007010090,美琴,"でも、演技のお仕事なんて
今までにあまり無かったから……","That said, I haven't gotten a lot of
acting offers in the past, so..."
2025007010100,美琴,ちゃんとできていたらいいんだけど,I just hope that my performance was good.
0000000000000,プロデューサー,そうだよな,"Yeah, I get your concern."
0000000000000,プロデューサー,"犯人役でゲスト出演ってオファーが来たときは
どうしようかと思ったけど","When I read that they wanted to have you as a
guest for the criminal role, I was dumbfounded
for a while, but......"
0000000000000,プロデューサー,"良い役どころだったよな
ただの悪い奴って訳じゃなくてさ──……","It turned out to be a good role after all.
Like, she's not a cookie-cutter villain
who's just plain evil—"
2025007010110,美琴,…………,......
2025007010120,美琴,"……プロデューサーは、
わかったんだ","....So you've understood it
that well, Producer."
0000000000000,プロデューサー,え？,Huh?
2025007010130,美琴,……すごいね,......That's impressive.
0000000000000,プロデューサー,いや、すごいのは美琴だよ,"Nah, you're the one who's
impressive here, Mikoto."
0000000000000,プロデューサー,"役の雰囲気が、よく表現できてたと思うぞ！
それは、素人目にもばっちり","I thought you were brilliant, especially with your
expressions capturing the character's spirit so
well. It looked perfect, even to my untrained eyes."
2025007010140,美琴,…………,......
0000000000000,プロデューサー,"美琴を侮ってたわけでは決して無いけど
それでも","I don't intend to demean you by saying this, but..."
0000000000000,プロデューサー,予想より、さらに良かったよ,...You did go way beyond my expectations.
2025007010150,美琴,…………そうかな,......You think so?
2025007010160,美琴,………………,............
2025007010170,美琴,どうしてこの役、私に来たんだろう,"I wonder why they chose me for this role,
of all people."
0000000000000,プロデューサー,え──……,Huh......?
select,,"役に合っていたから
じゃないか","Maybe because
you fit it
perfectly?"
select,,話題性があるからかな,"Because casting
you would generate
buzz, maybe."
select,,どうしてだろうな,"I wonder
about the
same thing."
2025007010180,美琴,私が？,I do?
2025007010190,美琴,"…………
何か事件でも起こしそうってこと？",".........Are you saying that
I'm likely to commit a crime?"
0000000000000,プロデューサー,"はは、違うよ
そうじゃなくて","Haha, no way.
That's not what I meant."
0000000000000,プロデューサー,"さっきも言ったけど、今回の役、
ただの悪い奴って訳じゃなくてさ","Like I said earlier, your character here isn't
your typical villain who's just plain evil."
0000000000000,プロデューサー,"そうなってしまった理由……
そうせざるを得なかった理由みたいなのがあっただろ","It sure seemed like she had a deep reason...
A reason why she had no choice but to do
what she did."
2025007010200,美琴,…………,......
0000000000000,プロデューサー,"そういう……
ちょっと哀しい感じって言ったらいいのかな","How should I put it...?
Guess I could describe her as remorseful."
0000000000000,プロデューサー,そういう雰囲気が、上手く出せていたと思うよ,"I thought that your acting did a great job
in capturing that feeling."
2025007010210,美琴,……そっか,...I see.
2025007010220,美琴,…………そうなんだ,......Guess you can say that.
2025007010230,美琴,…………？,......?
