id,name,text,trans
3025002010010,にちか,"────レッスン場、
美琴さんと入れ替わりか…………","────the lesson room, got swapped with Mikoto-san..."
3025002010020,にちか,鍵、受け取らなきゃ,I have to get the key.
3025002010030,にちか,………………──────,...──────
3025002010040,にちか,一緒に練習したりとか──────？,Practicing together──────?
3025002010050,にちか,"いやいやいや……！
いやいやいやいや…………！","No no no...!
No no no no...!"
3025002010060,にちか,お疲れ様でーす……──,Thanks for your work today...──
3025002010070,美琴,…………っ,......fu.
3025002010080,にちか,わ……────,Wah...────
3025002010090,美琴,………………ふぅ……,.........fuu...
3025002010100,美琴,"……
あれ、どうしたの？","...huh, what's wrong?"
3025002010110,美琴,そんなところに立って,Standing like that.
3025002010120,にちか,"あっ……
お疲れ様です、美琴さん！！","Ah... thanks for your work today, Mikoto-san!!"
3025002010130,にちか,"えーっと……！
この後、16時からここ、予約してたんですよー！","Uhm...! After this, I had reserved the room, from 4:00ー!"
3025002010140,美琴,……え…………,...eh...
3025002010150,美琴,"……うわ
もうこんな時間？",...woah. It's already that late?
3025002010160,にちか,"あっ、はい！
あ……めちゃめちゃすみません…………！","Ah, yes! Ah... I'm really really sorry...!"
3025002010170,美琴,"……？
どうして謝るの？",...? Why are you apologizing?
3025002010180,美琴,"私の方こそごめんね
時間が来てるの、全然気が付かなかった",I'm the one who should apologize. I was completely unaware of how much time had passed.
3025002010190,美琴,……すぐに片付けるから,...I'll finish up right away.
3025002010200,にちか,"────！
あ、全然全然──────！","───! Ah, no, not at all────!"
3025002010210,美琴,"えっと、鍵、
どこに置いたっけ……","Uhm, the key, where did I put it..."
3025002010220,にちか,────────…………,────────......
3025002010230,にちか,"……美琴さん、
いつから練習してたんですか？","...Mikoto-san, when did you start practicing?"
3025002010240,美琴,"え？
うーん、朝からだから……","Eh? Hmmm, since this morning..."
3025002010250,美琴,８時間くらいかな？,Like around eight hours?
3025002010260,にちか,"えっ
８時間……ですか！","Eh, eight... hours?!"
3025002010270,美琴,長いかどうかは、わからないけど,"Whether or not that's a long time, I'm not sure."
3025002010280,美琴,"一回始めちゃうと……
全然時間とか、周りに気が配れなくてダメだね",Once I start... I completely lose track of the time and my surroundings huh.
3025002010290,美琴,…………気を付けないと,...I have to be more careful.
3025002010300,美琴,──はい、鍵,"-here, the key."
3025002010310,美琴,施錠と返却、よろしくね,"Lock the room and return it for me, please."
3025002010320,にちか,"あっ……
は、はい──────！",Ah... y-yeah──────!
3025002010330,美琴,"それじゃあ、私はこれで
お疲れ様","Well then, that's it for me. Have a good one."
3025002010340,にちか,"──────あっ
えっと、美琴さん………！",─────ah. Uhm... Mikoto-san...!
3025002010350,美琴,…………？,...?
3025002010360,にちか,……一緒に練──────,...let's train toge──────
3025002010370,美琴,……？,...?
3025002010380,にちか,"────じゃなくて……
ええっとー……","────no, it's...
Uhmmm..."
3025002010390,にちか,あっ、もしかしてごはん食べてなかったりしませんか……！？,"Ah, have you not eaten anything yet...!?"
3025002010400,美琴,"え？
ああ……うん",Eh? Ahh... yeah.
3025002010410,美琴,そう言えば……忘れていたみたい,Now that you mention it... I think I forgot.
3025002010420,にちか,"……っ
忘れてた……んですね","...
Forgot... did you?"
3025002010430,にちか,"……あ、じゃああの
これ────","...ah, well then. Here────"
3025002010440,美琴,え……？,Eh...?
3025002010450,にちか,"おにぎり、練習の合間に食べようと思って
いくつか作ってきたんですけど","Some onigiri. I was thinking of eating it during my practice breaks so I made some, but,"
3025002010460,にちか,"作りすぎちゃったので、
もしよかったら………！！！","I made a few too many, so if you'd like...!!!"
3025002010470,美琴,あ…………,Ah......
3025002010480,美琴,うん、ありがとう,"Yeah, thank you."
3025002010490,美琴,"でも、大丈夫
もう私は、今日は終わりだから","But, it's fine. I'm already finished for the day after all."
3025002010500,美琴,……食べて、練習頑張って,"...Eat them, and practice hard."
3025002010510,にちか,"あっ、あははっ！！
そうですよねーーー！！　すみません！！",Ah- ahahaha!! You're totally rightーーー!! Sorry about that!!
3025002010520,にちか,──よーし、頑張ろーー！,"ーalright, I'll do my bestーー!"
3025002010530,美琴,"……うん
それじゃあ",...yeah. Well then.
3025002010540,にちか,……………………,......
3025002010550,にちか,"うーわ……
やっちゃった………………",Wahhh... I totally messed up...
3025002010560,にちか,距離感やばいって……！,The distance between us is incredible...!
3025002010570,にちか,ていうかおにぎりとか…………！！,"I mean, onigiri...!"
3025002010580,にちか,"手作りとかも……
ダメだったかな…………────",They're handmade... is it pointless...────?
info,produce_events/302500201.json,
Translator,,
