id,name,text,trans
4001086060010,甘奈,『甜花ちゃん』,"""Tenka-chan"""
4001086060020,甘奈,『甘奈の大切な大切な、お姉ちゃん』,"""My cherished older sister."""
4001086060030,甘奈,"『でも、昔の甘奈は
大切にする、という言葉の本当の意味を』","""But, the person I was back then..."""
4001086060040,甘奈,『わかっていませんでした』,"""Didn't know the real meaning of the word 'cherish'."""
4001086060050,甜花,"え……えと……
り、リニューアル……イベント……",Uh...... Um...... W-We're doing... a......
4001086060060,甜花,やってま……,Renewal event......
4001086060070,甜花,…………,............
0000000000000,他事務所のアイドル,"お疲れ様です
ビラ足りてますか？","Good work so far, do you have enough fliers?"
4001086060080,甜花,"あ……
……まだ……えと……","Oh......
......Um...... we are... um......"
0000000000000,他事務所のアイドル,"……？
どうしました？",...? What's wrong?
4001086060090,甘奈,"お疲れ様です！
まだ大丈夫だと思います！",Hello there! I think we're okay for now!
4001086060100,甘奈,お気遣い、ありがとうございます！,Thank you for your concern!
0000000000000,他事務所のアイドル,いえ、お互い頑張りましょうね！,"Not at all, let's keep working hard!"
4001086060110,甜花,"なーちゃん……
あぅ……",Naa-chan...... Auu......
4001086060120,甘奈,えへへ、大丈夫だよ～！,"Ehehe, don't worry about it～!"
4001086060130,甘奈,"甘奈、少なくなってきたから
甜花ちゃんのもらっちゃうね～","Actually, I just ran out, so I'm gonna take some of
yours～"
4001086060140,甜花,ありがと……,Thanks......
4001086060150,甘奈,"『大変なことから
遠ざけるだけで』","""I avoided thinking about the difficult stuff..."""
4001086060160,甘奈,"『本当の意味で
甜花ちゃんのことを考えられていませんでした』","""And I was never really truly being considerate of
Tenka-chan."""
4001086060170,甜花,"えと……
…………","Um......
............"
4001086060180,甘奈,"ごめん……
困らせちゃって……","Sorry...
This is probably hard to read..."
4001086060190,甜花,あ、あぅ……,A-Auu......
4001086060200,甘奈,"でも甘奈、みんなに嘘をつかないで
作りたいなって、思ったから……","But, I wanted to write this essay without lying to
anyone..."
4001086060210,甜花,そうなんだ、ね……,That's... a good call......
4001086060220,甜花,このあと……どうするの……？,So what will you do... after this......?
4001086060230,甘奈,…………,............
4001086060240,甘奈,"まだ……
『昔の甘奈』のことしか──書けてないから……",Well... I've still only written about my past...
4001086060250,甘奈,……もうちょっと考える,...I have to think some more.
4001086060260,甘奈,"どう言ったらいいのかな……
『昔の甘奈』と向かい合っただけで──","I wonder what I should write... All I've thought about
is who I used to be──"
4001086060270,甘奈,……,......
4001086060280,甘奈,……それだけで、終わりにしたくないんだ,"...But, I don't want it to end there."
4001086060290,甘奈,"……ごめんなさいって書くだけだったら
『昔の甘奈』と一緒で──自分勝手なだけだから","...If all I did was write an apology... then I'd be just as
self-centered as I was back then."
4001086060300,甜花,"そっか……
甜花……応援してる、ね……！",Got it...... Tenka... will cheer you on......!
4001086060310,甘奈,"えへへ……
ありがと……！",Ehehe... Thanks...!
4001086060320,甘奈,"甘奈にとって
アルストロメリアは……",To me... Alstroemeria is...
4001086060330,甘奈,"（……
思い浮かばない……）",(...I can't think of anything...)
4001086060340,甘奈,"（昔のことは書けたけど……
ここからどうしよう……）","(I wrote about our past, but... what do I do now...?)"
4001086060350,甘奈,……,...
4001086060360,甘奈,ごちそうさまでした！,Thanks for the food!
0000000000000,大崎家の母,"昨日、遅くまで頑張ってたけど
大丈夫……？","You were working pretty late yesterday, is
everything okay...?"
4001086060370,甘奈,"うん……！
あともうちょっとだから！",Yeah...! I just have a little more to go!
0000000000000,大崎家の母,あんまり無理しちゃだめよ,Don't push yourself too hard.
4001086060380,甘奈,はーい！,Okay!
4001086060390,甜花,甜花も……,Tenka was too...
0000000000000,大崎家の母,"あれ？　甜花ちゃんは
もう余裕だって言ってなかった？","Oh? Didn't you say you were already done, Tenka?"
4001086060400,甜花,"え、えと……
甜花……────",U-Um...... Tenka......────
4001086060410,甜花,…………,............
4001086060420,甘奈,"（今の……
未来の甘奈につながるお話……）",(Something that... can connect me to my future...)
4001086060430,甘奈,"……
…………","......
............"
4001086060440,甘奈,"……っ
ダメ……書かなきゃいけないのに……","......
I can't... I have to write..."
4001086060450,甘奈,"……
ん……","......
Ngh......"
4001086060460,甘奈,（寝ちゃったんだ……）,(I fell asleep...)
4001086060470,甘奈,（頑張らなきゃ、いけなかったのに……）,(I had to keep working... and yet......)
4001086060480,甘奈,毛布……？,A blanket...?
4001086060490,甘奈,（誰か、かけてくれたんだ……）,(Who... put it on me...?)
4001086060500,甘奈,"何か置いてある……
なんだろう……？","There's something here...
What is it...?"
4001086060510,甜花,『甜花には』,"""From Tenka"""
4001086060520,甘奈,これって……,This is...
4001086060530,甘奈,（甜花ちゃんの、エッセイ……？）,(Tenka-chan's... essay...?)
4001086060540,甜花,『なーちゃんに言ってないことがあります』,"""There are things that Tenka hasn't told you."""
4001086060550,甜花,"『甜花は
やっぱりアイドルになれないからやめるねって』","""Tenka felt like... she couldn't become an idol... and
she wanted to quit."""
0000000000000,トレーナー,……できる？,...Do you think you can do that?
4001086060560,甜花,……はい……,......Okay......
4001086060570,甜花,（できない……）,(Tenka can't......)
4001086060580,甜花,"（だって、もう……
頑張ってる……）",(Because... she's already...... working so hard......)
0000000000000,トレーナー,"じゃあ、もう１回
やってみよっか","Alright, one more time. Let's try that again."
4001086060590,甜花,"（足、動かない……
頑張れない……）","(Tenka... can't move her legs...... she can't keep
working this hard......)"
4001086060600,甜花,"（…………………………
…………ゲーム、したい…………）","(..............................
............Tenka just... wants to play games............)"
4001086060610,甜花,"『アイドルじゃなくても
よかったです』","""Tenka felt like... she didn't have to be an idol."""
4001086060620,甜花,"『なーちゃんが誘ってくれたから
それだけでした』","""Tenka was just happy that... you invited her."""
4001086060630,甜花,『でも、甜花はやめませんでした』,"""But... Tenka didn't quit."""
4001086060640,甜花,"『レッスンが終わると、いつも
なーちゃんがほめてくれました』","""You always complimented her when lessons were
done."""
4001086060650,甜花,"『それから、いつも助けてくれました
だから、やめませんでした』","""And you always helped Tenka out. And because of
that, she didn't quit."""
4001086060660,甜花,"『甜花のやめたいが、やめたいで終わったのは
なーちゃんのおかげです』","""The reason that Tenka didn't want to quit
anymore... is because of you."""
4001086060670,甜花,『なーちゃん、ありがとう』,"""Thank you... Naa-chan."""
4001086060680,甜花,"『なーちゃんは、優しくて、元気で
きらきらしてる』","""Tenka learned something."""
4001086060690,甜花,『じゃなくて』,"""You're not kind, energetic, or you don't sparkle."""
4001086060700,甜花,"『なーちゃんは、すごくすごく優しくて、元気で
きらきらしてる』","""But actually..."""
4001086060710,甜花,『って、わかりました』,"""You're really really kind, and really really energetic,
and you sparkle a ton."""
4001086060720,甜花,"『なーちゃんは、甜花の頑張りを見つけるのが
とっても上手です』","""You're really good at finding the parts where Tenka
does a good job."""
4001086060730,甜花,"『どんなに小さな頑張りも見つけて、ほめてくれるから
すごいです』","""Tenka thinks it's amazing how you can find even the
smallest things to compliment her for."""
