id,name,text,trans
4001088060010,はるき,…………,............
4001088060020,off,わたしの……『結実』,"My... ""Results""."
4001088060030,off,わたしの……わたし、だけの──,Mine... Only mine──
4001088060040,雛菜,あの～、すみません～,Umm～ Excuse me～
4001088060050,はるき,……はい……？,...Yes...?
4001088060060,雛菜,相席、いいですか～？,Mind if we share a table～?
4001088060070,はるき,雛菜ちゃん……！,Hinana-chan...!
4001088060080,雛菜,ちょっと今、満席みたいなんです～,It seems like all the other spots are taken～
4001088060090,はるき,"うん、もちろんだよ～！
一緒に座ろう……！","Yes, of course you may～! Let's sit together...!"
4001088060100,雛菜,"やは～
ありがとうございます～",Yaha～ Thank you～
4001088060110,雛菜,郁田さんもチーズケーキ食べにきたんですか～？,Did you come to have some cheesecake too～?
4001088060120,雛菜,"ここのお店ツイスタでよく見るから
郁田さんもそうなのかな～って思って","I just see this place a lot on Twesta. Did you see it
too～?"
4001088060130,はるき,"あ、そうなんだ……！
わたしは、ちょっと前にたまたま見つけたんだ","Oh, is that so...?! I've just come here occasionally."
4001088060140,雛菜,そうなんですね～,"Oh, okay～"
0000000000000,店員,"失礼いたします
ご注文はお決まりでしょうか？","Please excuse me, have you decided on what you'll be
ordering?"
4001088060150,雛菜,"はい～、えっと──
チーズケーキと……アイスのカフェオレお願いします～","Yes～ Ummm... Cheesecake and... an iced cafe au lait
please～"
0000000000000,店員,"チーズケーキのソースが日替わりになっておりまして
本日はストロベリー、キウイ、黒蜜きな粉がございます","Our sauces change daily, and today we're serving
strawberry, kiwi, and black sugar kinako."
4001088060160,雛菜,ん～……,Hmmm～...
4001088060170,はるき,"ふふ……
迷っちゃうよねぇ……","Fufu... Hard to pick, huh...?"
4001088060180,雛菜,全部って、できますか？,Can we do everything?
4001088060190,はるき,！,!
0000000000000,店員,"はい、１種類につきプラス200円頂戴しておりますが、
よろしいですか？","Of course, although it will cost another 200 yen, is
that okay?"
4001088060200,雛菜,はい、わかりました～,"Yes, thank you for letting me know～"
0000000000000,店員,"かしこまりました
少々、お待ちくださいませ",Understood. Please wait while we prepare it.
4001088060210,はるき,『全部』っていう選択肢、わたしにはなかったなぁ……,"I don't think I could think of picking ""everything""..."
4001088060220,はるき,"なんか、いいねぇ
『全部』って言えるの",I'm... kind of jealous. I wish I could just say it like that.
4001088060230,雛菜,そうですか～？,Really～
4001088060240,はるき,うん、素敵だと思う……！,"Yeah, I think it's wonderful...!"
4001088060250,雛菜,…………,............
4001088060260,雛菜,──あ、雛菜のことは気にしないでくださいね～,"──Oh, please don't worry about Hinana～"
4001088060270,はるき,え……,Huh......
4001088060280,雛菜,さっき、なんかやってたから～,"You were doing something earlier, right～?"
4001088060290,はるき,"あ、お気遣いありがとう……！
さっき書いてたのはね、詩なんだ","O-Oh, thank you for noticing...! You see, I was writing
a poem earlier."
4001088060300,はるき,"新しくできるイベントスペースに、
展示させてもらえることになって……","We were given the opportunity to display them at a
new event..."
4001088060310,雛菜,へ～,Woah～
4001088060320,はるき,展示のテーマが『結実』なんだけど……,"The theme of the exhibit is ""Results"", but..."
4001088060330,はるき,ちょっと苦戦してる……かな,It's been... pretty hard to work with.
4001088060340,はるき,"もう少しかも、って感じはしてるんだけど
まだイメージがまとまってなくて……","I keep trying to think about it in different ways, but
I just can't come to a conclusive idea..."
4001088060350,雛菜,…………,............
4001088060360,はるき,"でもね、決めたくないっていう気持ちもあるんだ……
わたしの『結実』を、ゴールを──","But, there is this feeling of not wanting to choose...
What my ""Results"" are... my goals──"
4001088060370,はるき,"言葉にしちゃうのが……
なんか、もったいない……っていうか──","I feel like putting it into words... might be kind of
wasteful...? Or something like that──"
4001088060380,はるき,"……あ、ご、ごめんね！
なんかわたし、ひとりで勝手に喋ってたね……！","...Oh, s-sorry! I didn't mean to just ramble like that...!"
4001088060390,雛菜,"あは～
聞いちゃって大丈夫なやつですか～？",Aha～ Is it something you're allowed to talk about～?
4001088060400,はるき,ふふ……うん、大丈夫！,"Fufu... Yes, no problem!"
4001088060410,はるき,"最近、いろんな人に話を聞いてもらったりしてるから
無意識に話しちゃってたのかもなぁ……","I've been talking to so many people about it lately
that I think I just subconsciously started saying
everything."
4001088060420,雛菜,……雛菜は決めなくてもいいと思います,...Hinana thinks that you don't have to choose.
4001088060430,はるき,え……,Huh...
4001088060440,雛菜,"今言ってたやつ
決めたくない～って思うなら、決めなくていいと思います～","That thing you were just saying. If you don't wanna
choose, then Hinana thinks that you don't have to～"
4001088060450,はるき,…………,............
4001088060460,美琴,ゴールが見えないのは、普通のことじゃない？,Isn't it normal to not be able to see the end goal?
4001088060470,美琴,私のゴールがどこにあるのか、私にもわからないから,Even I don't know where my end ultimately lies.
4001088060480,はるき,そっか……,I see...
4001088060490,はるき,"うん、そうだよね……
そう、思ってるんだもんね──",Yeah... You're right... I think so too──
4001088060500,はるき,……ありがとう、雛菜ちゃん……！,"...Thanks, Hinana-chan...!"
4001088060510,雛菜,"あは～？
どういたしまして～",Aha～? You're welcome～
4001088060520,はるき,"あの……ごめんねっ！
わたしちょっと行きたいところがあって──",Um... Sorry! I have somewhere I need to be──
4001088060530,はるき,お先に失礼させていただきます……！,If you'll excuse me...!
4001088060540,雛菜,"はい～
いってらっしゃい～",Okay～ Get there safe～
4001088060550,はるき,うん、行ってきます！,"Yeah, I will!"
4001088060560,甜花,"いつか……
終わっちゃっても……",Even if... it'll all end someday......
4001088060570,甜花,大切な思い出には、できる……,We can still make...... special memories......
4001088060580,甜花,"大切な思い出、いっぱいだったら……
すごい……いいなって、思うから……","If we have... a ton of special memories...... 
Then Tenka thinks... that's... really, really good......"
4001088060590,甜花,"『今』……
いっぱい、大切にしたいって……思った……！","Tenka thinks that... she wants to cherish... the
""now""......!"
4001088060600,甜花,"えと……
答え、なってた……？",Um...... Does that... answer your question......?
4001088060610,雛菜,"あは～
なってると思います～",Aha～ Hinana thinks it does～
4001088060620,甜花,"そっか……
よかった……",Got it... Good......
4001088060630,甜花,にへへ……,Nihehe......
4001088060640,雛菜,…………,............
info,game_event_communications/400108806.json,
Translator,kotonekotoP,
