id,name,text,trans
4001088030010,はるき,…………,............
4001088030020,はるき,"１、２……３──
キメ……視線まっすぐ……","1, 2...... 3──
Stay focused... eyes forward......"
4001088030030,はるき,１、２、３……４──,"1, 2, 3...... 4"
4001088030040,はるき,──あっ,──Wah!
4001088030050,はるき,"ん～……
間違えるの何回目だろ……？","Hmmm～...
How many mistakes is that now...?"
4001088030060,はるき,…………,............
4001088030070,はるき,"うん……続けて気落ちしちゃうぐらいなら、
今日はもうやめた方がいいかも……","Yeah... If continuing is only going to discourage me
more, maybe I should just cut my losses for today..."
4001088030080,はるき,……！,......!
4001088030090,はるき,"美琴さん……！
お疲れ様です！",Mikoto-san...! Hello!
4001088030100,美琴,"あ……
お疲れ様",Oh... Hello.
4001088030110,はるき,美琴さんも自主練ですか？,Are you doing a solo-practice session too?
4001088030120,美琴,うん、そう,"Yes, I am."
4001088030130,はるき,"……わたしが使ってた部屋、予約されてるかもしれません
もしそうなら、もう終わったので入れますよ","...You might have booked the room I was using. If you
did, I'm done now so please feel free to use it."
4001088030140,美琴,"ありがとう
確認してみるね",Thank you. I'll confirm.
4001088030150,はるき,あ、あのっ……,U-Um...
4001088030160,美琴,……？,......?
4001088030170,はるき,"──考えてはいるんですけど……
言葉が分裂して……宙に浮いている、感じがしていて……","──I've been thinking, but... if we were to split words
up... they'd kind of feel unfinished..."
4001088030180,美琴,……,......
4001088030190,off,結実,Results
4001088030200,off,成果、結果、実を結んだもの,"Products, outcomes, something that bears fruit."
4001088030210,off,……それは、きっと──,...That is... without a doubt──
4001088030220,はるき,"ゴール……だと思うんです
『結実』をわたしの中で落とし込むとするなら","I feel like... ""end goal"" is accurate... if I were to apply
the word ""results"" to myself."
4001088030230,はるき,でも……,However...
4001088030240,はるき,"ゴールが見えてない状態なのに、『結実』を
詩として表現することなんて、できるのかなって……","We aren't able to see the goal, so I wonder if we can
even express what ""results"" are in a poem..."
4001088030250,美琴,"難しいかもしれないね
でも──","It seems difficult.
But──"
4001088030260,美琴,ゴールが見えないのは、普通のことじゃない？,Isn't it normal to not be able to see the end goal?
4001088030270,はるき,え……,Huh...
4001088030280,美琴,私のゴールがどこにあるのか、私にもわからないから,Even I don't know where my goal ultimately lies.
4001088030290,はるき,…………,............
4001088030300,美琴,だから、毎日、一歩ずつ進んでいくしかないと思う,"That's why I think we just have to take every single
day one step at a time."
4001088030310,はるき,"あ……
そ、そうですよね……！","Oh...
Y-Yeah I get you...!"
4001088030320,美琴,……力になれた？,...Was that helpful?
4001088030330,はるき,はい、とっても……！,"Yes, very...!"
4001088030340,美琴,よかった,I'm glad.
4001088030350,はるき,"あ、あの……もしよかったら──
もう少しだけお話しても……","U-Um... If you wouldn't mind──
Could we maybe speak a little more...?"
4001088030360,美琴,"……ごめんね
もう行かないと","...I'm sorry, but I have to go."
4001088030370,はるき,"あっ、そうですよね……
ごめんなさい……！","Oh, that's okay...! Sorry to bother you...!"
4001088030380,美琴,"ううん
それじゃ、また","It's not a bother. Now then, until next time."
4001088030390,はるき,はい、また……！,"Yes, until next time...!"
4001088030400,off,"わたしの中にきっとゴールはある
その景色は、空気は……もう感じているのかもしれない","There is an end goal inside of me without a doubt. I
might already be able to feel it... that scenery... that
situation."
4001088030410,off,でも……まだ──,But... maybe──
4001088030420,off,まだ決めたくないのかも,Maybe I still don't want to make that choice.
4001088030430,off,"立ち止まったり振り返ったりしながら
走り続けていたい","I want to be able to stand still and look back at
everything, and at the same time continue to run."
4001088030440,off,ルカちゃんと、羽那ちゃんと一緒に……,With Luca-chan... and Hana-chan...
4001088030450,甜花,あ……,Oh......
4001088030460,甜花,（お菓子、全部食べちゃった……）,(Tenka... ate all the snacks......)
4001088030470,甜花,"（……お菓子、いっぱい買ってある……！
にへへ……甜花えらい……）","(......Tenka... bought lots of snacks......!
Nihehe...... Tenka's so good......)"
4001088030480,甜花,なかった……,It's all gone......
4001088030490,甜花,…………,............
4001088030500,雛菜,いつ、終わると思いますか？,When do you think... that this will end?
4001088030510,甜花,（いつ、終わる……）,(When will... it end......)
4001088030520,甜花,"（お菓子……いっぱい買っても……
なくなっちゃうみたいに……）","(Just like how... Tenka bought lots of snacks...... but
they're all gone again......)"
4001088030530,甜花,（アルストロメリアも……？）,(Would Alstroemeria also......?)
4001088030540,甜花,"（わかんない……けど……
甜花は……）",(Tenka doesn't know...... but......)
4001088030550,甜花,（じゃあ、どうしよ……？）,(So then... what would happen......?)
4001088030560,甜花,"あ……
ゲーム……更新の時間……",Oh...... Maintenance... is over......
4001088030570,甜花,新しいイベント……,A new event......
4001088030580,甜花,（最高難易度……難しそう……）,(A new difficulty...... it seems difficult......)
4001088030590,甜花,"最強ボス討伐アイテム……おお……
すごい、いいやつ……！","A new item to take down the strongest bosses......
Ohhh...... that's gonna be... super good......!"
