id,name,text,trans
0000000000000,プロデューサー,────ごちそうさまでした,────Thanks for the food.
0000000000000,プロデューサー,腹が膨れたら……ふぁ……眠気が……,My stomach's so full... *yawn*... I'm getting sleepy...
0000000000000,プロデューサー,"お昼休みが終わるまで少しだけ休むか
……アラーム、セット……よし","Maybe I'll nap until my break's over...
...Alarm... set... alright."
0000000000000,プロデューサー,おやすみなさい──……,Good night...
4901016150010,甜花,"プロデューサーさん……
寝てる……？","Producer-san......
Are you asleep......?"
4901016150020,甜花,…………,............
4901016150030,甜花,"お……
おはようございまーす……！","G......
Good morning......!!!"
4901016150040,甜花,"テッテレー……
にへへ……ドッキリ、大成功……！","ba baba～......
Nihehe... Startling action... was a Great Success......!"
info,mypage_communications/490101615.json,
Translator,kotonekotoP,
