id,name,text,trans
3023013020010,雛菜,明後日行くって言ったのに～……,"They did say that today would be fine, though～......"
3023013020020,雛菜,"透先輩と円香先輩
掃除当番だって～","But in the end, Toru and Madoka-senpai had
cleaning duties～"
3023013020030,小糸,"し、仕方ないよ……！
忘れてたって、言ってたし……！","I-It can't be helped......!
They did say they forgot about it......!"
3023013020040,小糸,"あ、あと……
無理して買ってくれなくても……","O-Oh and......
You don't need to force yourself to buy me umbrella
if you don't want to......"
3023013020050,雛菜,"へ～？
別に無理してないけど","Heh～?
I'm not forcing myself though."
3023013020060,雛菜,"それに雛菜
お詫びがしたいわけでもないよ","It's also not like Hinana
thinks of this as an apology, you know."
3023013020070,小糸,"……！
そ、そうだったね……！","......!
T-That's how it is, huh......!"
3023013020080,雛菜,雛菜、すっごく楽しみにしてたんだ～,"Hinana, was super looking forward to today～"
3023013020090,雛菜,"透先輩と円香先輩からは
もう、お金もらってるし","I've even gotten the money from Toru and
Madoka-senpai too,"
3023013020100,雛菜,かわいい傘、雛菜が選んであげるね～,"So Hinana will help you choose a super cute
brolly～"
3023013020110,小糸,……ありがとう……！,......Thank you......!
3023013020120,雛菜,じゃあ、そろそろ行こっか～,"Alright, we should get a move on～"
3023013020130,小糸,う、うん……！,Y-Yeah......!
3023013020140,雛菜,"あ～！
推しカラーのチーク、新色出てる～！","Ah～! A new shade of my favorite blusher's come
out～!"
3023013020150,雛菜,雛菜、ちょっと見てくるね～,"Hinana's gonna go look real quick, okay～"
3023013020160,小糸,ぴぇ……！？,Pyeh......!?
3023013020170,小糸,…………,........
3023013020180,小糸,"（傘──
しっかりしてて、大きくて……）","（An umbrella──
that's sturdy, and big......）"
3023013020190,小糸,"（わたしだけじゃ、大きすぎるけど……
４人だったら……これくらい……）","（Maybe this one... It would be too big if it's just for
myself...... but if it's for all 4 of us......）"
3023013020200,小糸,"（あとは、色とか柄は
雛菜ちゃんに────）","（Then I'll leave the picking of the color, handle, and
whatnot to Hinana-chan────）"
0000000000000,？？？,福丸さん,Fukumaru-san
3023013020210,雛菜,……？,......?
3023013020220,雛菜,小糸ちゃん、誰かと話してる……,Koito-chan's talking with someone......
0000000000000,小糸のクラスメイト,目が合っても、無視してどこか行っちゃうから,"When our eyes meet, you'd always wisp off
somewhere, ignoring me."
0000000000000,小糸のクラスメイト,"福丸さんはひとりが好きなのかなって
思ってた","So I've always thought that Fukumaru-san liked to
be alone."
0000000000000,小糸のクラスメイト,"だから、挨拶してくれて
めっちゃ嬉しかったよ！","Imagine how happy I was when you returned my
greetings!"
0000000000000,小糸のクラスメイト,"なんかちょっとだけ
福丸さんのこと知れたかも────","It makes me feel like I've gotten to know
Fukumaru-san a little bit more────"
3023013020230,雛菜,小糸ちゃん～,Koito-chan～
3023013020240,小糸,あ、雛菜ちゃん……！,"Ah, Hinana-chan......!"
3023013020250,雛菜,なんかいいのあった～？,Any nice ones here～?
3023013020260,小糸,"うん……！
ちょうど、よさそうな傘見つけたよ……！","Yea......!
I found one that looks pretty good......!"
3023013020270,小糸,"これ……！
どうかな……？","This one......!
What do you think......?"
3023013020280,雛菜,"うん～
いいと思う～！","Yea～
Looks good～!"
3023013020290,小糸,……！,......!
3023013020300,小糸,"で、でもね、色とか柄が
いくつかあって……","B-But look,
there's a variety of colors and handles......"
3023013020310,小糸,"それは
雛菜ちゃんに選んでもらいたいな……！","So I was wondering,
if Hinana-chan can help me choose a cute one......!"
3023013020320,雛菜,"うん～
いいよ～","Yea～
Sure thing～"
3023013020330,雛菜,ね、小糸ちゃんは何色が好き～？,"Hey Koito-chan, what color do you like～?"
3023013020340,小糸,えっと……,Erm......
3023013020350,小糸,"……最近は、無意識に紫色を選んじゃうことが
多いかも……","......I've recently been choosing purple without
thinking about it......"
3023013020360,雛菜,"あは～
小糸ちゃんの色～","Aha～
That's Koito-chan's color～"
3023013020370,小糸,う、うん……！,Y-Yea......!
3023013020380,小糸,"だけど、赤も、黄色も、水色も……
ノクチルの、みんなの色が好きだよ……！","But I also like everyone's red, yellow, and light blue......
All of noctchill's colors too......"
3023013020390,雛菜,そっか～,I see～
3023013020400,雛菜,じゃあ、これとか～？,"How about this one, then～?"
3023013020410,小糸,"あ……
赤も、黄色も、水色も、紫も……","Ah......
There's red, yellow, light blue, purple......"
3023013020420,小糸,わたしたちの色、みんな入ってるね……！,Those are our colors! Everyone's colors are on it......!
3023013020430,雛菜,"うん～
ワンポイントで入ってる～！","Yea～
On the stitched parts～!"
3023013020440,雛菜,"雛菜はこれがいいと思うけど
小糸ちゃんは～？","Hinana thinks this is good, 
but what do you think, Koito-chan～?"
3023013020450,小糸,"わ、わたしも……
これがいいな……！","M-Me too......
I really like it......!"
3023013020460,雛菜,"じゃあ、決まり～
これ買ってくるね","Then, it's settled～
We'll buy it for you, okay?"
3023013020470,小糸,……あ、ありがとう……！,......T-Thank you......!
3023013020480,雛菜,"あは～
どういたしまして～","Aha～
You're most welcome～"
3023013020490,雛菜,"雨が降ってきても
この傘があれば大丈夫だね～","With this umbrella,
we'll be totally fine even if it rains～"
3023013020500,小糸,"う、うん……！
──","Y-Yea......!
──"
3023013020510,小糸,"も、もう……！
みんなも、ちゃんと持ち歩かないとだめだからね……！","B-But geez, you guys......!
Everyone should really make it a habit to bring their
own......!"
info,produce_events/302301302.json,
Translator,Mycstea,
