id,name,text,trans
0,プロデューサー,"真乃ー！
灯織、めぐるー！","Mano──!
Hiori, Meguru──!"
5001002090010,真乃,プロデューサーさんっ……？,Producer-san...?
0,プロデューサー,"やっぱりここだったか──！
すぐ見つかってよかった──！",I was hoping I'd find you here──! Glad I didn't have to look far.
5001002090020,めぐる,どうしたの？　急ぎの用事？,What's up? Something urgent?
0,プロデューサー,──いや、どうしてもみんなに早く伝えたくてな,"──Nah, but there's something I just couldn't wait to tell you about."
0,プロデューサー,"新しい仕事が決まった
──これ、詳細なんだけど、読んでもらっていいか","I've got work for you. 
──These are the details. Take a look."
5001002090030,灯織,ありがとうございます──,Thank you.
5001002090040,灯織,"──！
これ、このディレクターさん──","──!
This director..."
5001002090041,真乃＆めぐる,！,!
0,プロデューサー,"──ああ。この間のディレクターさんだよ
イルミネーションスターズを、直々に指名だ","──Yeah, it's the same director from before.
He specifically asked for the three of you."
5001002090050,灯織,でも、どうして──,But... why?
0,プロデューサー,……この間の感謝祭、来てくれてたんだよ,...He was there at the Fan Fest the other day.
5001002090051,一同,！？,!?
5001002090060,めぐる,"ええっ！？
プロデューサー、そんなこと一言も──！","What!?
You didn't say a word about that!"
0,プロデューサー,"黙ってたのはすまない！
でも、変に気負ってないみんなを見てもらいたくて──","I'm sorry for keeping it from you!
I just didn't want get you all worked up when he was going to be watching."
0,プロデューサー,それで──やっぱり、みんなの想いは届いたんだよ！,And you know what? Seems like you got through to him after all!
5001002090061,一同,……,.....
5001002090070,真乃,そっか……,I see...
5001002090080,真乃,……少しだけでも、届いたのかな……,"...Maybe something did get through, even if only a little bit."
5001002090090,めぐる,"──うん！
だって、またお仕事しようとしてくれてるんだもん！","──Yeah!
It must have, because he wants to work with us again!"
5001002090100,めぐる,"アイドルだって一生懸命頑張るんだって、
わかってくれたんじゃないかな！",I think he might've understood that idols work just as hard as anybody else!
5001002090110,灯織,"──……人は、
そんなに簡単に、考えを変えたりしないと思う……",──......I don't think people change their minds that easily.
5001002090120,めぐる,あ……,Ah...
5001002090121,真乃＆めぐる,……,......
5001002090130,灯織,"……でも、感謝祭で何かを感じてもらえたのも、
多分、本当で──","......But he must have felt something at the Fan Fest. That much is true, probably."
5001002090140,灯織,"……だって、私たちは、あのステージに
『もっと頑張りたい』って気持ちを込めたんだから……","......After all, everything about that performance expressed our desire to aim higher."
5001002090150,灯織,……,......
5001002090160,灯織,"──きっと、今回の、『可愛いだけじゃない
イルミネーションスターズ』は及第点だったんじゃないかな","I guess this time's ""Illumination Stars that's more than just cute"" was enough to score a passing grade."
5001002090170,真乃,"今回の……
可愛いだけじゃない、イルミネーションスターズ……？","This time's...
Illumination Stars that isn't just cute...?"
5001002090180,灯織,"──うん
そうやって、何度も出会う度に更新していくの","──Yeah.
And every next time we meet him, we'll update that score."
5001002090190,灯織,私たちは──……,Seeing us──...
5001002090200,灯織,"最初に会った時よりも、
この先きっと輝けるようになっていく私たちは──",Seeing us shine brighter and brighter compared to the first time we met──
5001002090210,灯織,"『あの時で十分だった』なんてことはないんだって、
知ってもらえるように","Hopefully, he'll realize it was a mistake to think it would ever have been enough for us to stay the way we were before."
5001002090220,真乃,ほわ……,Hwaa...
5001002090230,真乃,すごいよ、灯織ちゃん──……,"Wow, Hiori-chan──..."
5001002090240,真乃,"……──でも……うん……っ
私たちは、そうやって伝えていけばいいんだね……","......──But...yeah...
That way, we can express how we feel..."
5001002090250,めぐる,"──そっか……！
わたしたちが、証明するんだ……！","──Right...!
So it's up to us to prove it...!"
5001002090260,めぐる,"昨日よりも輝いて、
明日になった時にもーっと輝ければ──","If we shine brighter than we did yesterday, and shine even MORE brightly tomorrow──"
5001002090270,めぐる,──アイドルは素敵になるんだってことを！,──We can prove just how wonderful idols can become!
5001002090271,真乃＆灯織,うんっ,Yeah!
5001002090280,めぐる,"──よーしっ！
そうと決まれば練習ももーっと頑張らなきゃだね！","Alright! Now that that's settled, we'd better take our training up a notch as well!"
5001002090290,めぐる,そろそろ行くっ？,Ready to get going?
5001002090300,灯織,──そうだね,"──Yeah, you're right."
5001002090310,真乃,あ、あのっ……,U-Uhm...
5001002090320,真乃,"もしお時間があったら……
プロデューサーさんも……","Producer-san, if you have some time to spare..."
0,プロデューサー,──もちろんだ、付き合わせてくれ,"Of course, I'll gladly join you guys."
5001002090321,一同,ふふっ,Hehe.
5001002090330,めぐる,じゃあ公園まで競争ーっ,"Okay, first one to the park wins──!"
5001002090340,灯織,わ、待ってめぐる──,"Whoa, wait, Meguru──"
5001002090350,めぐる,"待たない！
いっぱい練習したいもーんっ","I'm not gonna wait!
I want to practice lots and lots!"
5001002090360,灯織,もう──めぐるってば……！,Oh come on──Meguru...!
5001002090370,真乃,プロデューサーさん、私たちも行きましょうっ,"Producer-san, let's go!"
0,プロデューサー,……ああ、そうだな,"....Yeah, let's go."
5001002090380,真乃,はいっ,Yes!
5001002090390,真乃,──今日は、綺麗に晴れましたからっ,"──After all, the sky is all clear today!"
info,produce_events/500100209.json,
Translator,Pluie,
