id,name,text,trans
3025023020010,小糸,"わたしが追い込みますね
そーれ……！","I'll be cornering it now! 
Here we gooo......!"
0000000000000,ツバサ,よっしゃ！,Hell yeah!
0000000000000,ツバサ,"みこみこ！
とどめは任せた！","Mikomiko, last hit's on you!"
3025023020020,美琴,"任されたっ！
……そりゃあっ！","Gotcha!
......Take thiiis!"
3025023020021,ツバサ＆小糸,さすがだぜ、みこみこ！,"Nice play as usual, Mikomiko!
You did it!"
3025023020030,甘奈,…………,......
3025023020040,美琴,"（あーちゃん、全然楽しんでないなぁ
好きなゲームのはずなのになぁ）","(A-chan doesn't seem to be enjoying this at all...
And this is supposed to be her favorite game...)"
3025023020050,美琴,"あーちゃん！
ちょっといーい？　聞きたいことあるの！","A-chan! Can I talk to you for a sec? Just wanna
ask a question!"
3025023020060,甘奈,な、ななな、なんですか……？,"Whawhawhawha—
—What is it......?"
3025023020070,美琴,"なんかさ～、あーちゃんだけ
楽しくなさそうだなーって、気になってて！","It's just, you're the only one who doesn't seem to be
having fun, A-chan. So I just wanna know why's that!"
3025023020080,甘奈,"ご、ごめんなさい……
私……空気悪くしてる……っ……","I-I'm so sorry......
I'm killing the vibe here, aren't I......"
3025023020090,美琴,"あー、違う違う！
そういうんじゃないから！","Ah, nah, not at all!
That's not what I'm trying to say!"
3025023020100,小糸,"実は、わたしも気になってました
あーちゃんさん、いつも何かを怖がってるなぁ、って","To tell you the truth, I'm also curious about the
same thing. I've noticed that A-chan always seems
to be frightened of something."
3025023020110,小糸,"……もちろん、言いたくなかったら、大丈夫です
でも、もしよかったら、理由を教えてくれませんか？","......Of course, it's alright if you don't want to tell us.
But if you don't mind, can you please share the
reason to us?"
3025023020120,甘奈,"攻撃……当たったら……きっと痛くて
私なんて……っ、きっと足手まといだから…………","My shots... I'm sure they'll hurt a lot if they hit
somebody... I'll definitely just... hold everyone back......"
3025023020130,甘奈,……積極的に動くの……怖くて……,......So I'm scared of acting up to help...
3025023020140,美琴,"大丈夫！　あーちゃんのところ
絶対敵が行かないようにするから！　攻撃に専念して！","No need to worry 'bout that! I'll deffo make sure
the enemies stay far away from you, A-chan!
You can just focus on shooting them!"
3025023020150,甘奈,でも……攻撃はきっと……誤射するし……,But I... I'll definitely miss my shot if I attack them.....
