id,name,text,trans
0000000000000,スタッフ,はい、ありがとうございましたー！,"Alright everyone, we'll wrap up here!"
0000000000000,スタッフ,"このグループのゲストの方たちは
本日で収録ラストとなりまーす！","And with that, today marks this group's 
final recording. "
0000000000000,スタッフ,お疲れ様でしたー！,Thank you for all your hard work!
2022010110010,小糸,………………,......
0000000000000,アイドル,──お疲れ様、小糸ちゃん！,"Good job again today, Koito-chan!"
2022010110020,小糸,ぴゃ……！,Pya...!
0000000000000,アイドル,あのさ、今日で私たち収録終わりじゃん？,Hey so... since it's our last session together?
0000000000000,アイドル,ちょっと話しておきたいことあってさ……,There's something I've been meaning to say to you...
2022010110030,小糸,………………？,......?
0000000000000,プロデューサー,"お疲れ様、小糸
今日は前の収録よりもっと楽しそうだったな！","Great work, Koito. Today's recording looked way more
fun than last time!"
2022010110040,小糸,は、はい……！,I-It was...!
2022010110050,小糸,……ソロ曲のレコーディングの時──,...And while recording my solo song──
2022010110060,小糸,"すごくよかったって、トレーナーさんにも、
プロデューサーさんにも言ってもらえましたし……",Everyone told me I was doing a good job!
2022010110070,小糸,そ、その勢いで、お仕事しようって思って……！,"It gave me a boost to do my best today, too...!"
0000000000000,プロデューサー,"うん、いい曲に出来上がったもんな
あの時の小糸はイキイキしてたし","I think it turned out great. 
It was nice to see you so energetic. "
2022010110080,小糸,……あ、あの、プロデューサーさん……,"...A-And um, Producer-san..."
0000000000000,プロデューサー,ん？　どうした？,Hm? What's up?
2022010110090,小糸,"じ、実は、さっき……ずっと収録で一緒だった
アイドルの子に、言われたんです──","A-Actually, y'know the idol we were working with?
She told me──"
0000000000000,アイドル,私さ、小糸ちゃんのこと羨ましかったんだよね,"I've envied you this entire time, Koito-chan. "
2022010110100,小糸,え、えっ……？,H-Huh...?!
0000000000000,アイドル,"プロデューサーさん
いつも小糸ちゃんの収録見てくれてたりしてさ","Like how your producer is always watching over you, 
listening into your recordings and stuff, y'know?"
0000000000000,アイドル,"それに比べてうちのマネージャー、
私のことなんて考えてないなって思ったから──","Comparing that to my experience made me think... 
does my manager even care about me?"
0000000000000,アイドル,"だから、２８３プロに移籍したいなーなんて
思ってたんだよね","I was seriously considering transferring to 
283Pro instead..."
2022010110110,小糸,…………,......
0000000000000,アイドル,"……でもさ、そのことちょっと話したら、
うちのマネージャーめっちゃ焦ってさ","...Well, as soon as I mentioned that, 
my manager totally freaked. "
0000000000000,アイドル,"もっと頑張って、キミが活躍できる場所を増やすから！
……って、必死で言ってきたんだ","They'd been busy trying to ""create more 
opportunities for me to shine""... or something 
like that, I guess..."
0000000000000,アイドル,"あの人なりに、私のこと考えて行動してたんだなって
思ったら……","Thinking of how they'd silently been considering 
me all this time..."
0000000000000,アイドル,私は私で頑張らなきゃいけなかったんだーって思って,"Made me realise I should be trying harder, too."
0000000000000,アイドル,"だからさ、私、もーちょっとこの事務所で
頑張ろって思ったんだよね","So I've decided to give them another chance.
I want to do my best by them."
2022010110120,小糸,…………！,...!
0000000000000,アイドル,"ってわけで、なんかごめんね！
また収録で会った時は改めて仲良くして！","...Anyways! Sorry for the rant! 
Let's talk more if we work together again."
0000000000000,アイドル,じゃ、またねー！,"Well, see yaー!"
0000000000000,プロデューサー,──そうか……そんなことがあったのか……,"ーAh, so she said all that...?"
2022010110130,小糸,……わ、わたし、わかったような気がするんです,...I-I think I understand now.
2022010110140,小糸,"プロデューサーさんがいつも、
わたしと向き合ってくれることの意味……","How important it's been for me... that you support 
me like this, Producer-san."
2022010110150,小糸,わたしがお仕事してる時は、わたしひとりだけじゃない,"Because of that support, I never feel alone. "
2022010110160,小糸,"その時は……プロデューサーさんも一緒に
お仕事してるんだなって……！","I realised just how hard you're working behind the 
scenes... but also alongside me...!"
0000000000000,プロデューサー,小糸……,Koito...
2022010110170,小糸,"この前のソロ曲も、一緒に頑張っていたんだなって
だから成功したんだって……思ったんです──","Working on the song proved it to me. It's because of 
our combined efforts that it turned out so well...!"
2022010110180,小糸,"で、でも、やっぱりプロデューサーさんの方が
いっぱいお仕事してると思うんですけど……","E-Even if I still feel like you're doing way more 
than I ever could..."
2022010110190,小糸,"そ、それでも、頑張ることでプロデューサーさんの……
……たくさんの人へのお返しになるなら──","If working hard can return the favor to you... 
and to all the people working alongside me..."
2022010110200,小糸,"わたし……
プロデューサーさんと一緒に頑張りたいです！","Then I... I want to work harder than ever before,
by your side...!"
0000000000000,プロデューサー,"……ああ、もちろん俺も小糸と頑張りたいと
思ってるよ","...I feel the same way.
I want to keep working hard together, Koito."
0000000000000,プロデューサー,あらためて、これからも一緒に頑張っていこうな！,Let's keep giving it our all!
2022010110210,小糸,え、えへへ……,E-Ehehe...
2022010110220,小糸,"こ、これからも……
よろしくお願いします……！","F-From here on out...
let's do our best...!"
info,produce_events/202201011.json,
Translator,pyon,
