id,name,text,trans
3018006030010,冬優子,"『こんにちは、
今日はゲストで出演させていただくドラマの撮影です』","""Hello everyone, today I was filming for the drama I'm
appearing as a guest star in."""
3018006030020,冬優子,"『無事クランクアップして、
共演者のみなさんと一緒に記念撮影！』","""We wrapped up filming without any issues and took
a commemorative photo with all my co-stars!"""
3018006030030,冬優子,"『本日22：00より、ゲスト出演させていただきました
ドラマ『蓼食う虫も君が好き』５話が配信されます！』","""Today at 10:00 PM, episode 5 of the drama
I guest-starred in, Even The Knotweed-Eating Bugs
Love You, will start streaming!"""
3018006030040,冬優子,"『ドキドキのラブストーリーです！
ぜひ、ご覧になってください』","""It's a love story that will surely make your heart skip
a beat, so make sure to tune in!"""
3018006030050,冬優子,『今回の衣装、実は私服でした！』,"""The clothes I wore while filming were actually my
own!"""
3018006030060,冬優子,"『今日はストレイライトの握手会！
みなさんにお会いできるのを楽しみにしてます！』","""Straylight's handshake event is today!
I'm looking forward to meeting all of you!"""
3018006030070,冬優子,『あさひちゃんと愛依ちゃんと決め！』,"""Asahi-chan, Mei-chan, let's do this!"""
3018006030080,冬優子,……よし、もういいわよ,"...Alright, that's good enough."
3018006030090,あさひ,はいっすー,Yup.
3018006030100,愛依,"冬優子ちゃん加工ちょー上手いから
アップ楽しみー","Fuyuko-chan's editing skills are so good.
Can't wait to see it uploaded."
3018006030110,冬優子,"それ、外で言うんじゃないわよ
ふゆはナチュラル主義なんだから","Don't say that when we're outside.
Fuyu is a natural, after all."
3018006030120,愛依,はいは～い,Got iiit.
3018006030130,愛依,"あ、あさひちゃん、
本番前にちょっと確認なんだけどー","Ah, Asahi-chan,
just a quick check before we start—"
3018006030140,あさひ,なんすかー？,Huh?
3018006030150,冬優子,………………,...............
3018006030160,冬優子,………………,...............
3018006030170,冬優子,……こんなもんか,...Looks good.
