id,name,text,trans
3018006020010,愛依,"『今日からストレイライトの活動が始まる
あさひちゃん、冬優子ちゃん、よろしく』","""Starting today, Straylight's activities start.
Asahi-chan, Fuyuko-chan, let's do our best."""
3018006020020,愛依,"『これからスタジオ入り
外はいい天気』","""Heading into the studio now.
The weather is so nice today."""
3018006020030,愛依,"『事務所の近くに猫がいた
撫でさせてくれた』","""I saw a cat near the office.
It let me pet it."""
3018006020040,愛依,"『これから撮影
楽しみ』","""Looking forward to filming together!"""
3018006020050,愛依,『あさひちゃんは気合いばっちり』,"""Asahi-chan is totally excited."""
3018006020060,愛依,『冬優子ちゃんは今日も可愛い』,"""And Fuyuko-chan is adorable as always."""
3018006020070,愛依,"……よし！
サンキュー、ふたりとも！","...Alright!
Thank you, you two!"
3018006020080,あさひ,どういたしましてっすー,You're welcome—
3018006020090,冬優子,"どういたしまして
…………ねえ","You're welcome.
......Hey."
3018006020100,愛依,ん？,Hm?
3018006020110,冬優子,"あんたのツイスタ
景色とか猫とかと、ふゆたちの写真ばっかじゃない","Your Twesta feed is full of photos of landscapes and
cats and Fuyu and the others."
3018006020120,冬優子,せいぜい、たまにみんなでの自撮りあげる程度,"At most, you sometimes post group selfies."
3018006020130,愛依,うん……？,Yeah...?
3018006020140,冬優子,…………,......
3018006020141,冬優子,あんた、ひとりの自撮りアップしたことある？,"Hey, have you ever posted a solo selfie?"
3018006020150,愛依,"え～～～………
……………………","Umm～......
..............."
3018006020160,冬優子,"…………はあ
なんのためのツイスタよ","......Haah.
Then what's even the point of having Twesta?"
3018006020170,愛依,"いや～～～
友達とは普通にするんだけどさぁ","Well～
I mean, I take selfies with friends, but..."
3018006020180,愛依,"決め顔で自撮りとか、
なんか恥ずかしくって慣れないんだよね～～～","Posing for selfies trying to look good?
It just feels so embarrassing, I'm not used to it～"
3018006020190,愛依,"あさひちゃんや冬優子ちゃんみたいに完璧美少女だったら
もうバシバシやっちゃうかもだけどさ～","If I were such a flawless beauty like Asahi-chan or
Fuyuko-chan, I'd probably be taking pics like crazy,
though～"
3018006020200,冬優子,……………………,........................
3018006020210,冬優子,（完璧、なんて……）,"(Flawless, you say...)"
3018006020220,冬優子,"……そうだったら、しないのよ
自撮りなんて","...If that was the case, I wouldn't.
Take selfies, I mean."
3018006020230,愛依,え？,Huh?
3018006020240,冬優子,なんでもない,It's nothing.
3018006020250,冬優子,"まあ確かに、あんたみたいなタイプ
そうそうひとりでなんて撮らないでしょうね","Well, yeah, I guess you don't seem like the type to
take photos on your own."
3018006020260,冬優子,"でも、普通の子ならそれでよくても、
アイドルなんだから、慣れるくらいしときなさい","But, even if that's alright for a regular girl, as an idol
you should get used to it."
3018006020270,愛依,そ～～～だよね～～～～～～,Is that so～～～～～
3018006020280,冬優子,"ま、ひとりがハードル高いなら、
まずはふゆたちと一緒に撮るとか？","Well, if solo selfies are too hard, how about taking
some with Fuyu or others first?"
3018006020290,冬優子,"愛依がアップしてくれるなら、
ふゆの宣伝にもなるし","If Mei posts them, it'd be good publicity for Fuyu, too."
3018006020300,愛依,"いいの～～～！？
やる～～～！！！","Is that okay～!?
Let's do it～!!!"
3018006020310,愛依,"あ、あさひちゃんも！！
写真撮ろ！　今度は一緒に！","Ah, Asahi-chan, too!!
Let's take a pic! Together this time!"
3018006020320,あさひ,ん？　もう一枚っすか？,Hm? Another one?
3018006020330,愛依,はいみんな集合～,"Okay, everyone gather up～"
3018006020340,愛依,撮るよ～～～！,Cheese～～～!
3018006020350,愛依,…………ん、いいカンジ！,"......Hm, looks nice!"
3018006020360,冬優子,……………………,........................
3018006020370,冬優子,愛依、ちょっとスマホ貸して,"Mei, give me your phone for a second."
3018006020380,愛依,え、いいけど──……,"Huh? Uh, sure—..."
3018006020390,冬優子,……………………,........................
3018006020400,愛依,えっ！？,Huh!?
3018006020410,冬優子,あさひ、あんたももうひとりで自撮り撮れるわよね,"Asahi, you can take selfies by yourself now, right?"
3018006020420,あさひ,はいっす！　ばっちりっす！,Yes! Absolutely!
3018006020430,冬優子,"じゃあ、この愛依のスマホで撮りなさい
最高の決め顔で","Then, take one with Mei's phone.
Strike your best pose."
3018006020440,あさひ,最高の……決め顔……,Best... pose...
3018006020450,あさひ,これでいいっすか？,Is this fine?
3018006020460,冬優子,ええ、あんたにしては上出来ね,"Ehh, for you it's pretty good."
3018006020470,愛依,え、えーっと……？,U-Uhm...?
3018006020480,冬優子,"──愛依、今ふゆは、最高の決め顔で自撮りした
あさひも、まあそうでしょうね","—Mei, Fuyu just took a great selfie.
Asahi too, I suppose."
3018006020490,愛依,うん…………,Yeah......
3018006020500,冬優子,"だったらあんたも、
ふゆたちに負けないよう全力で撮りなさい",Now you do your best so you don't lose to us.
3018006020510,冬優子,──それくらいもできないの？,"—You can do that much, right?"
3018006020520,愛依,！,!
3018006020530,愛依,…………アハハッ,......Ahaha.
3018006020540,愛依,"そんなわけないじゃん！
ふたりとも、うちのマジ盛りにビビんないでよ？","Absolutely!
Don't be surprised when I take great ones, alright?"
3018006020550,愛依,"『自撮り
あんましないけど、どうかな』","""I don't take selfies often, but what do you think of
this one?"""
3018006020560,冬優子,"『＠和泉愛依
かっこいい！　もっといっぱい撮ってほしいな！』","""@IzumiMei
Looking cool! I want you to take more!"""
3018006020570,あさひ,"『＠和泉愛依
自撮り勝負は誰が勝ちなんですかね？』","""@IzumiMei
Who do you think wins the selfie contest?"""
info,produce_events/301800602.json,
Translator,Hitomi,
