id,name,text,trans
1014003040010,甘奈,────……っ,ー.........
0000000000000,プロデューサー,甘奈、そろそろ──,"Amana, I think it's about time we—"
1014003040020,甘奈,"…………甘奈ひとりで……
……どうしたらいいの──……？","...If I have to do this all by myself...
...I'm not really sure how to handle it—"
0000000000000,プロデューサー,……！,............!
0000000000000,プロデューサー,"（……甘奈に考えがあるなら、尊重したい
でも……）","(Amana has her own worries, and I want to respect
that...)"
0000000000000,プロデューサー,（…………俺に、できることは……）,(...But I really want to help her in any way I can.)
0000000000000,プロデューサー,"……なぁ、甘奈
悩んでること、話してくれないか？","...Hey, Amana. Is there something on your mind?
Do you want to talk about it?"
1014003040030,甘奈,えっ──,Huhー
1014003040040,甘奈,"──もうっ、やだなぁプロデューサーさん
また心配してくれてるの？　甘奈は大丈夫だってば──","Oh, come on, Producer-san. You're worrying about
me again? I already told you that I'm fineー"
0000000000000,プロデューサー,甘奈,Amana.
1014003040050,甘奈,っ……,............
0000000000000,プロデューサー,"……頼むよ
俺のためだと思ってさ","...I'm begging you, please think of it as something 
for me."
1014003040060,甘奈,…………ずるい,...So unfair.
1014003040070,甘奈,"そんな言い方、ずるいよ
甘奈、話したくないのに……──","That way of asking... It's just so unfair of you...
I really didn't want to talk about this..."
0000000000000,プロデューサー,……ごめんな。それでも、だ,"...I'm sorry, but still—"
1014003040080,甘奈,"…………
プロデューサーさんのバカ……","............
Producer-san, you're such an idiot..."
1014003040090,甘奈,"甘奈は今、きっと……
乗り越えなきゃいけない壁の前にいるんだよ","I'm really facing this huge wall, and if I don't 
overcome it... I don't know what'll happen."
1014003040100,甘奈,…………だから、優しくしないで,"That's why, please don't be kind to me anymore..."
1014003040110,甘奈,"甘やかさないでほしいの、プロデューサーさん
甘奈に──……","I want you to stop spoiling me.
Producer-san, could you..."
1014003040120,甘奈,甘奈に、厳しいことを言って……？,Could you please use harsh words on me...?
0000000000000,プロデューサー,"……必要なら、遠慮なく言ってるよ
でも、今はそれが必要だとは思えない","....If it's necessary, then I would.
But I don't think now's the right time for that."
0000000000000,プロデューサー,"今の甘奈に必要なのは、助けに見えるんだ
……俺の手を取ってくれないか、甘奈","It seems like what you need right now is help, not
harshness. Would you like to reach out to me, Amana?"
1014003040130,甘奈,──……っ……,............
1014003040140,甘奈,"言いたくない……っ
だって甘奈、本当は──……","I don't want to admit it...! 
I mean, the me right now is..."
