id,name,text,trans
3028004010010,はるき,──────,───
0000000000000,友人,…………いくはる？,......Iku Haru?
3028004010020,はるき,違う～～～～,That's not right～～～～
3028004010030,はるき,"…………やだ
これ、描きなおす","......No good.
Guess I'll redo it."
0000000000000,友人,えー！？,Ehー!?
0000000000000,友人,"ここまで描けてるのに？
もう締め切りまで時間あんまりないよ？","You've done this much, haven't you?
You know there's not much time left until 
the deadline, right?"
3028004010040,はるき,──だって～…………,──Buuut～...
0000000000000,友人,"──あ、じゃあ！
これはキープしておくとか…………","──Well then!
Guess you should keep this one..."
3028004010050,はるき,………………,.........
3028004010060,羽那,──はるきちゃん、最近忙しい？,"──Have you been busy lately, Haruki-chan?"
3028004010070,はるき,"……！
えっ……ううん、普通かなぁ……？","......!
Eh... N-No, not really...?"
3028004010080,羽那,普通かー,Not reallyー
3028004010090,はるき,ごめん、ぼーっとしちゃって……,"Sorry, I must've been spacing out..."
3028004010100,はるき,…………壁にかかってる絵を見てたの,...I was looking at that picture hanging on the wall.
3028004010110,はるき,"今、学校で描いてる絵がね……
ちょっと気に入ってなくて……","I'm currently drawing one at school...
Although I'm not really happy with it..."
3028004010120,羽那,そうなの？,Is that so?
3028004010130,はるき,"テーマは海で、抽象画でも風景画でも
なんでもいいんだけど──","The theme is the sea, and it could be anything, 
like abstract or landscape──"
3028004010140,はるき,このまま完成しても、たぶん違うんだろうなって,"Even if I were to finish it, it probably won't be 
the same."
3028004010150,羽那,…………,......
0000000000000,友人,……あんたの描きたいものって？,......What do you want to draw?
3028004010160,はるき,なんだろう……,What DO I want to draw...
3028004010170,はるき,わたしだけが……見た海……？,Am I the only one... who saw the sea...?
3028004010180,羽那,……その絵、描き直すの？,...Are you considering redoing the picture?
3028004010190,はるき,"うん、そうしたいんだけど
他に何かアイディアがあるわけでもないんだよねぇ","Yeah, I'd like to, but I don't have any other idea that 
I could use."
3028004010200,はるき,これだって思えるようなもの……,This sure is something that makes one think...
3028004010210,羽那,"……？
はるきちゃん？","......?
Haruki-chan?"
3028004010220,はるき,"あっ……ごめんね
つい考えちゃって……！","Ah... Sorry.
It's just a thought...!"
3028004010230,はるき,どうしようかなぁ……,What should I do......
0000000000000,女性,"駅から行ける所に
水族館あるなんてびっくりー","I'm surprised that there's an aquarium within 
walking distance of the stationー"
0000000000000,男性,"癒されたなー
海の生き物いっぱいで","It was so relaxing, 
seeing it full of marine life."
3028004010240,はるき,羽那ちゃん……！,Hana-chan......!
3028004010250,羽那,"うんっ
行ってみよっか──！","Yeah.
Let's go there!"
3028004010260,はるき,………………,......
3028004010270,羽那,綺麗だねーっ,Sooo pretty.
3028004010280,はるき,そっか、海の中…………,Like we're in the ocean...
3028004010290,羽那,……？,......?
3028004010300,はるき,"ふふっ……
ごめんね","Fufu...
Sorry."
3028004010310,はるき,"わたし、海を外から見ることしか
考えてなかったなって思って","I realize that I only had ever thought about looking 
at the ocean from the outside."
3028004010320,はるき,海の中も、いいなぁ……！,The inside of the ocean is nice too...!
3028004010330,羽那,うんっ,It is.
3028004010340,羽那,"──あ
あっちに大きいエイがいるんだってー","──Oh.
Look, there's a big stingray over there."
3028004010350,はるき,わ、見たい見たい……！,"Wa, I wanna see, I wanna see...!"
3028004010360,はるき,"ふふ～
羽那ちゃん、付き合ってくれてありがとう～","Fufu～
Thank you for coming with me, Hana-chan～"
3028004010370,羽那,"ううん
あたしも楽しかった──！","No problem.
I'm sooo happy to join you!"
3028004010380,はるき,おかげで、海の絵、やる気出てきた……！,"I'm really motivated to paint ocean-themed pictures 
now, thanks to this...!"
3028004010390,羽那,ふふっ、よかったーっ,"Fufu, I'm glad to hear!"
3028004010400,はるき,"海って言うとね、やっぱり
砂浜から見た景色を思い浮かべちゃって……","When I usually think of the sea, I think of the view 
from a sandy beach..."
3028004010410,はるき,"でも、海の中って、たくさんの魚や生き物がいて
光の感じも全然違う……","But when you look at the inside, there are so many 
lifeforms there. The light is completely different 
as well."
3028004010420,はるき,"あ、でも、水族館の水槽と実際の海の中も
本当は違うんだろうけど──","Ah, but I guess an aquarium and the actual ocean are 
totally different..."
3028004010430,羽那,うんっ,Yeah.
3028004010440,はるき,……本当の海の中も、いつか見てみたいなぁ,...I'd like to see the inside of the actual ocean one day.
3028004010450,羽那,わっ──,Wah──
3028004010460,羽那,"もーっ
髪、ぐちゃぐちゃになっちゃったー","Jeeeez!
My hair is a total mess nowー"
3028004010470,はるき,…………！,......!
3028004010480,はるき,……────,......──
3028004010490,はるき,"やっぱり、上から見た海も
捨てがたいかも────","It's really hard to give up the view of the ocean from 
above──"
3028004010500,羽那,……？,......?
3028004010510,はるき,"ふふっ……
今、思い出したんだ","Fufu......
I just remembered something."
3028004010520,はるき,"少し前に、海を見てた時のこと
波が光を反射して……きらきらして……","I was looking at the ocean a while ago, and the waves 
were reflecting the light... They were sparkling..."
3028004010530,はるき,……海って、いろんなもの見せてくれるんだね,...The sea can show us so many things.
info,produce_events/302800401.json,
Translator,Burbur,
