id,name,text,trans
3022013020010,小糸,『魅せる』────……,『Mesmerize』────......
0000000000000,カメラマン,"大層なテーマですが、カメラ雑誌の
カメラ技術に焦点を当てるような内容なので","Yes, although that theme is very broad, the content
is focused camera techniques since this shoot is for
a photography magazine."
0000000000000,カメラマン,"おふたりの魅力についてはもうばっちりですから
あまり気構えずこちらに任せてもらえれば","The two of you are charming as you are already, so 
don't worry too much and just leave everything else
to us."
3022013020011,円香＆小糸,はい,Understood.
0000000000000,カメラマン,"バックナンバーを持ってきたのでよかったら……
一応、毎回読者にも好評いただいている連載でして","I've brought some of the back issues if you'd like to
take a look...... Essentially, it's a periodical that is
rather well received,"
0000000000000,カメラマン,"見開きで写真を載せて
カメラの技術や伝え方についての解説を添える……","Always featuring a fold-out spread, with an
accompanying article that details the implemented
camera techniques......"
0000000000000,カメラマン,大体中身としてはそんな感じです,"Well, that's what these articles are in a nutshell."
3022013020020,円香,"素敵ですね、この光の使い方とか……
とても印象的です","How sublime. The way light is used in this shot......
It's very impressive."
0000000000000,カメラマン,ありがとうございます,Thank you for the compliments.
3022013020030,小糸,"お、お手本って、ことですよね
すごいな……","T-These are like, examples, aren't they.
They're amazing......"
3022013020040,小糸,わたしたちも、頑張ろうね……！,"Let's do our best so that we can have an amazing
shoot too......!"
0000000000000,カメラマン,"それでは改めて、よろしくお願いします
僕も素敵に撮らせて頂きます","Alright then, let's give it our all today. I'm looking
forward to taking beautiful shots of you two as well. "
3022013020041,円香＆小糸,よろしくお願いします,We'll be in your care.
0000000000000,カメラマン,"まあ、テーマをどう詰めるかについては
まだ考えているところなんですけどね","Having said that, I'm still stuck thinking about how 
to put together this theme."
0000000000000,カメラマン,"『魅せる』といえば、僕なんかよりも
おふたりの方が近しいテーマかな……","When it comes to 『Mesmerize』, the two of you are
far closer to it than I can put it to form."
0000000000000,カメラマン,アイドルですからね,You're idols afterall.
3022013020050,小糸,は、はい……！,I-I see......!
0000000000000,カメラマン,"僕はどうしても技術で考えてしまいますから
もしおふたりからもご意見とか、よかったら","No matter how I do it, I can only approach it through
techniques, so if you guys have any ideas,"
0000000000000,カメラマン,"参考になるので
お気軽に言ってもらえたらとても助かります","Feel free to voice them out.
Your views will be immensely useful."
3022013020060,小糸,…………,............
3022013020070,円香,小糸？,Koito?
3022013020080,小糸,"あ、あの……！
えっと……","Ah, erm......!
Hmm......"
3022013020090,小糸,"も、もしかしたら、全然……
違うかもしれないんですけど……！","I was just thinking... And maybe I'm completely wrong
but......!"
3022013020100,小糸,どんどん、森の中に入ってくね,"It feels like we're going deeper and deeper into the
forest."
3022013020110,円香,"撮影に適した公園ってなると
やっぱり少し離れた場所になるんじゃない","I suppose when it comes to photography, it is still
preferable to shoot in a more remote location rather
than at a park."
3022013020120,小糸,そ、そっか,I-I see.
3022013020130,小糸,"打ち合わせの時は、わたしの意見
聞いてもらえて嬉しいなって、思ったけど……","I was really happy when he heard my idea out during
the briefing just now but......"
3022013020140,小糸,"『魅せる』っていうテーマなのに……
妖精に魅せられてる人たちっていう構図になったの","The theme is 『Mesmerize』...... But for the shoot to
be framed as those being mesmerized by fairies is
somewhat..."
3022013020150,小糸,なんか、不思議だよね……,"Peculiar, isn't it......"
3022013020160,円香,そう？,Is it?
3022013020170,小糸,"どうして、わたしたちが
『魅せる』側の妖精じゃないんだろうって","Why aren't we the fairies that 『Mesmerize』
others?"
3022013020180,小糸,"そ、そっちの方がいいとかじゃ
ないんだけどね……！","I was just thinking that maybe that would have been
more suitable......!"
3022013020190,円香,魅せるものがカメラの中にいないって思う？,"Are you thinking that whatever is mesmerizing isn't
being shot within the frame?"
3022013020200,小糸,"そ、そういうこと……
かな……？","S-Something like that......
I think......?"
3022013020210,小糸,実際に、妖精がそこにいるわけじゃないし……,There aren't any fairies here in the first place......
3022013020220,円香,え、妖精ならそこにいるけど,"Hm, but there'll be a fairy there,  though."
3022013020230,円香,小糸には見えないんだ,"You can't see it, huh."
3022013020240,小糸,ぴぇ……！？,Pyeh......!?
3022013020250,小糸,（魅せられる……）,(To be mesmerized......)
3022013020260,小糸,"（魅せられる……
これ、できてる、かな……？）","(To be mesmerized......
Maybe... this will do......?)"
3022013020270,小糸,"（でもカメラが、こっち向いてるから……
どうしても……）","(But the camera's facing this way......
......I gotta do it right......)"
3022013020280,小糸,"（魅せなきゃって……
思っちゃう……）","(I need to be mesmerized......
That's all I can think of.....)"
3022013020290,小糸,（円香ちゃんは……）,(Madoka-cha is......)
3022013020300,小糸,（……！）,(......!)
3022013020310,小糸,"（……
円香ちゃんの、表情──）","(......
Madoka-chan's...... Her expression──)"
3022013020320,小糸,…………,............
3022013020330,小糸,えっと────,Eerm────
3022013020340,小糸,……あ、あった……！,......H-Here it is......!
0000000000000,雑誌,『魅せる、表情』,"『Mesmorize, Expression』"
3022013020350,小糸,"（──！
この前の、写真……）","(──!
It's that photo, from before......)"
3022013020360,小糸,…………,............
info,produce_events/302201302.json,
Translator,Mycstea,
