id,name,text,trans
3021020010010,円香,夢,A dream.
3021020010020,円香,俯瞰しながら,"If you look from above,"
3021020010030,円香,そこにいる,We're there.
3021020010040,円香,大海原の船の上,"On a boat in a vast, open ocean."
3021020010050,円香,…………,......
3021020010060,円香,からっぽの帆船,"An empty sailboat,"
3021020010070,円香,と,And
3021020010080,透,おー、竜,"Ohh, a dragon."
3021020010090,雛菜,どこ～？,Where?
3021020010100,小糸,"……あ、いた！
雛菜ちゃん、右の空だよ……！","......Ah, there it is!
Hinana-chan, look at the sky to your right......!"
3021020010110,雛菜,"……あ、ほんとだ～
飛んでるね～","......Ah, you're right～
It sure can fly～"
3021020010120,円香,…………,......
3021020010130,透,おーい,Heey.
3021020010140,透,戻ってこーい,Come baaack.
3021020010150,小糸,……行っちゃったね,"......It's gone, huh."
3021020010160,雛菜,また戻ってくるといいね～,I hope it comes back～
3021020010170,円香,……,......
3021020010180,円香,ねえ,Hey.
3021020010190,円香,"この船、海に浮かんだまま
進んでない","This boat's just floating in the sea,
and not moving at all."
3021020010200,透,え？,Huh?
3021020010210,透,"だって
凪いでるし、今","Cos,
It's calm, now."
3021020010220,円香,……うちらどこ向かってるんだっけ,......Where were we heading again?
3021020010230,雛菜,雛菜もわかんない～,Hinana doesn't know neither～
3021020010240,円香,は？,Huh?
3021020010250,雛菜,"へ～だって～
なんとなく波に乗ってるし～","Hmmm～ Cos,
we were somehow just carried here by the waves～"
3021020010260,円香,……じゃあ、質問を変えるけど,"......Then, let me change the question."
3021020010270,円香,何してるの？,What are we doing?
3021020010280,透,"んー
待ってる？","Hmmm.
We're waiting?"
3021020010290,透,釣れるの,For the catch.
3021020010300,円香,"船の上、何もないし
何も釣れた様子がないんだけど","There's nothing in the boat.
And it doesn't look like we've caught anything either."
3021020010310,小糸,"え、えっと……
からっぽだからだよ……！","E-Erm......
That's because it's empty here......!"
3021020010320,円香,……うちら遭難してる？,......Are we stranded?
3021020010330,円香,それで、食料調達してるの？,"Also, are we getting any food?"
3021020010340,透,んー,Hmm...
3021020010350,円香,それともただ退屈なだけ？,Or are you just killing time again?
3021020010360,透,んー,Hmm...
3021020010370,円香,……,......
3021020010380,円香,わからない,I don't know.
3021020010390,円香,私はなんで乗ってるの？,Why am I on the boat?
3021020010400,円香,……いや,......No.
3021020010410,円香,どうせ考えたって無駄,It's useless to think about that anyway.
3021020010420,透,樋口,Higuchi.
3021020010430,透,降りるの？,Are you getting off?
3021020010440,円香,さあ,Who knows.
3021020010450,円香,"そもそも
なんで乗ってるのか","In the first place,
Why board the boat?"
3021020010460,透,え────,Ermm
3021020010470,off,"きたから？
バーンって","Cos ever since we did,
It's been like, BAM, no?"
3021020010480,off,楽しそうだから？,Because it looked like fun?
3021020010490,off,み、みんながいるから……？,Be-Because everyone's here......?
3021020010500,円香,それはきっかけでしょ,But those are just what led to us being here.
3021020010510,円香,みんなはどうして乗り続けるの,"Why is everyone still onboard
(Voice: Why am I still onboard)"
3021020010520,円香,この船に,This boat
info,produce_events/302102001.json,
Translator,Mycstea,
