id,name,text,trans
1014001000910010,甘奈,"感謝の気持ちを伝えるのって、大事でしょ？
お父さんとお母さんによくプレゼント贈ってるんだ☆","Expressing our gratitude is important, isn't it?
I often give my father and my mother presents☆"
0000000000000,プロデューサー,"それはいいな
ご両親も喜びそうだ","That's good.
Your parents must be happy."
1014001000910020,甘奈,"今度は何か新しい事をしてあげたいんだ
いいアイデアないかな？","I want to give something new for them later today.
Do you have any good ideas?"
0000000000000,プロデューサー,（プレゼントのアイデアか……）,"(An idea for a present, huh…)"
select,,歌って踊る,Sing for them.
select,,手作りの料理,Cook some food.
select,,花束,A bouquet.
1014001000910030,甘奈,"それいい感じじゃん！
ふたりに捧げるステージだね☆","That sounds good!
It would be a special stage just for the two!"
1014001000910040,甘奈,よーし、甜花ちゃんとふたりで特訓しよう！,"Okaay, I'll have special training with Tenka-chan!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1014001000910050,甘奈,"甘奈、お手伝いでよくご飯は作ってるけど……
いつもとは違う料理にすればいいのかな？","I often help with cooking, but…
Maybe different food works too?"
1014001000910060,甘奈,"思い切ってお菓子でも作ってみようかな☆
楽しそう！　チャレンジしてみるね！","Maybe I'm going to take the leap and make some
sweets☆ Yeah, it seems fun! I'll take this challenge!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1014001000910070,甘奈,花束は前にも贈ったかも,I think I've given them a bouquet before.
1014001000910080,甘奈,"あ、でも花なら何回もらってもうれしいよね？
じゃあ、花束にするよ","Ah, but getting flowers is always nice, isn't it?
Alright, bouquet, then."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah... I should've said something else instead...)
info,produce_communications/101400100091.json,
Translator,,
