id,name,text,trans
4001084060010,雛菜,"あは～
次はミストサウナ～","Aha～
Next, to the mist sauna～"
4001084060020,円香,"私はもう出る
ふたりはまだ入ってる？","Well, I'm getting out.
Are the two of you staying put?"
4001084060030,透,あー、うん,"Ahhー, yea."
4001084060040,小糸,"わ、わたしも
もう少し、入ってようかな……！","I-I'm staying too.
For maybe just a while more......!"
4001084060050,円香,ん,Mm.
4001084060060,小糸,…………,.........
4001084060070,透,ね、小糸ちゃん,"Hey, Koito-chan."
4001084060080,小糸,"……な、何？
透ちゃん",......W-What is it?
4001084060090,透,どーこだ,Whereee is it.
4001084060100,小糸,……？,......?
4001084060110,透,つかまえて、手,"Come, grab my hand."
4001084060120,小糸,"え、えっと……
……えいっ……！","E-Erm......
......There......!"
4001084060130,透,ふふっ、当たりー,"Fufu, you got meー"
4001084060140,小糸,……,......
4001084060150,小糸,にごり湯、面白いね……！,"Milky springs, sure are fun, huh......!"
4001084060160,透,やってみて、小糸ちゃんも,"Try it with me too, Koito-chan"
4001084060170,off,色の中に,Sink
4001084060180,off,沈む,Into the color
0000000000000,プロデューサー,────透？,────Toru?
0000000000000,プロデューサー,"どうした？
そんな、暗い中で","It's so dark here, what are you doing?"
4001084060190,透,……え,......Eh.
4001084060200,透,"あー
なんか、今──","Ahhー
This here's, sorta──"
0000000000000,プロデューサー,鏡がどうかしたか？,Something's up with the mirror?
0000000000000,プロデューサー,"暗くて
何も見えないだろ","It's so dark, you can't see anything."
4001084060210,透,じゃなくて──,That's not it──
4001084060220,透,食われたみたいだった,"It's like, being eaten up."
0000000000000,プロデューサー,え？,Huh?
4001084060230,透,鏡に,Into the mirror.
4001084060240,透,光,The light.
4001084060250,小糸,ど、どーこだ……！,"W-Where, is it......!"
4001084060260,透,んー,Hmmー
4001084060270,off,見えないけど,Even though I can't see it
4001084060280,off,ある,It's there
4001084060290,透,えいっ,Yeet.
4001084060300,小糸,"えへへ、残念でした……！
それは、膝だよ……！","Ehehe, too bad......!
That's just, my knee......!"
4001084060310,小糸,手は、こっちだよ……！,"My hand's, over here......!"
4001084060320,透,あれ,Huh.
0000000000000,プロデューサー,────にとって……────────,───for... you......────────
4001084060330,円香,────でしょ,──── and the others.
4001084060340,円香,"────────とか
……から、ノクチルはもう────","────────isn't it..
......for us, noctchill can no longer be────"
4001084060350,円香,ステージに立つ理由にはならない,My reason to continue standing on stage.
4001084060360,雛菜,……あ,......Ah.
4001084060370,雛菜,円香先輩いた～,Madoka senpai's here～
4001084060380,円香,"売店、もうすぐ閉まるから
買うなら急ぎな","The shop's gonna close for the day soon.
Better hurry if you wanna buy something."
4001084060390,雛菜,"へ～、そうなの～
どうしようかな……","Huh～ Really～
What should I get then......"
4001084060400,雛菜,"これとこれと……
……あ、これも買おう～","This, and this......
......Ah, I'll get this too～"
4001084060410,円香,雛菜、アップルパイもまだある,"Hinana, you still have apple pies."
4001084060420,雛菜,残ったら持って帰ればいいでしょ～,"I can just bring them back if I can't finish it, right～?"
4001084060430,円香,……,......
4001084060440,雛菜,"……円香先輩
さっきプロデューサーとなんか話してたでしょ～","......Madoka-senpai.
You were saying something to Producer earlier,
right～?"
4001084060450,円香,……,......
4001084060460,雛菜,"ちょっと聞こえちゃった～
ごめんね～","I overheard a little of it～
Sorry～"
4001084060470,円香,謝らなくていい,There's no need to apologize.
4001084060480,円香,聞こえるところで話してた方が悪い,"It's our fault speaking at a place that can be
overheard."
4001084060490,雛菜,そっか～,I see～
4001084060500,雛菜,ノクチルもアイドルも辞めちゃうの～？,"Are you quitting～? Being an idol, and noctchill～?"
4001084060510,円香,続ける理由がない,I have no reason to continue.
4001084060520,円香,けど……まだ考えてるところ,But...... I'm still thinking about it.
4001084060530,雛菜,へ～,Huh～
4001084060540,雛菜,じゃあ、雛菜買ってくる～,"Then, let Hinana go pay for these first～"
4001084060550,円香,……いや、先戻るけど,"......It's okay, I'll head back first."
4001084060560,円香,……,......
0000000000000,プロデューサー,少し話をしよう,Let's talk for a bit.
0000000000000,プロデューサー,円香が俺と最初に出会った頃,"When I first met you,"
0000000000000,プロデューサー,"円香は透のことを心配して
俺に話しかけてきてくれたんだよな","You came up to talk to me because
you were worried for Toru, didn't you."
4001084060570,円香,"……まあ
そうでしたね","......Well, yes, I did."
0000000000000,プロデューサー,"それから
小糸と雛菜も２８３プロにきてくれて","Following that,
Koito and Hinana came into 283PRO too,"
0000000000000,プロデューサー,ノクチルになった,And you guys became noctchill.
4001084060580,円香,……,......
0000000000000,プロデューサー,だから、聞いておきたくてさ,That's why I want to ask you.
0000000000000,プロデューサー,"今の円香にとって、ノクチルは
アイドルを続けたいと思う理由には、ならないかな","For the current you, can't noctchill be the reason
to continue being an idol?"
4001084060590,円香,今更でしょ,"Still bringing up Asakura and the others,"
4001084060600,円香,浅倉がどうとか,"A little late for that, isn't it."
4001084060610,円香,あなたは誠実なプロデューサー,You're a sincere producer.
