id,name,text,trans
4001084080010,円香,タクシー、まだ捕まらないって,Tell him that we haven't managed to get a taxi.
4001084080020,雛菜,そうなんだ～,Right～
4001084080030,小糸,このあたり、タクシーの数が多くないみたいだから……,"That's because not many taxis go around this area,
it seems......"
4001084080040,透,"待つのは？
プロデューサー","How about we wait?
For Producer."
4001084080050,雛菜,ん～……,Hm～......
4001084080060,雛菜,時間かかるかも、って言ってた～,"He did say that the tear down would take some time
to finish～"
4001084080070,円香,……,......
4001084080080,円香,"駅まで
ギリギリ歩ける距離だけど","Looks like the distance to the station is somewhat
walkable, though."
4001084080090,透,じゃあ……,Then......
4001084080100,円香,"……誰か、代わりに地図見れる？
電池切れそう","......Who else can help look at the map instead?
My phone's almost out of power."
4001084080110,雛菜,"へ～
バッテリー持ってないの～？","Huh～
You didn't bring a power bank～?"
4001084080120,円香,"持ってきてない
あまり使わないと思ってたから","I didn't bring it on me.
Didn't think I would be using it much."
4001084080130,円香,"────切れた
後はよろしく","────And I'm out.
Someone take over."
4001084080140,小糸,じゃ、じゃあわたしが調べるね……！,"I-I'll look up the route, then......!"
4001084080150,透,"いいよ
まっすぐでしょ、道","It's alright.
It's a straight road, isn't it."
4001084080160,円香,まあ,I guess.
4001084080170,透,行こ,Let's go.
4001084080180,小糸,"なんか、知らない道を歩いてると
小さい頃、迷子になった時のこと、思い出すな……","Somehow, walking along a path we don't know,
makes me recall of that time we got lost when we
were little......"
4001084080190,雛菜,そんなことあったっけ～,Did that happen～
4001084080200,円香,"遊んだ帰りに、いつもと違う道でも
帰れるかもしれないとか言って","That time we were going home after playing, and we
thought that we could get home even if we went on a
path different from our usual,"
4001084080210,円香,歩き通して、結局迎えに来てもらったやつ,"We overshot, and in the end our parents had to come
pick us up."
4001084080220,小糸,それ……！,"Yes, that......!"
4001084080230,透,"あー
あったわ","Ahhー
There did happen."
4001084080240,透,"怒られた、あの時
めっちゃ","That time, everyone got angry.
Super."
4001084080250,雛菜,"なんかスーパー着いて……そこで待ってる間
お菓子食べてたのは覚えてるかも～","I remember that we reached the supermarket......
and had some snacks while waiting, maybe～"
4001084080260,透,ふふ、そうだっけ,"Fufu, did that happen?"
4001084080270,円香,"途中、帰れそうな道はあったのに
浅倉が行きたい道ばかり選ぶから","Halfway, there was a road that could have led us
home, but Asakura kept chosing paths that she
wanted to go."
4001084080280,透,でも、ついてきてくれたじゃん,"But you all still followed me, didn't you."
4001084080290,円香,……今、どの辺？,".....So, where are we now?"
4001084080300,小糸,えっと……調べてみるね……！,Erm...... Let me check......!
4001084080310,小糸,"ぴゃ……！
雨──？","Pyeh......!
It's raining──?"
4001084080320,雛菜,……～！！！,......～!!!
4001084080330,透,やば,Oh no.
4001084080340,円香,"いや聞いてない……
どっか、近くに入れそうな屋根とか……","No one said it'd be raining...... We might be able to find
shelter somewhere nearby......"
4001084080350,小糸,"わ、わたし傘……持ってるよ……！
ちょっと待っててね……！","I-I have...... an umbrella......!
Gimme a moment......!"
4001084080360,小糸,"ご、ごめんね……
傘、小さくて……！","S-Sorry......
The umbrella's, so small......!"
4001084080370,円香,問題ない,Not a problem.
4001084080380,雛菜,ね、何も見えないよ～？,"Hey, I can't see anything though～?"
4001084080390,透,じゃあ、走る？,"Then, let's run?"
4001084080400,小糸,こ、このまま……！？,L-Like this......!?
4001084080410,円香,小糸号、発進,"Koito Express, departing."
4001084080420,小糸,～～～！,～～～!
4001084080421,透＆雛菜,あははっ,Ahaha
4001084080430,円香,"とりあえず屋根が見えたから入ったけど
ここどこ？","We came into the first shelter we saw but,
where are we?"
4001084080440,雛菜,雨で何も見えない～,I couldn't see anything because of the rain～
4001084080450,透,ふふ、遭難した,"Fufu, we're stranded."
4001084080460,小糸,"で、でも……
ちょうどバス停に来れたから、よかったよね……！","B-But......
We're lucky to have come into a bus stop, huh......!"
