id,name,text,trans
0000000000000,司会,"本日はご足労いただき
誠にありがとうございます","Thank you everyone for taking the time to attend
today's event."
0000000000000,司会,"皆様には歴史的に重要な施設であるこの場所で
ステージや体験を楽しんでいただきながら","We hope that through this experience and enjoying
the performances,"
0000000000000,司会,知見を深めてもらえたら幸いです,"You can gain a deeper insight to this historically
important site."
0000000000000,司会,"それでは
これより開会式をはじめます────","So without further ado, let us commence with the
opening ceremony────"
4001084070010,小糸,始まったね……！,It's started......!
4001084070020,雛菜,うん～,Yeah～
4001084070030,透,ちけん、って？,"""In... sight"", meaning?"
4001084070040,円香,"知識を深めてもらいたいとか
そういう感じでしょ","Like, deepening one's knowledge.
Something along those lines, I suppose."
4001084070050,透,あー,Ahー
4001084070060,雛菜,施設とステージ、ちゃんと混ざってる～,The grounds and the stage are so well incorporated～
4001084070070,円香,"当然
プロが考えたんだから","Obviously.
This was planned by professionals, after all."
4001084070080,雛菜,それだけじゃなくて～,It's not just that～
4001084070090,雛菜,"鏡が重なって、光がすっごくきらきらしてて
その中に雛菜たちのステージがあって","But we'll be standing in the middle of it, with the
mirrors overlapping and the lights sparkling,"
4001084070100,雛菜,"あは～
すごくきれいだった～♡","Aha～
It's so beautiful～♡"
4001084070110,小糸,"う、うん……！
本当に、万華鏡みたいだったね……！","Y-Yeah......!
It really looks like a kaleidoscope, huh......!"
4001084070120,雛菜,"『歴史とニュージェネレーション』……だっけ～？
確かにちょっと未来っぽいかも～","""History and the New Generation""...... was it～?
It does look kinda futuristic, maybe～"
4001084070130,小糸,……,......
4001084070140,円香,……緊張してる？,......Nervous?
4001084070150,小糸,ぴゃ……！,Pyeh......!
4001084070160,小糸,……ちょ、ちょっとだけだよ……！,......J-Just a little bit......!
4001084070170,小糸,ちゃんと、成功させたいなって……！,I really want our performance to be a success......!
4001084070180,円香,"……大丈夫
なるようになるから","......It'll be fine.
Whatever happens, happens."
4001084070190,円香,"リハーサルも特に問題なかったし
覚えたことをそのままやればいいだけ","We didn't have much problems during the rehearsals
too, so we'll just need to do what we've memorized."
4001084070200,小糸,う、うん……！,Y-Yeah......!
0000000000000,司会,"続いては、砲術隊のみなさんによる演武です
ステージ上に、合戦の様子が今、蘇ります────","Next up, we'd like to invite the gunnery corps for a
demonstration. Bringing back to life historic battle
scenes on this very stage────"
4001084070210,透,おー,Oohー
4001084070220,透,見える、ここから,"We can see it, from here."
4001084070221,透＆小糸＆雛菜,おー,"Oohー
(Aha～)(Pyeh!)"
4001084070230,円香,からの、うちらってわけね,"So, that's like us in the sky, huh."
4001084070240,透,ふふっ、やば,"Fufu, awesome."
0000000000000,プロデューサー,────みんな,"────Hey everyone,"
0000000000000,プロデューサー,"客席の様子を見てきたけど
みんなのファンがかなり来てくれたみたいだ","I went and took at look at how the crowd's like, and
it seems like a lot of your fans have come to see."
0000000000000,プロデューサー,役場の人も喜んでたよ,The municipal staff looked really happy too.
4001084070250,円香,何よりです,That's good to hear.
0000000000000,プロデューサー,"地元の方も結構来てくださってるみたいだから
このままライブを見てもらって","It seems like there are also many locals in
attendance, so hopefully they'll stay and watch
the live,"
0000000000000,プロデューサー,みんなの魅力を知ってもらえたらいいな,And get to know how awesome you guys are.
4001084070260,小糸,……,......
0000000000000,司会,"────続きまして
町長より、開催の挨拶を────","────Coming up next, we'd like to invite the mayor
for the opening address────"
