id,name,text,trans
0000000000000,off,PLEASE,PLEASE
0000000000000,off,PLEASE……,PLEASE……
0000000000000,off,Coordinates: Unknown,Coordinates: Unknown
0000000000000,off,チルアウト・ノクチルカ,caustics | noctchill
0000000000000,off,さよなら、透明だった僕たち,"Goodbye, we who were once transparent"
0000000000000,スタイリスト,"────でしたよね
彼女たちのコンセプト","────It was that, wasn't it?
The concept of their unit."
0000000000000,プロデューサー,はい,Yes.
0000000000000,スタイリスト,"……うん
そっか","......Hmm.
I see."
0000000000000,プロデューサー,……？,......?
0000000000000,スタイリスト,……いえ……,......Nah......
0000000000000,スタイリスト,"一緒に仕事させていただくのも
何度目かになりますが……","I've had the pleasure of working together with them
for so many times now, but it's just......"
0000000000000,スタイリスト,色づいてきたなと思って、彼女たち,It feels like they've been colored.
0000000000000,プロデューサー,…………,............
0000000000000,カメラマン,"────４人とも、もう少しくっついて
……そう、いいね","────Please come together a little more, all 4
of you..... Yes, that looks good."
0000000000000,プロデューサー,色づいてきた、か……,"Been colored, huh......"
0000000000000,プロデューサー,"おはよう
ノクチルのみんな","Good morning, noctchill."
4001084010010,小糸,お、おはようございます……！,G-Good morning......!
4001084010020,雛菜,"あは～
ノクチルだって～","Aha～
He called us noctchill～"
0000000000000,プロデューサー,"まだユニット名が決まったばかりだから
積極的に呼んで慣れてもらおうと思ってな","Well, the name was decided only recently, so I
thought that actively calling you guys by it would get
everyone used to it."
4001084010030,透,あー……,Ahhー......
4001084010040,円香,……それで、話というのは？,"......So, what is it that you wanted to talk about?"
0000000000000,プロデューサー,ああ,Ahh.
0000000000000,プロデューサー,"ユニットカラーとメンバーカラーの
サンプルをもらったから、みんなに見せようと思って","I have received the sample shades of the unit color
and everyone's member colors, and so I thought of
showing them to you."
0000000000000,スタッフ,福丸さんと市川さんは一旦休憩でお願いします,"Please have a break, Fukumaru-san and
Ichikawa-san."
4001084010041,小糸＆雛菜,はい……！,Alright......!
0000000000000,スタッフ,"浅倉さんと樋口さんは引き続き撮らせていただくので
そのままでお願いします","We'll continue your shoots, Asakura-san and
Higuchi-san, so please stay put."
4001084010042,透＆円香,はい,Got it.
4001084010050,雛菜,"差し入れでもらったドリンク
グラデーション綺麗～♡","Wow, the drinks they got us look so pretty with
those gradiations～♡"
4001084010060,小糸,うん……！,Yeah......!
4001084010070,小糸,"このドリンク
わたしたちのメンバーカラーが入ってる……","Oh, these drinks...
have our member colors in them......"
4001084010080,小糸,"わたしたちのために、用意してくれたんだね
うれしいな……！","The staff prepared these drinks just for us,
didn't they. I feel so blessed......!"
4001084010090,雛菜,"うん～
雛菜のは、青空と黄色～！","Yea～ The gradiation in Hinana's drink is from sky blue
to yellow～!"
4001084010100,小糸,わ、わたしは夜空と紫……！,M-Mine's from a night sky to purple......!
4001084010110,小糸,"……雛菜ちゃん
ツイスタに投稿してるの……？","......Hmm Hinana-chan,
are you posting them on Twesta......?"
4001084010120,雛菜,"へ～
違うよ～","Huh～
Nope～"
4001084010130,雛菜,雛菜も自分で買いたいから,Hinana's taking photos so that I won't forget.
4001084010140,雛菜,"忘れないように写真撮って
売ってるところ調べたりしてた～","I wanna buy some for myself too, so I'll use the photos
to find out where they're being sold."
4001084010150,小糸,そうなんだ……！,"Oh, I see......!"
4001084010160,小糸,"……でも
飲んじゃうの、ちょっともったいないよね……","......But
Now it feels like such a waste to drink these, huh......"
