id,name,text,trans
3002016020010,真乃,うん……,"Yeah... "
3002016020020,めぐる,うん……！,Yeah... !
3002016020030,真乃,"ふふ……
席がいっぱい……","Heehee... 
There are so many seats... "
3002016020040,真乃,"……
応援するのって、こうやって────","...... 
This is what it's like, to support someone────"
3002016020050,真乃,"誰かのことを知るって
ことなんだね……","It's getting to know
someone like this... "
3002016020060,めぐる,じー……,*stares*
3002016020070,灯織,"──────
１……２…………３っ……","──────
1... 2...... 3... !"
3002016020080,灯織,……ダメだ,... That's not it.
3002016020090,灯織,もう１回……,One more time.
3002016020100,真乃,じー……,*stares*
3002016020110,灯織,……１……２……３……４……っ────,... 1... 2... 3... 4... Ah────
3002016020120,灯織,…………ダメだ,"... Not this time, too."
3002016020121,真乃＆めぐる,じー…………,*stares*
0000000000000,アナウンサー,"……あはは
風野さん、リフティングまでされてるんですか？","... Ahaha.
Kazano-san, you're actually lifting the ball?"
3002016020130,灯織,"あっ……
お疲れ様です、はい","Ah... 
Thank you for today. Yes, I am."
3002016020140,灯織,"……その、ルールや戦術のことは
色々な本に書いてあるのですが……","... Umm, I've tried learning about the 
rules and tactics from different books, but... "
3002016020150,灯織,"ピッチに立つ人の気持ちを、
なかなか想像できなくて","I couldn't really imagine how 
the players standing on the pitch actually feel."
0000000000000,アナウンサー,それでリフティング、ですか？,And that's why you're trying to lift?
3002016020160,灯織,はい……,"Yes... "
3002016020170,灯織,……ふふっ,... Hehe.
3002016020180,灯織,"そんなに見られたら、
緊張するでしょ","I'll get nervous if
you keep staring at me like that."
3002016020190,めぐる,"はーい！
灯織が見てって言いましたー！","Yes!
Hiori, you told us to watch you!"
3002016020200,真乃,"……っ
はい……っ","... 
Yes... !"
3002016020210,真乃,じっくり、見ました……っ,"So we watched you, carefully... !"
3002016020220,灯織,"もう、見すぎなの
……どうだった？","Geez, you're staring too hard.
... How was it?"
3002016020230,めぐる,うーん……,"Hmmm... "
0000000000000,アナウンサー,"面白いなぁ
そんなことしても選手の気持ちはわかんないですよ？","That's an interesting way of thinking.
But it won't help you understand how the players 
feel, you know?"
3002016020240,灯織,"……っ
そ、そうですか……","...... !
I-Is that so... "
0000000000000,アナウンサー,"えっ、いやいやいや……！
冗談です。真面目ですねぇ","Eh, no no no... !
That was just a joke. You're so serious about things."
0000000000000,アナウンサー,"ボールが原点ですよ
よかったら、コツをお教えしましょうか？","The ball is the center of focus.
If it's alright, can I show you the trick to it?"
3002016020250,灯織,えっ……,Huh... ?
0000000000000,アナウンサー,"参りましょう
その１、とにかくボールをよく見る","Let's start.
First of all, basically keep your eye on the ball."
3002016020260,灯織,は、はい……っ,"Y-Yes... "
3002016020270,めぐる,えっとねー,"Umm, let's see... "
3002016020280,めぐる,"すーっごくボールのこと見てると思うんだけど、
すーっごくボールを見てるだけになっちゃってる！","I think you're reeeally focused on the ball,
but that means you're reeeally just looking at the ball!"
3002016020290,灯織,……っ,...... Ngh.
