id,name,text,trans
0000000000000,プロデューサー,凛──……,Rin──...
0000000000000,プロデューサー,（…………眠ってるのか）,(... Is she sleeping...?)
1012002010010,凛世,…………,......
0000000000000,プロデューサー,"（はは、気持ちよさそうだ
……そーっと……──）","(Haha, she's a bit precious...
... I'll move quietly...──)"
0000000000000,プロデューサー,あ……,Oh...
1012002010020,凛世,──プロデューサーさま……,──Producer-sama...
0000000000000,プロデューサー,すまん、起こしちゃったか！,"Sorry, didn't mean to wake you!"
1012002010030,凛世,"いえ……
失礼……致しました……","No...
Please... excuse me for that..."
0000000000000,プロデューサー,"いや、俺が悪いんだ！
眠ってて構わないから","Oh no, it's my bad!
Sleeping's no problem at all."
0000000000000,プロデューサー,──なんか、いい夢でも見てたのかな,"──Well, I hope you were having a good dream, at least?"
1012002010040,凛世,"…………ふふ
おわかりに……なるのですか……","... Fufu.
Would you like... for me to tell you about it...?"
0000000000000,プロデューサー,うん。気持ちよさそうだったからさ,Yeah. You looked so peaceful.
1012002010050,凛世,"はい……
はっきりとは……覚えておりませんが……","Okay...
But the memory of the dream... is murky..."
1012002010060,凛世,"とても……温かく……
心愉しく…………","There was... much warmth... 
And happiness..."
1012002010090,凛世,ふふ……,Fufu...
1012002010100,凛世,"寝ても……覚めても……
変わらぬようです……","To sleep... or to wake...
It is the same either way..."
1012002010110,凛世,"温かく……心愉しい……
日々でございますから……","Because this joyful... warmth...
Is one felt day after day..."
info,produce_events/101200211.json,
Translator,Alice,
