id,name,text,trans
4001004050010,甘奈,"千雪さん、やっぱり大人だよね～……
憧れちゃうな","Chiyuki-san's such a mature adult～...
I really look up to her."
4001004050020,甘奈,"あの方法だったらさ、
ゲームセンターもブックカフェも載せられるもん☆","If we do it that way, then we can have both the book
cafe and arcade in the article☆"
4001004050030,甜花,"うん……どっちも載るの、嬉しい……！
でも、甜花……","Yeah...... That'd make... Tenka happy......!
But......"
4001004050040,甜花,"どっちかしか、記事にならなくても……
嬉しい……","Tenka doesn't really mind... if there's... only one
either......"
4001004050050,甜花,"なーちゃん……甜花の、行きたいところ……
選んでくれた……から……","Since... you picked a place... that Tenka would... want
to go to......"
4001004050060,甘奈,甜花ちゃん……えへへ,Tenka-chan...... Ehehe.
4001004050070,甜花,へへ……,Hehe......
4001004050080,甘奈,やっぱ甘奈たち、おんなじだね,"We really are the same, aren't we."
4001004050090,甜花,うん……おんなじ……,Yeah...... we're the same......
4001004050100,甘奈,……でも、千雪さんの行きたいとこ、行けてないね,"...But, we didn't get to go where Chiyuki wanted."
4001004050110,甜花,"うん……行きたいところ、
思いつかないって……",Yeah...... She couldn't... think of anywhere......
4001004050120,甘奈,このままじゃ、千雪さんの記事、なくなっちゃう……,"At this rate, she won't have anything to write
about..."
4001004050130,甜花,うん……,Yeah......
4001004050140,甘奈,"きっと、どこかあると思うんだ
千雪さん、甘奈たちに遠慮してくれてるんじゃないかな……","I'm sure there was somewhere she wanted to go.
But maybe she held back for our sake."
4001004050150,甜花,……,......
4001004050160,甜花,"……な、なーちゃんは……千雪さんのこと
……好き？",......N-Naa-chan...... Do you like... Chiyuki-san?
4001004050170,甘奈,"え？　……うん、大好きだよ
──甜花ちゃんは？","Huh? ...Yeah, I like her a lot.
──How about you?"
4001004050180,甜花,て、甜花も……好き……,T-Tenka... likes her too......
4001004050190,甜花,……,......
4001004050200,甜花,"なーちゃんは……どうして千雪さんのこと……
好き……だと思う……？",So... why do you think that...... you like her......?
4001004050210,甘奈,うーんと……優しくて、大人で……,"Hmmm... Well, she's nice, and super mature..."
4001004050220,甘奈,"甘奈も、千雪さんみたいな素敵な女性になれたらな～
って思うから！","And, I just feel like I want to be an amazing lady like
her someday!"
4001004050230,甜花,……そ、そっか,".....Oh, okay."
4001004050240,甘奈,甜花ちゃんは、どうして？,Why do you like her?
4001004050250,甜花,て、甜花は……うまく言えないけど……,T-Tenka can't really... explain it all too well..... but......
4001004050260,甜花,……甜花、なーちゃんのこと大好き,"......Tenka... loves you, Naa-chan."
4001004050270,甜花,"それで、なーちゃんの、好きなとこ……いっぱいあって……
けど、なんで好きかって言われたら……うまく、言えない","She loves... a lot about you... but...... if she had to...
explain ""why""...... she can't put it into words."
4001004050280,甜花,"千雪さんは、なーちゃんと……
ちょっと、おんなじ感じ……",So... Chiyuki-san...... kinda feels... the same way......
4001004050290,甘奈,"えへへ……
じゃあ、やっぱり……",Ehehe... So then...
4001004050300,甘奈,"やっぱりおんなじ！
甜花ちゃんと甘奈、やっぱ双子だね☆","Yeah we're the same!
We really are twins☆"
4001004050310,甜花,"にへへ……
じゃ、じゃあ……","Nihehe......
O-Okay then......"
4001004050320,甜花,"甜花……
ち、千雪さんの……記事、作りたい……！","Tenka......
W-Wants to make... Chiyuki-san's part......!"
4001004050330,甘奈,……え？,...Huh?
4001004050340,甜花,"甜花たちで……
千雪さんの記事、作ろう……！",Let's make her portion...... all together......!
4001004050350,甘奈,えっ……どうやって？,Wha... how would we do that?
4001004050360,甜花,"そ、それは……縁日の取材で……
千雪さんを主役に、して……","W-We could...... give her the leading role...... when we
go to the fair......"
4001004050370,甘奈,千雪さんを……主役に……？,Give her... the leading role...?
4001004050380,甜花,"え、と、どうやるかは……
わかんないけど……すっごく、可愛くなってもらって……！","B-But... uh...... Tenka doesn't really know... how we'd
do that...... maybe if we... made her super cute......!"
4001004050390,甘奈,う～ん……なんか甘奈もひらめきそうなんだけど……,Hmmm... I think we're on to something here...
4001004050391,甘奈,……あ！,...Oh!
4001004050400,甘奈,"千雪さん、この前ブックカフェで見た髪飾り、
気にしてたでしょ？","Remember when she was super interested in that
hair ornament at the book cafe?"
4001004050410,甘奈,あれは普段使い用のやつだったけど……,"That was more for everyday use, but..."
4001004050420,甘奈,"ああいう感じの、着物用の髪飾りをプレゼントしたら
喜んでもらえると思うんだ！","Maybe if we got her one to go with a yukata or 
kimono, then she'd be really happy!"
4001004050430,甘奈,"でね、それを着けてもらって写真撮ったら、
記事でもすっごく映えるんじゃないかな！？","And then, if we had her picture taken with it on,
don't you think it'd look super great for the article!?"
4001004050440,甜花,"さ、サプライズ……だね
いいかも……！","We could... surprise her......
Good idea......!"
4001004050450,甘奈,じゃあさ、明日早速買いに行っちゃおうか！,"Alright then, let's go shopping tomorrow!"
4001004050460,甜花,"うん……！　あ、でも……
お小遣い……足りるかな……","Okay......! Oh, but...... will we... have enough savings......?"
4001004050470,甘奈,"……ああ～、
……浴衣が借りられなくなっちゃうかも……！","...Ohh～
...We might not be able to rent out a yukata then...!"
4001004050480,甜花,うん……,Yeah...
4001004050490,甘奈,……でも、まぁ……,"...But, well..."
4001004050500,甜花,いい、かな……,Maybe that's... okay......
