id,name,text,trans
4001004030010,甘奈,"空いてる席、すぐ見つかって良かったよね☆
思ったよりゆっくりできそうで嬉しいなー","Good thing we found open seats so quickly☆ It's
great that we got to hang out and relax longer than
expected."
4001004030020,甜花,"いつもは……混んでる……みたい、だけど……
狙い目の時間帯……あるって……","It always seems...... so busy... but...... we came at...
just the right time......"
4001004030030,甜花,"できたばっか……だけど、
人気のお店……だし……","It's so new...... and yet...
it's so popular... too......"
4001004030040,甜花,甜花……ネットで、調べてきた……,Tenka... looked it up... on the internet......
4001004030050,千雪,"そうだったのね。ありがとう、甜花ちゃん♪
おかげでじっくり堪能できそう","I see. Thank you, Tenka-chan♪
We got to enjoy ourselves so much all thanks to you."
4001004030060,甘奈,そうだよそうだよ、甘奈からもありがとっ！,That's so true! Thanks from me too!
4001004030070,甜花,にへへ……,Nihehe......
4001004030080,甜花,"……ここなら……
なーちゃんが気に入るのも……きっと……ある……","There should be stuff... that you'd like... here too...
Naa-chan..."
4001004030090,甜花,もちろん……千雪さんが、好きそうなのも……！,"And... there's stuff...
Chiyuki-san might like too... of course!"
4001004030100,千雪,"ふふ、ほんとう！
どこから見てこうか迷っちゃうな","Fufu, you're right!
I don't even know where to start looking."
4001004030110,甘奈,あっ、その気持ちわかる～,"Yeah, I get what you mean～"
4001004030120,甘奈,"甘奈、ここみたいに本棚がズラーって並んでるの見ると
ワクワクしちゃうもん","I get excited when I see all these bookshelves lined
up like this."
4001004030130,甘奈,"どんな本があるのかなー、とか、
お楽しみが詰まってる感じ☆","It's like, I start to wonder what books are here,
and all that excitement just builds up inside☆"
4001004030140,甜花,……にへへ……,......Nihehe......
4001004030150,甜花,"……えっと……甜花、向こう、回ってくるね……
なーちゃんと千雪さんも、ゆっくり見てて……","......Um...... Tenka's gonna go... look around over there...
so you two... should take your time looking......"
4001004030160,甘奈,"オッケー☆
じゃあまた後でね、甜花ちゃん！","Okay☆
See ya later, Tenka-chan!"
4001004030170,甘奈,"これ、この間テレビで紹介してた小説だ
なんかね、すっごく泣けるお話なんだって！","Oh, I heard about this novel on TV the other day!
They said it was a major tearjerker!"
4001004030180,甘奈,"前から読みたかったんだ～
席に持ってっちゃおっかなー☆","I've wanted to read it for so long～
Maybe I should take it back to the table☆"
