id,name,text,trans
4001004040010,千雪,きゃっ……！,Ah...!
4001004040020,甘奈,甜花ちゃんっ、いっぱい来てるよ！,"There's a ton coming your way, Tenka-chan!"
4001004040030,甜花,……っ,......
4001004040040,甜花,──任せて,──No problem.
4001004040050,甜花,ふーっ…………余裕,"Heh............ Not even close, baby."
4001004040060,甘奈,"ひゃーっ☆
甜花ちゃん、さすが～！　かっこ良かったよー☆","Wooooo☆ You're always so good at this, Tenka-chan!
You were so cool☆"
4001004040070,千雪,"本当……！
すごいのね、甜花ちゃん……！","Yeah...! You were pretty amazing, Tenka-chan...!"
4001004040080,千雪,"私、今なんにもできなかったわね
ごめんなさい",I was completely useless there. Sorry.
4001004040090,甜花,"ううん、千雪さん……甜花こそ……
……甜花の教え方、悪かった……？","Oh... don't worry... Chiyuki-san...... Was Tenka's
teaching style... not good enough......?"
4001004040100,千雪,"違うの甜花ちゃん！
ルールはちゃんとわかってたはずだったんだけど","That's not it, Tenka-chan! I think I understood
the rules in general."
4001004040110,千雪,実際に敵が出てくると、びっくりしちゃって,"That's not it, Tenka-chan! I think I understood
the rules in general."
4001004040120,甜花,そっか……それは、慣れが必要……,Oh okay...... So then... you gotta just... get used to it...
4001004040130,甜花,"……後は……
反射で、体が動くようにする……","......And then......
Your body will move...... on its own......"
4001004040140,甘奈,おおっ、プロみたいだよ！　甜花ちゃん！,"Woah, you're just like a pro, Tenka-chan!"
4001004040150,甘奈,"でも反射は難しいよね。千雪さん初めてだし……
もう１回説明があった方がいいんじゃないかな？","But reflexes are pretty hard to achieve. It's her
first time after all... Maybe you should re-explain it?"
4001004040160,千雪,"そうね
私、まだ手順を思い浮かべないと動けないもの","That would be nice. I can't really move like that if 
don't even know how to move."
4001004040170,甜花,"わかった……
そしたら、おさらいしよう……","Got it......
In that case... it's review time......"
4001004040180,甜花,"撃つのは、簡単……
忘れちゃダメなのは、リロード……","Shooting... is the easy part......
but... you can't forget... to reload......"
4001004040190,甜花,"あと、狙いが……安定しなくなっちゃうから……
銃、持ったら……脇……しめるって、意識する……","Also... if your aim isn't steady...... then... make sure
to... close your armpits......"
4001004040200,千雪,うん。リロードと、銃の持ち方ね──……！,Okay. Reloading and holding the gun──...!
4001004040210,甜花,"……最後に……びっくりしても……
銃を下げない……","......Lastly...... even if you get surprised...... Don't lower
your gun......"
4001004040220,千雪,"びっくりしても銃を下げない……
これが１番難しそう……","Don't lower your gun, even if you get surprised...
That one seems like it'll be the hardest..."
4001004040230,甜花,……いけそう……？,......Think you can do it......?
4001004040240,千雪,──大丈夫！　いけるわ、甜花ちゃん,"──Yeah! I can do it,  Tenka-chan."
4001004040250,甜花,……じゃあ、次のステージ……！,......Alright... onto the next stage......!
4001004040260,甘奈,"甜花ちゃんも千雪さんも頑張れー☆
甘奈、動画撮っとくからね！","Good luck you two☆
I'm gonna get a video!"
4001004040270,甜花,この程度……甜花の、敵じゃない……！,At this rate...... You aren't even a threat to Tenka...!
4001004040280,甘奈,"甜花ちゃんいいよ～！
そっちの敵、すぐいなくなっちゃいそう！","Good job Tenka-chan～! You're gonna take that
enemy out super quick!"
4001004040290,千雪,"わぁっ……！
や、やっぱり、始まると驚いちゃうわね……！",Ah...! I-It's still so surprising at the start...!
4001004040300,甘奈,千雪さん！　右右！,"Chiyuki-san! Watch out, on your right!"
4001004040310,千雪,えっ？　あっ、こっちにもいたのね──？！,"Huh? Oh, there's one over here too──?!"
4001004040320,甜花,"まだ、距離ある……
落ち着いて……！","It's still... far away......
Stay calm......!"
4001004040330,千雪,ありがとう甜花ちゃん、えっと、よく狙って──,"Thank you Tenka-chan. Um, aim straight at it──"
4001004040340,千雪,──えいっ,──There!
4001004040350,甜花,……お見事……,......Magnificent......
4001004040360,甘奈,"わーっ、すごいよ千雪さん！
１発で急所に直撃だったね！","Woah, you're doing great, Chiyuki-san!
You hit that one right in its weak spot!"
4001004040370,千雪,ほんとう？　良かったぁ……！,"Oh, did I? Yay...!"
4001004040380,甜花,千雪さん……リロード、忘れない……,Don't forget... to reload...... Chiyuki-san......
4001004040390,千雪,あっ、ごめんなさい！,"Oh, sorry!"
4001004040400,千雪,……ふふっ,...Fufu.
4001004040410,甘奈,"あっ、千雪さん！？
前来てるよっ、撃って撃って～！","Ah! Chiyuki-san!
There's one in front of you, shoot it! Shoot it!"
4001004040420,千雪,ええっ！？,Huhhh!?
4001004040430,甜花,いっぱい、遊んじゃった……,We played... a ton......
4001004040440,甘奈,ホントだね！　甜花ちゃんが楽しそうで良かった☆,We sure did! I'm glad you had so much fun☆
4001004040450,甜花,みんなで遊ぶの、楽しい……,It's fun... hanging out with everyone......
4001004040460,甘奈,結構色んなゲームがあったもんね～☆,There were a ton of different games～☆
4001004040470,千雪,甜花ちゃん、どれも上手ですごかったわ,It was amazing how good you were at all of them.
4001004040480,甜花,にへへ……そうかな……,Nihehe...... you think so......?
4001004040490,千雪,ええ、それに教えるのも上手！,"Yeah, and you're great at teaching them!"
4001004040500,千雪,"私、次ここに来たら、
ひとりでも全部のゲームができちゃいそうだもの","Thanks to you, now I think I could even play any of
them on my own next time I come."
4001004040510,甜花,"それは……
千雪さん……コツ覚えるの、早かったから……","Well......
You seem to... remember the tricks... really easily......"
4001004040520,千雪,"えー？
ガンシューティングの時の私を見ても、まだそう言える？","Huh?
Can you really say that after seeing me shoot?"
4001004040530,甜花,にへへ……,Nihehe......
4001004040540,甘奈,"あ、ふたりともごめん！
甘奈、中に忘れ物してきちゃった！","Oh, sorry guys!
I think I left something in there!"
4001004040550,甘奈,ちょっと待ってて！,Wait up just a sec!
4001004040560,千雪,"あ、甘奈ちゃん、一緒に戻っても──って、
もう行っちゃった……","Oh, Amana-chan, maybe we should──
And there she goes..."
4001004040570,甜花,……,......
4001004040580,甜花,"……あ……
えっと…………","......Oh......
Um............"
4001004040590,千雪,──甜花ちゃん、ゲーム詳しいのね,"──Tenka-chan, you know a lot about games, right?"
4001004040600,甜花,あ……,Oh......
4001004040610,甜花,"どう……だろ……
いっぱい、やってる……だけ……","Maybe...... maybe not......
She just... plays them...... a lot......"
4001004040620,千雪,そう？,Really?
4001004040630,千雪,"でも私、今日は甜花ちゃんのエスコートがあったから、
ゲームを何倍も楽しめたんだと思うな","Well, I think I had a ton more fun today because you
were my escort."
4001004040640,千雪,今度は、また違うゲームも教えてもらっていい？,"Would you be okay teaching me another game next
time?"
4001004040650,甜花,"うん……っ
いつでも……！","Sure......
Anytime......!"
4001004040660,甜花,"…………
あ、あの……この前……","............
U-Um...... Before all this......"
4001004040670,千雪,なあに？,What is it?
4001004040680,甜花,"ブックカフェ……で、
……なーちゃんと、何話してたの？","In the book cafe......
what did you... talk about... with Naa-chan?"
4001004040690,千雪,本のお話よ,We talked about books.
4001004040700,千雪,"どういう本を読むのか聞いたり──
甘奈ちゃんに、おすすめしてもらったりとか","I asked what kinds of books she reads, and she
recommended me some too."
4001004040710,甜花,そ、そうなんだ……,O-Ohhh okay......
4001004040720,甜花,"……甜花も、おすすめ……
してもらうこと……あるよ","......Tenka has... also been recommended things......
by Naa-chan......"
4001004040730,甜花,"でも……なーちゃんと、
本のこと、じっくり話すのは……なくて……","But...... Tenka can't really... talk about books... too
well with her......"
4001004040740,甜花,…………,............
4001004040750,甜花,……甜花も、なーちゃんに、聞いてみる……！,......Tenka will... try asking her......!
4001004040760,千雪,……ええ,......Good.
4001004040770,甘奈,"お待たせ～……！
ふたりとも、ごめんなさい","Sorry for the holdup～......!
Thanks for waiting."
4001004040780,千雪,"ううん、いいのよ
すぐ見つかって良かった","Oh, don't worry about it.
I'm happy you were able to find it."
4001004040790,甘奈,"うん、シューティングゲームのとこに
置きっぱなしにしちゃってたみたいで──","Yeah, it looks like I just accidentally left it at the
shooting game──"
4001004040800,甘奈,"その時にね、あのゲームやってる人がいたんだけど、
やっぱり楽しそうで、もっと遊びたくなっちゃった","When I went back to get it, there were some people
playing, and it looked so fun that I kinda want to give
it another shot."
4001004040810,甘奈,……ね、取材の場所、どこにしよっか？,"...Hey, where do you think we should write about?"
4001004040820,甘奈,ブックカフェもゲームセンターも、どっちも良かったし……,Both of the places we talked about were so good...
4001004040830,甜花,どっちかに……決めるの……む、難しい……,Making... a decision...... is gonna be hard......
4001004040840,千雪,……そうね……,...You're right...
4001004040850,千雪,…………,......
4001004040860,千雪,……あっ、そうだ！,"...Oh, that's it!"
4001004040861,甘奈＆甜花,？,?
4001004040870,千雪,"……ねえ、私たちみんな、『１枠』っていうのは
１か所のことだって決めつけてたけど……","...We all assumed that one block to write meant we
could only write about one place..."
4001004040880,千雪,まだ相談する余地はあるんじゃないかしら,"But maybe there's still some room to discuss the
content?"
4001004040890,千雪,"『話題のニュースポット、ブックカフェVS.
地元で愛されるレトロなゲームセンター』","""The Hot New Spot in Town:
A book cafe vs. a beloved retro arcade!"""
4001004040900,千雪,"……って感じでテーマにしちゃえば……
どっちも記事にできるかもしれないなって！","... If we made that the theme...
Maybe they'd let us write about both!"
4001004040910,甘奈,"わぁ……！
千雪さんっ、それ名案☆","Woah...!
That's such a good idea, Chiyuki-san☆"
4001004040920,甜花,"千雪さん……すごい……
甜花、それがいい……！","Amazing...... Chiyuki-san......
Tenka... likes that idea......!"
4001004040930,千雪,ふふっ、じゃあ、プロデューサーさんに相談してみようね,"Fufu, alright, then let's approach Producer-san with
our idea."
4001004040931,甘奈＆甜花,うん……！,Okay......!
4001004040940,千雪,それに……縁日の方ももうすぐだから、準備しなきゃ♪,"Also... the fair is just around the corner, so
we've got to get ready♪"
info,game_event_communications/400100404.json,
Translator,kotonekotoP/Rinka,
