id,name,text,trans
4001004060010,千雪,"（３色の糸が１組の経糸になって、
色々な文様を作り出す──）","(3 colors weaved into a single set of warp threads...
Made into many different patterns──)"
4001004060020,千雪,（経錦って、不思議な織物だな……）,(Tatenishiki really is a curious fabric...)
4001004060030,千雪,……はい、できた♪,"...Alright, it's all done♪"
4001004060040,千雪,"うん、
千雪さん、なかなかの仕上がりだぞ","My, that's a job well done, Chiyuki-san."
4001004060050,千雪,"帯はすっかり変身しちゃったけど
……ふふ、きっとふたりに似合うんだから","The obi completely transformed but...
Fufu, I'm sure it'll look good on both of them."
4001004060060,千雪,……あ、目覚まし……,"...Oh, my alarm clock..."
4001004060070,千雪,"……結局当日になっちゃったなぁ
ふあぁ……","...Looks like I stayed up all night...
*yawn*"
0000000000000,プロデューサー,『千雪と甘奈と甜花でアルストロメリアなんだ』,"""You, Amana and Tenka all make up Alstroemeria."""
4001004060080,千雪,（ふたりのために、私は──）,"(I have to, for their sake──)"
4001004060090,千雪,……ちゃんと伝えるのよ、私,...I have to tell them.
4001004060100,千雪,……,...
4001004060110,千雪,…………あ,......Oh.
4001004060120,千雪,締めてく帯、ない！,I don't have any other obi!
4001004060130,甘奈,"千雪さーん！　お疲れ様ー☆
じゃーん！","Chiyuki-san! Good afternoon☆
Ta-dah!"
4001004060140,甜花,じゃ……じゃーん……！,T-Ta-dah......!
4001004060150,千雪,"甘奈ちゃん、甜花ちゃん、おはよう～
……これ、なぁに？","Good morning, Amana-chan, Tenka-chan～
...What's this?"
4001004060160,甘奈,"えへへ、秘密
開けてみて！","Ehehe, that's a secret.
Try opening it!"
4001004060170,千雪,ええ……？　良いもの？,Wha...? Is it something good?
4001004060180,甜花,ひ……秘密……！,It's... a secret......!
4001004060190,千雪,"まぁ……
何かしら……開けてみるね？","Goodness...
What could it be... May I open it?"
4001004060200,甘奈,うん……！,Okay...!
4001004060210,甜花,うん……！,Okay......!
4001004060220,千雪,……わぁ……！,...Awww...!
4001004060230,千雪,"綺麗～……！
──……これ、ふたりが……？","It's so pretty～...!
──...You got this for me...?"
4001004060240,甜花,"な、なーちゃんとふたりで、色々……買って……
……ふたりで……作った……にへへ……","W-We bought... a bunch of stuff...... and then... we
made something...... Nihehe......"
4001004060250,甘奈,千雪さんには、それを着けてもらって……,"We felt like, if you could put that on for today..."
4001004060260,甘奈,今日の取材の主役になってもらおうと思います！,Then you'd be the leading role at the fair!
4001004060270,千雪,しゅ……主役……！？,L-Leading role...!?
4001004060280,甘奈,"そう！　千雪さんだけ、行きたいとこの記事がないでしょ？
だから、縁日は千雪さんのかわいーカットでいきます☆","Yep! We couldn't get your spot written up for the
article, remember? So, we're going to get a gorgeous
pic of you featured for the festival☆"
4001004060290,甜花,"な、なーちゃん……編集長さんみたい……
甜花も……お手伝い、する……！","N-Naa-chan... is like the editor in chief...... and
Tenka's... gonna help......"
4001004060300,千雪,……あ……,...Oh...
4001004060310,甘奈,"なので、千雪さんはこのかわいー髪飾りを着けてください
……この前の帯と、絶対合うと思うから！","So please, wear this cute hair ornament tonight.
...I think it'd go great with the obi from before!"
4001004060320,千雪,"……えっと……
……なんて言ったらいいかわからなくて……","...Um...
...I don't know what to say..."
4001004060330,甘奈,え、千雪さん……？,Huh? Chiyuki-san...?
