id,name,text,trans
0000000000000,プロデューサー,いやぁ、それにしてもすごかったなぁ大道芸,"Man, those street performers were great!"
2017007020010,あさひ,はいっす～！,Yeah～!
0000000000000,プロデューサー,あさひも、体験コーナー参加できてよかったな,"I'm glad you were able to join in on the
audience participation part too!"
2017007020020,あさひ,"そっすね！
もっとやりたかったっすけど！","Yep!
But I wish I coulda done more!"
2017007020030,あさひ,"あと少しで動物バルーン作り
１分切れたっすから","If I had one more minute for the balloon animals,
It would've been perfect."
0000000000000,プロデューサー,いやいや、十分すごかったぞ──,"Don't worry, it was already great──"
2017007020040,あさひ,"！
あ！　プロデューサーさん！　あれ！","!
Ah! Producer-san! Look!"
0000000000000,プロデューサー,ん？　どれだ？,Hm? Where?
2017007020050,あさひ,ほら！　すぐそこに見えるやつっす！,There! The thing that just came into view!
0000000000000,プロデューサー,……『暴れん坊！　魚坊主大進撃！』……,"...""Hooligan! The Great War on Fish Boy!""..."
0000000000000,プロデューサー,"『魚坊主がみんなを捕えちゃった！
そこの君！　魚坊主をこらしめて、みんなを助けて！』","""Fish Boy has captured everyone!
Hey, you! Defeat Fish Boy and save the day!"""
0000000000000,プロデューサー,"『もし君がとっても活躍をしてくれたら
素敵なプレゼントもあげちゃう！』","""If you do well, you'll receive wonderful prizes!"""
0000000000000,プロデューサー,"なるほど……シューティングゲームみたいな
参加型アトラクションなのか……","I see... it's a shooting game.
Pretty hands-on, huh..."
2017007020060,あさひ,次はこれやるっす！,Let's try this one!
0000000000000,プロデューサー,"ああ、これは面白そうだ！
よし行こう！","Sure, it looks fun!
Let's do this!"
0000000000000,プロデューサー,……まさかベストスコアを出すとは……,...I didn't expect a 1st place score...
2017007020070,あさひ,……,......
0000000000000,プロデューサー,"１位なんてすごいじゃないか、あさひ！
可愛いぬいぐるみ、ゲットだぞ！","You got first, Asahi! Well done!
The stuffed toys you won are cute, too!"
2017007020080,あさひ,……,......
0000000000000,プロデューサー,あれ？　どうしたんだ？,Huh? What's wrong?
2017007020090,あさひ,そっちがいいっす……,I want that one...
0000000000000,プロデューサー,え？,Huh?
2017007020100,あさひ,"プロデューサーさんがもらった
５位のフリスビーっす！","The 5th place frisbee you won, Producer-san!"
0000000000000,プロデューサー,"あぁ、これか……
いいぞ、俺は使わないから","Ahh, this...
Sure, I'm not going to use it anyways."
2017007020110,あさひ,"……！
ありがとっす～！","...!
Thanks～!"
0000000000000,プロデューサー,"ああ、好きに使うといいよ
さて……次は何に──","Sure thing, It's all yours.
Well then... what to do next──"
2017007020120,あさひ,"！　プロデューサーさん！
今の見たっすか！？","! Producer-san!
Didja see that!?"
0000000000000,プロデューサー,"ああ！　
ジェットコースターだよな──","Yeah!
The roller coaster, huh──"
2017007020130,あさひ,──今通ったのがキラキラですごかったんす！,──The one that just went by was super shiny!
2017007020140,あさひ,"あれ乗りたいっす！
絶対！",I wanna ride that one! For sure!
0000000000000,プロデューサー,よし！　それなら早速並ぶぞ！,Roger! Let's get into line quickly!
0000000000000,プロデューサー,"けど、そのぬいぐるみは預けないとな
ロッカーの場所確認してくるから待っててくれ、すぐ戻る！","But we have to leave the stuffed toys somewhere.
I'll find a locker, so wait a bit. I'll be back in a jiffy!"
0000000000000,プロデューサー,あさひ、すまん！　待たせた！,"My bad, Asahi! I kept you waiting!"
2017007020150,あさひ,ジェットコースター、止まっちゃったっす！,The roller coaster stopped!
0000000000000,プロデューサー,"え……？！
なんで──","Huh...?!
Why──"
0000000000000,プロデューサー,"あ──メンテナンス……？
そ、そんな……","Ah──Maintenance...?
N-No way..."
2017007020160,あさひ,……すっごく乗りたかったっす,...I really wanted to ride it too...
0000000000000,プロデューサー,す、すまん、あさひ──,"M-My bad, Asahi──"
0000000000000,プロデューサー,"本当にすまん……
代わりに何か探そう……！","I'm really sorry...
Let's find something else we can do...!"
0000000000000,プロデューサー,えっと……何か面白そうな──,Umm... Is there anything else that looks fun──
2017007020170,あさひ,"……！
プロデューサーさん！　今の！","......!
Producer-san! Didja see that...!"
0000000000000,プロデューサー,え？,Huh?
2017007020180,あさひ,"そこ通った人が持ってたステッキ！
面白そっす！　あれ探しに行くっす！","A person with a wand walked past us!
Seems interestin'! Let's find them!"
0000000000000,プロデューサー,え？　どれのことだ──って、わっ！,What? Where are they──w-wah!
2017007020190,あさひ,早く早くっす～！,"Hurry, hurry～!"
info,produce_events/201700702.json,
Translator,nkei,
