id,name,text,trans
0000000000000,プロデューサー,ただ今戻りまし──,I'm back──
2017007010010,あさひ,"あ！　
そこどいて！","Ah!
Outta the way!"
0000000000000,プロデューサー,"え？
わっ──！",Huh? Aaah!
0000000000000,プロデューサー,──紙飛行機……？,──A paper airplane...?
2017007010020,あさひ,"あーあ
いい感じで飛んでたんすよ！　今の！","C'mon...
And it was flying so well too!"
0000000000000,プロデューサー,"そ、そうだったのか……じゃないじゃない……
事務所の中でこんなことしたら危ないだろ──","O-Oh, was it... ah, nevermind that...
Why are you doing something so dangerous indoors──"
0000000000000,プロデューサー,"──ん？
これは、テーマパークの優待……","──Hm?
This is an amusement park coupon..."
0000000000000,プロデューサー,"って、あさひ！
これ、前にもらったやつじゃないか！","Wait, Asahi!
This is the thing you got from someone recently!"
2017007010030,あさひ,"あ～！　なんで広げちゃうんすか！
まだ飛ばしたかったのに！","Hey! Why are you unfoldin' it!?
I was still gonna fly it!"
0000000000000,プロデューサー,"いやいや……！
こんなことしたら、くれた人に失礼だよ","No, no...!
You're being rude to the person who gave this, you
know?"
0000000000000,プロデューサー,"それに、
折り曲げたりすると使えなくなるかもしれないし──","Also, the folds might ruin the coupon,
and you won't be able to use it──"
2017007010040,あさひ,使わないっすよ,I'm not gonna anyways.
0000000000000,プロデューサー,"え？　どうしてだ！？
ここ、すごい人気のテーマパークなんだぞ？","Huh? Why not!?
This is for that one super popular amusement park!"
0000000000000,プロデューサー,"チケットも全然取れなくて
アトラクションも長蛇の列らしいし","It's hard to get tickets,
and I hear the lines are super long..."
2017007010050,あさひ,"じゃあ、プロデューサーさんにあげるっすよ
わたしは別にいいんで","Well, you can have it then.
I don't mind."
0000000000000,プロデューサー,あさひ、テーマパークとか嫌いなのか？,"You don't like amusement parks, Asahi?"
2017007010060,あさひ,んー、よくわからないっすけど……,"Hmm, dunno about that..."
0000000000000,プロデューサー,"おっ、じゃあ調べてみよう
確かガイドブックを──","Oh, let's have a look then.
The guidebook should be here somewhere──"
