id,name,text,trans
0000000000000,プロデューサー,今日はありがとうございました,Thank you very much for today.
0000000000000,現場スタッフ,いえいえ、またよろしくお願いします～,Anytime. Looking forward to working with you all again～
0000000000000,現場スタッフ,"斑鳩さん
２８３さんにお引越しされたんですね","Ikaruga-san transfered to 283, right?"
0000000000000,プロデューサー,"ええ、弊社の所属となりましたので
今後とも、よろしくお願いいたします","Yes. She's now affiliated with our company,
so we will be in your care again next time."
0000000000000,現場スタッフ,"なるほど～
大型の新人加入でますます活気づきますね","I see～
That's such a huge addition to your agency, I bet
everyone is in high spirit."
0000000000000,現場スタッフ,"２８３さんはみんな仲がいいから
どんな彼女が見られるのか、これからも期待してますよ","All your idols get along so well, so I look forward to
seeing what she's like."
0000000000000,プロデューサー,ええ……,Yes...
1026001030010,ルカ,もう、いらねぇから────,"I don't need anything like that, anymore────"
0000000000000,プロデューサー,"…………
ご期待に添えるように、頑張ります","…………
We will do our best to meet your expectations."
0000000000000,プロデューサー,"では
この後、本人とまだ打ち合わせがありますので……","Well then, since I have a meeting with her after this..."
0000000000000,現場スタッフ,"あれ？
そうなんですか？","Huh?
Is that so?"
0000000000000,プロデューサー,"……？
どうかしましたか？","...?
What's the matter?"
0000000000000,現場スタッフ,"ええと……斑鳩さん、もう帰られましたけど……
外で待ち合わせですかね？","Erm... Ikaruga-san already left...
Are you meeting her outside, then?"
0000000000000,プロデューサー,え────,Eh────
1026001030020,ルカ,────…………,──...
0000000000000,元事務所のタレント,"ルカ～？
久しぶり～","Luca～?
Long time no see～"
0000000000000,元事務所のタレント,"さっきの現場、こっそり見させてもらったよ～
なかなか良かったじゃん","I was secretly watching you earlier～
It went pretty good."
1026001030030,ルカ,あぁ……,Oh...
1026001030040,ルカ,うん…………,Yeah......
0000000000000,元事務所のタレント,"相変わらず
キレキレッて感じだった","You looked sharp, as always."
0000000000000,元事務所のタレント,"……ええと
事務所変わって、最近……どう……？","...Uhm.
How is the transfer... going for you...?"
0000000000000,元事務所のタレント,楽しく、やれてる？,Are you having fun?
1026001030050,ルカ,"ああ……
上手くやってる","Yeah...
I'm doing well."
0000000000000,元事務所のタレント,そっか、なら良かった！,"That's great, then!"
0000000000000,元事務所のタレント,"私たちとは違う事務所になったけど
また、みんなでご飯でも行こうね！","We're at different agencies now,
but let's grab dinner with everyone sometime!"
1026001030060,ルカ,"…………
そうだね","......
Yeah."
0000000000000,元事務所のタレント,ルカ…………,Luca......
1026001030070,ルカ,いらない────────……,I don't need it────────...
0000000000000,プロデューサー,ルカ────,Luca────
0000000000000,プロデューサー,"待ってくれ
帰りは送っていくって……","Wait for me.
I've said that I'd drive you back..."
1026001030080,ルカ,……いいよ,...No need to.
0000000000000,プロデューサー,いいって……,No need...
1026001030090,ルカ,"面倒くせェから
今ここでハッキリ言っとく────",It's troublesome so I'll make it clear right now────
0000000000000,プロデューサー,ルカ…………？,Luca...?
1026001030100,ルカ,"私は
２８３に籍を置いてる────",I'm affiliated with 283────
1026001030110,ルカ,"でも……
サポートは、いっさいいらねぇ","But...
I don't need any support."
1026001030120,ルカ,"助けも必要ねぇし
馴れ合うつもりもねぇ……","I don't need any help.
I don't plan on playing friends, either..."
1026001030130,ルカ,"２８３は窓口として使うだけ
ひとりでやる","I only want to use 283 as a middleman.
I'll do everything myself."
1026001030140,ルカ,────────────……,────────────......
1026001030150,ルカ,やっていける────,I can handle it────
select,,でも……,But...
select,,"どうして
そんなこと……？","Why do you
think that...?"
select,,ルカ……,Luca...
0000000000000,プロデューサー,ただでさえ厳しい業界だ,This industry is tough to begin with.
0000000000000,プロデューサー,"周囲のサポートがないと難しいことは
ルカ自身わかってるだろ……？","You know that it's difficult without the support
from other people, right...?"
1026001030160,ルカ,アンタが心配することじゃねぇ,That's none of your business.
0000000000000,プロデューサー,ルカ……,Luca...
1026001030170,ルカ,いいんだよ……別に………,I'm good... Really...
1026001030180,ルカ,これで……,Like this...
1026001030190,ルカ,……………………ぎゅ…………,...............squeeze......
1026001030200,ルカ,どうして……？,Why...?
1026001030210,ルカ,うざったいから……,Because it's annoying...
1026001030220,ルカ,なんもかんも……,Everything and everything...
0000000000000,プロデューサー,でも……,But...
1026001030230,ルカ,もういいんだよ……そういうのは……,I've had enough of that stuff...
1026001030240,ルカ,……………………ぎゅ…………,...............squeeze......
0000000000000,プロデューサー,"ただの窓口だなんて……
これからは、２８３の仲間として──────","We're not just the middleman...
From now on, you're a part of 283──────"
1026001030250,ルカ,やめろ……,Stop that...
1026001030260,ルカ,それがいらねぇんだよ,I already said that I don't need it.
1026001030270,ルカ,ほしくねぇんだよ……,I don't want it...
1026001030280,ルカ,……………………ぎゅ…………,...............squeeze......
info,produce_events/102600103.json,
Translator,,
