id,name,text,trans
7902001020010,社長,"結果は聞いた
……ここまでだったようだな","I heard the results.
...It looks like this is the end."
0000000000000,プロデューサー,……はい。目標には、届きませんでした,...Yes. We didn't reach the target.
7901001020010,はづき,"『W.I.N.G.』はあらゆるアイドルが
憧れるステージですからね",W.I.N.G. is a stage that all idols dream of.
7901001020020,はづき,"道はとっても険しかった、
ということなのでしょう……",It seems that the path there was too steep...
0000000000000,プロデューサー,結果を出せず、申し訳ありませんでした……,I apologize for not producing results...
7026001020040,社長,"……私たちに謝っている場合じゃない
お前には、他にやるべきことがあるだろう？","...This is not the time to apologize to us.
You have other things to do, don't you?"
0000000000000,プロデューサー,はい……彼女に会いに行ってきます,Yes... I'm off to see her.
0000000000000,プロデューサー,"『W.I.N.G.』一次審査…………
通過できなかった","The first season of WING...
We didn't pass."
7026001020050,ルカ,…………そうか,......I see.
7026001020060,ルカ,ハッ……ハハッ……,Hah... Hahah...
7026001020070,ルカ,"そうかよ……
こんなとこでもダメだったかよ……","So not even here...
Not even here did it work out..."
0000000000000,プロデューサー,ルカ……,Luca...
0000000000000,プロデューサー,"俺は納得いってない……
ルカはこんなもんじゃ────","I'm not satisfied with this...
You are far more capable──"
7026001020080,ルカ,アハッ……アハハハッ……,Ahah... AHAHAHAH...
7026001020090,ルカ,うるせぇ……,Shut up...
7026001020100,ルカ,聞きたくねぇ……,I don't wanna hear it...
7026001020110,ルカ,何も────────…………,Nothing from your mouth──...
info,produce_events/702600102.json,
Translator,Burbur,
