id,name,text,trans
0000000000000,プロデューサー,"ルカ……
ここまでよく頑張ったよ","You've done well so far, Luca..."
0000000000000,プロデューサー,今回はここまでだけど……,That's all for now though...
6026001020010,ルカ,うるせぇ……,Shut up...
6026001020020,ルカ,"もう……
何もねぇ──────","There is...
Nothing left anymore──"
6026001020030,ルカ,"何も……
残ってねぇ──────","Nothing...
Left at all──"
6026001020040,ルカ,"ふッ……ふふふ……
アハハハッ……！","Fu... Fufufu....
Ahahaha......!"
0000000000000,プロデューサー,ルカ……,Luca...
6026001020050,ルカ,"いや……残ってねぇんじゃねぇ……
最初から、何もなかったんだ","No... Not that there was nothing left...
There was nothing there from the beginning."
6026001020060,ルカ,"そういうことかよ……
ふふ……","Isn't that right...
Fufu..."
0000000000000,プロデューサー,ルカ…………,Luca...
info,produce_events/602600102.json,
Translator,Burbur,
