id,name,text,trans
0000000000000,プロデューサー,"ルカ
やったな……さすがだ","Luca.
You did it... As I expected."
0000000000000,プロデューサー,待ってくれ…………！,Wait...!
6026001030010,ルカ,なんだよ,What is it.
0000000000000,プロデューサー,いや……,Uhm...
0000000000000,プロデューサー,"おめでとう……！
今日のパフォーマンスもすごく良かった","Congratulations...!
Your performance today was also really good."
6026001030020,ルカ,…………,......
6026001030030,ルカ,アンタのためじゃねぇ,I'm not doing this for you.
0000000000000,プロデューサー,それでも…………良かった,Still... I'm glad.
info,produce_events/602600103.json,
Translator,Burbur,
