id,name,text,trans
0000000000000,プロデューサー,"ルカ、『W.I.N.G.』出場が決まったよ
おめでとう","Luca, you've been selected to participate in W.I.N.G.! 
Congratulations!"
7026001070010,ルカ,……そうか,... I see.
0000000000000,プロデューサー,良かったな,I'm happy for you.
7026001070020,ルカ,────……,──...
0000000000000,プロデューサー,"ここまで勝ち上がってこられたのは
ルカの努力と実力があったからだ","It's because of your hard work and abilities that 
you've been able to get this far."
7026001070030,ルカ,…………,......
7026001070040,ルカ,そうだよ……,That's right...
7026001070050,ルカ,"わかってんだよ……
そんなこと……","I know that...
It's all down..."
7026001070060,ルカ,全部、自分の実力……,Down to my own abilities...
7026001070070,ルカ,"ふッ……
アハハッ……！","Fu...
Ahaha......!"
0000000000000,プロデューサー,…………,......
7026001070080,ルカ,"もうすぐだ
やっぱり……できんじゃん","Just a little bit...
I knew it... I can do it."
0000000000000,プロデューサー,"ああ
そうだな","Yeah, you're right."
0000000000000,プロデューサー,"ルカならきっと
この先も、勝てると思う",I'm positive you will be able to win in the future.
7026001070090,ルカ,…………なんだそれ,...... What's that.
0000000000000,プロデューサー,ルカ……,Luca...
7026001070100,ルカ,もういい……,Enough...
7026001070110,ルカ,…………,......
7026001070120,ルカ,優勝してやるよ,I'll make sure to win.
info,produce_events/702600107.json,
Translator,Burbur,
