id,name,text,trans
1014005030010,甘奈,……,"...... "
1014005030020,甘奈,"（アイドルは一見、華やかに見えがちだが
基本はレッスンの積み重ねや体力作りである）","(At first glance, idols may appear glamorous, but
they must build up their foundations through 
repeated lessons and stamina training.)"
1014005030030,甘奈,……やっぱりそうなんだ……,"... I knew it... "
1014005030040,甘奈,"（レッスン……たくさん……
頑張りどころかも……と）","(Lots of... lessons...
Might need some work... alright)"
1014005030050,甘奈,次は──,Next one is──
0000000000000,大崎家の母,"甘奈ちゃーん！　そろそろご飯よ～！
降りてらっしゃーい！","Amana-chaaan! It's almost time for dinner～!
Come downstaaairs!"
1014005030060,甘奈,"はーい！
今行きまーす！","Okaaay!
I'm coming now!"
1014005030070,甘奈,ママ、ごちそうさまでした！,"Thanks for dinner, Mama!"
1014005030080,甜花＆父,……？,...... ?
0000000000000,大崎家の母,"あら、今日はずいぶん早いのね
何かあるの？","My, you finished pretty fast today.
What's going on?"
1014005030090,甘奈,"えへへ……
ちょっとね……！","Ehehe... 
Just a little busy... !"
0000000000000,大崎家の父,甜花、甘奈から何か聞いてるか？,"Tenka, did Amana tell you anything?"
1014005030100,甜花,"……あ、えと……
…………","... Ah, umm...
...... "
1014005030110,甜花,"て、甜花も……
わかんない……","T-Tenka...
doesn't know, either... "
0000000000000,スマホの音声,"『やっほー！
今日は話題のゲームをプレイしていくよ～っ』","""Hey y'all!
Today, I'm going to be playing this game everyone's
talking about～!"""
1014005030120,甘奈,──！,──!
1014005030130,甘奈,"（ゲームの……お仕事……
甜花ちゃんの……得意分野☆　……と）","(Game... related jobs... 
Tenka-chan's... strong point☆ ...there)"
1014005030140,甘奈,"（他にも甜花ちゃんが好きそうなの
ないかな～）","(Let's see if there are more things
Tenka-chan might like～)"
1014005030150,甜花,なーちゃん……,Naa-chan... !
1014005030160,甘奈,"！？
は、はーい！","!?
Y-Yeah!"
1014005030170,甘奈,いいよ～！,Come on in～!
1014005030180,甜花,"……あ、えと……
なーちゃん……お勉強……？","... Ah, uhh...
Naa-chan... are you studying... ?"
1014005030190,甘奈,"あ……うん
そう……！","Ah... yeah.
That's right... !"
1014005030200,甜花,…………アイドル、の……,".... About, idols... ?"
1014005030210,甘奈,──え！,──Huh!
1014005030220,甘奈,"て、甜花ちゃん
そうなんだけど、その……","T-Tenka-chan.
I am, but it's not, uhh... "
1014005030230,甜花,や、やっぱり……！,I-I knew it... !
1014005030240,甜花,"──あ、あのね……
だから……これ、持ってきた……！","──Y-You see...
that's why... Tenka, brought you this... !"
1014005030250,甘奈,え……？,Huh... ?
1014005030260,甜花,"ゲーム……！
これ、アイドルが……出てくるから……！","A game... !
There are, idols... in this one... !"
1014005030270,甜花,"なーちゃん…… 
なりたいんだよね……？","Naa-chan...
you want to be one, right... ?"
1014005030280,甜花,アイドル……！,An idol... !
1014005030290,甘奈,えっ！？,What!?
1014005030300,甜花,あ、あれ……？,H-Huh... ?
1014005030310,甜花,違った……？,You don't... ?
1014005030320,甘奈,"えっと……
違わない……けど……","Umm...
Kinda... but... "
1014005030330,甜花,"そ、そっか……！
よかった……","O-Okay... !
That's good... "
1014005030340,甜花,"じゃあそれ…… 
やってみてね……！","Then...
try playing that game, okay... !"
1014005030350,甘奈,"……うん！
ありがと……！","... Okay!
Thank you... !"
1014005030360,甜花,"なーちゃんなら…… 
アイドル、なれるよ……！","Naa-chan...
you'll make, a great idol... !"
1014005030370,甜花,"可愛くて……
きらきらしてる、から……","Cause you're cute...
and you sparkle... "
1014005030380,甘奈,甜花ちゃん……,"Tenka-chan... "
1014005030390,甜花,にへへ……,"Nihehe... "
1014005030400,甘奈,……,"...... "
1014005030410,甘奈,甘奈が……,"If Amana... "
1014005030420,甘奈,（甘奈が……アイドルに……）,(If Amana... became an idol... )
1014005030430,甘奈,（甜花ちゃんを応援する甘奈じゃなくて……）,(Not as Amana who supports Tenka-chan... )
1014005030440,甘奈,（甘奈も……一緒に……！）,(but together... with her... !)
1014005030450,甘奈,（……！）,(...... !)
1014005030460,甘奈,……,"...... "
1014005030470,甘奈,"『明日のスターは君だ！
業界トップトレーナーの指導の下、デビュー確約』","""Tomorrow's next big star is YOU!
With guidance from top trainers in the industry,
your debut is all but guaranteed."""
1014005030480,甘奈,"（……有名な人がたくさん所属してる所だけど……
ここは違う気がする……）","(... Lots of famous people are affiliated with this
agency, but... this isn't really what I'm looking
for... )"
1014005030490,甘奈,（……難しいなぁ……）,(... This is hard... )
1014005030500,甘奈,"甜花ちゃんと一緒に
出来そうなところ……","It has to be someplace where 
Tenka-chan and I can do this together... "
1014005030510,甘奈,"あ、これ……
駅で撮ったポスター……","Ah, this is...
That poster I took at the station... "
1014005030520,甘奈,『まだ見ぬ世界へ、飛び立とう──,"""Fly into a world you have yet to see──"
1014005030530,甘奈,……,"...... "
1014005030540,甘奈,よしっ……！,Yeah... !
1014005030550,甘奈,"……ね、ねえ
甜花ちゃん──！","......H-Hey
Tenka-chan──!"
info,produce_events/101400503.json,
Translator,Rinka,
