id,name,text,trans
1014005010010,甘奈,～♪,～♪
0000000000000,甘奈の友人,"狙ってた服
手に入って良かったねー！","It's a good thing you got 
those pieces you were after!"
1014005010020,甘奈,"うん！
どんな組み合わせにしよっかな～☆","Yup!
I wonder what I should match these with～☆"
0000000000000,甘奈の友人,"ふふ、色々悩むのも
買い物の後のお楽しみのひとつだよね～","Hehe, but thinking up so many outfits that you
can't even decide is one of the best things about
coming back from a shopping trip～"
1014005010030,甘奈,ね～！,That's so true～!
0000000000000,甘奈の友人,"じゃ、私はこっちだから
また学校で～！","Then, I'll be leaving here.
See you at school～!"
1014005010040,甘奈,"うん！　今日はありがと！
ばいばーい！","Okay! Thanks for today!
Bye-byeee!"
1014005010050,甘奈,！,!
1014005010060,甘奈,"わぁ……！
これ……！","Wow... !
This outfit... !"
1014005010070,甘奈,"（甜花ちゃんが着たら
きっとめっちゃかわいー！）","(This would look sooo 
cute on Tenka-chan!)"
1014005010080,甘奈,──！,──!
1014005010090,甘奈,……,"...... "
1014005010100,甘奈,"──あのね、甜花ちゃん
たまには一緒にお出かけ……しない？","──Um, Tenka-chan,
could you... come join me, every once in a while?"
1014005010110,甜花,あ……うん……,Oh...... Sure......
1014005010120,甜花,今度、ね……,Next time......
1014005010130,甘奈,（今度は甜花ちゃんとも来たいなぁ……）,(I'd love to go with Tenka-chan too next time... )
1014005010140,甘奈,"……
ママのご飯、今日も美味しい～","...... 
Mama, your cooking was great as usual today～!"
1014005010150,甜花,うん……！,Yeah... !
0000000000000,大崎家の父,ああ、ついつい食べ過ぎちゃうよ,"That's right, I just can't get enough of it."
0000000000000,大崎家の母,"ふふ、みんな上手ねぇ
おかわりならまだたくさんあるわ──","Hehe, you all really know how to flatter me.
If anyone wants seconds, there's still a lot──"
0000000000000,大崎家の母,"？　あら、電話
私出るわね～","? Oh, it's the phone.
I'll get it～"
0000000000000,大崎家の母,はい、もしもし……,"Yes, hello... "
0000000000000,大崎家の母,"……ええ……ええ
……あら本当！？　それはおめでたいわね！","... Yes... Yes.
... My, really!? Congratulations!"
1014005010151,甘奈＆甜花＆父,？,?
1014005010160,甘奈,"えへへ、ドレス
どんなのにしよっかな～","Ehehe, what kind of
dresses should we get～ ?"
0000000000000,大崎家の母,"今度の結婚式だけじゃなくて
今後も使うだろうから、たくさん考えていいわよ","They're yours to keep after the wedding too, alright? 
So think it through."
1014005010170,甘奈,甜花ちゃんはどんなのがいいと思う！？,"Tenka-chan, what kind of dress do you want!?"
1014005010180,甜花,…………,"...... "
1014005010190,甜花,……なーちゃんに、任せよっかな……,"... Naa-chan, you can choose... "
1014005010200,甘奈,"えー、せっかくなんだから
一緒に選びにいこうよ～","Aww, but this is pretty special.
So let's go pick them out together～"
1014005010210,甜花,……。ついてくだけなら……,"... Sure, if it's just going with you... "
1014005010220,甘奈,"！
やったぁ！","!
Yaay!"
1014005010230,甘奈,"甜花ちゃん
めっちゃかわいー！","Tenka-chan,
you look super cute!"
1014005010240,甜花,に、にへへ……,"Ni, nihehe... "
1014005010250,甘奈,……えへへ……！,... Ehehe... !
0000000000000,親戚,こんにちは～！,Hello there～!
0000000000000,大崎家の母,"こんにちは～
今日はお招き、ありがとうね～","Hello there～
Thank you so much for inviting us today～"
0000000000000,親戚,"いえいえ、こちらこそ
わざわざお越しくださって、という感じよ～！","No, no, it's our pleasure.
Rather, thank you for coming all this way～!"
0000000000000,親戚,……それより～！,... Putting that aside～!
0000000000000,親戚,"甘奈ちゃんと甜花ちゃん
とっても綺麗になったわね～！","Amana-chan and Tenka-chan,
you've grown to be so pretty～!"
1014005010260,甘奈,えへへ、ありがとうございます！,"Ehehe, thank you very much!"
1014005010270,甜花,"……あ、ありがとう……
ございます…………","...T-Thank you..
very much... "
0000000000000,親戚,"ドレス、よく似合ってるわよ～
とっても可愛い！","Those dresses look gorgeous on you～
You look so adorable!"
1014005010280,甘奈,"！　そうですよね！
甜花ちゃん、めっちゃ似合ってて、かわいくて！","! I couldn't agree more!
Tenka-chan looks absolutely gorgeous and adorable 
in this dress, doesn't she!?"
1014005010290,甜花,な、なーちゃん……！,N-Naa-chan... !
0000000000000,親戚,"あははは、私はふたりとも可愛いって
言ったのよ！","Ahahaha, I said that both of you
look adorable!"
1014005010300,甘奈,あ……！,Ah... !
0000000000000,大崎家の母,もう、甘奈ちゃんったら！,"Aww, there you go again, Amana-chan!"
0000000000000,親戚,本当、この前テレビで見た子たちより可愛い！,"Really, you're cuter than those girls I saw on TV 
the other day!"
0000000000000,親戚,"ふたりならアイドルになっても
おかしくないわ～","I wouldn't be surprised if 
the two of you became idols～"
info,produce_events/101400501.json,
Translator,Rinka,
