id,name,text,trans
1014005040010,甘奈,……,"...... "
0000000000000,プロデューサー,大崎さん、オーディション合格だよ,You passed the audition.
1014005040020,甘奈,……甘奈、合格できたんだ……,"... Amana, managed to pass... "
1014005040030,甘奈,じゃあ、せーので結果言おう……！,"Then, let's say our results on three... !"
1014005040040,甜花,……うん……！,... Yeah... !
1014005040041,甘奈＆甜花,せーの……,"One, two... "
1014005040042,甘奈＆甜花,合格できた！,"(I managed to pass!)
(Passed!)"
1014005040043,甘奈＆甜花,～～！,～～!
1014005040050,甘奈,"甜花ちゃんと……
一緒に……","Together...
with Tenka-chan... "
1014005040060,甘奈,（これからは）,(From now on... )
1014005040070,甘奈,（おしゃれも）,(we can dress up together... )
1014005040080,甘奈,（楽しいことも）,(... and do fun things together... )
1014005040090,甘奈,"（今までよりもっとずっと
甜花ちゃんと一緒なんだ……！）","(... and I can be with Tenka-chan
even more than before... !)"
1014005040100,甘奈,えへへ……！,Ehehe.... !
1014005040110,甘奈,"え、本当？
甘奈、合格？","Eh? Really?
Did I really just pass?"
0000000000000,プロデューサー,あぁ！　これから一緒にがんばっていこう！,Yes! Let's both work hard to make this work!
1014005040120,甘奈,"やったぁ
こちらこそ、よろしくお願いしまーす！","I did it!
Same here, I'm looking forward to working with you!"
0000000000000,プロデューサー,ああ、よろしくな！,"Yes, let's do our best together!"
0000000000000,プロデューサー,"……それと大崎さん
ひとつ宿題を出してもいいかな？","... And one more thing, Osaki-san.
May I assign you one piece of homework?"
1014005040130,甘奈,"うん！
なになに～？","Sure!
What is it～?"
0000000000000,プロデューサー,"『大崎さん個人としてアイドルになってやりたいこと』
について考えてみてほしいんだ","I'd like you to think about ""what you yourself
would like to achieve by becoming an idol."""
1014005040140,甘奈,……それって？,... That is?
0000000000000,プロデューサー,"大崎さんはお姉さんと仲がいいし
一緒に輝きたいっていう理由もすごくいいと思う","I think it's fantastic that you get along so well with 
your older sister, and that your reason for applying
is that you want to shine together with her."
0000000000000,プロデューサー,"それに、すごくしっかりしているし
俺の見る限り人を惹きつける力も感じるよ","You're very mature and levelheaded too.
Furthermore, based on what I can see, I feel that
you have a charm that can attract others."
1014005040150,甘奈,えへへ、ありがと！,"Ehehe, thank you!"
0000000000000,プロデューサー,"けど、自分の芯というか
そういう部分を見つめてみてほしいんだ","However, I'd like you to try to look inward and 
listen out for your own core identity and values."
0000000000000,プロデューサー,"活動していく中で見つかる人もいるから
すぐに答えを教えてほしいとは言わないけど","There are people who figure it out some time after
they've started their activities, so you don't need to
answer me immediately, but... "
0000000000000,プロデューサー,きっと大崎さんの武器になると思う,"I'm sure your answer will become your very own 
weapon, Osaki-san."
1014005040160,甘奈,（……甘奈だけの理由……）,(... Amana's own reason... )
1014005040170,甘奈,"（宿題なんだもんね！
しっかり考えなくちゃ！）","(This is homework, after all!
I've got to think this through!)"
1014005040180,甘奈,………………,"...... "
1014005040190,甘奈,（わからないなぁ……）,(I have no idea... )
1014005040200,甘奈,（だって甘奈）,"(I mean, I'm just... )"
1014005040210,甘奈,"（甜花ちゃんがかわいーって思われて
近くで見られればそれで……）","(I'm happy as long as people get to see how cute 
Tenka-chan is, and I get to watch her from nearby... )"
1014005040220,甘奈,甜花ちゃん……,"Tenka-chan... "
1014005040230,甘奈,……,"...... "
1014005040240,甘奈,（甜花ちゃんも同じ質問されたのかな……？）,(Did Tenka-chan get the same question... ?)
1014005040250,甘奈,聞いてみようかな……,"Maybe I'll ask her... "
1014005040260,甘奈,……ううん,... No.
1014005040270,甘奈,"（甜花ちゃんは甘奈のお願いを聞いて
一緒にアイドルになってくれたんだよ……！）","(Tenka-chan already listened to my request 
and agreed to become an idol with me... !)"
1014005040280,甘奈,（それなのに甘奈がこんなんじゃ……！）,(So I can't just give up like this... !)
1014005040290,甘奈,……,"...... "
1014005040300,甘奈,甘奈だけの理由……,"My own reason for doing this... "
1014005040310,甘奈,……絶対に見つけなきゃ……！,... I have to figure this out... !
info,produce_events/101400504.json,
Translator,Rinka,
