id,name,text,trans
2007007010010,結華,にゃ、にゃ、にゃーん♪,"Nya, nya, nyaaaaa♪"
0000000000000,プロデューサー,（──ん……？　あれは──）,(Hmm...? Is that──)
2007007010020,結華,キジトラちゃん、お前は可愛いにゃあ……,"Nyabby Cat-san, you sure are cute..."
0000000000000,結華,もしかしてこの辺のアイドルなんじゃないかにゃー？,I wyonder if you're an idol awound these pawts～?
2007007010030,結華,"……よーしよしよし……！
そのまま動かないでにゃー……！","Good, good, good...!
Nyow stay put and steaaady...!"
0000000000000,プロデューサー,──可愛い猫だな,"──Hey, that's a cute cat."
2007007010040,結華,にゃっ！？,Nyaa!?
2007007010050,結華,あっ……！　ああー……！,Ah...! Aaaaahhh...!
2007007010060,結華,行っちゃった……,It ran away...
0000000000000,プロデューサー,"す、すまん……！
驚かすつもりはなかったんだけど……","I-I'm so sorry...!
I didn't mean to surprise you both..."
2007007010070,結華,……プロデューサー……,...Producerrrr...!
0000000000000,プロデューサー,"いや、本当に申し訳ない……
猫とじゃれてるだけだと思ったんだ","Really... It's my fault...
I didn't think you were playing with it..."
0000000000000,プロデューサー,"写真撮ろうとしてたとは──
とにかく、邪魔しちゃって悪かった……","Sorry for getting in the way...
I didn't know you were taking a picture..."
2007007010080,結華,……,......
2007007010090,結華,……は～、でもしょうがないかぁ,"...Haaa, it is what it is."
2007007010100,結華,"大きい声出してビックリさせちゃったのは三峰だしね、
今回のことはちょっとした事故ってことで許しましょう","It was Mitsumine who startled it in the first place,
so you're off the hook this time."
0000000000000,プロデューサー,悪いな……,Sorry about that...
2007007010110,結華,"──まぁ
プロデューサーが被写体になってくれたら、なんだけど","Welp...
Then I suppose that makes you my next subject."
0000000000000,プロデューサー,わ……！？　ま、待ってくれ……！,Wha...!? H-Hold on...!
2007007010120,結華,"えー？　申し訳なく思ってるなら、
大人しく撮られてよプロデューサー","Ehhh? If you're truly sorry, then be a good boy
and lemme take your picture, Producer."
2007007010130,結華,"三峰が撮り損ねちゃったキジトラちゃんのように
愛らしく！　こう、たまらない感じで！","You're just like that tabby cat Mitsumine
failed to capture... So adorably irresistable!"
0000000000000,プロデューサー,俺に何を求めてるんだ……！？,W-What do you want from me...!?
0000000000000,プロデューサー,"写真、慣れてないんだって……！
頼むから勘弁してくれ……！","I'm not used to having my picture taken!
Please, anything but that...!!"
2007007010140,結華,あーあーもう、そんなに慌てなくたっていいのにー,"Oh. My. Gosh.
You don't have to be such a big baby about it."
2007007010150,結華,──はい、もう構えてないから安心してどうぞ,"──Alrighty, I won't do it anymore.
You're free to go."
0000000000000,プロデューサー,"……助かるよ……
俺じゃ猫の代わりは絶対務まらないしな……","...I'm saved.
And I could never take the place of a cat anyway..."
2007007010160,結華,"そうでもないと思うけどー？
さっきの逃げ回りっぷりは見ものだったし","You sure about that?
It was funny to see you running away though."
0000000000000,プロデューサー,"見ものって……
ああ……まぁいいや……","It wasn't thaaat funny...
Ahh whatever..."
0000000000000,プロデューサー,"──それにしても、ずいぶん猫好きなんだな
すごく可愛がってたじゃないか","──Anyways... So you're really into cats, huh?
That was a really cute one."
2007007010170,結華,"まぁねー
実家で飼ってたからさ、やっぱり特別だよ","More or less.
My pet cat's back at my parents' place."
2007007010180,結華,"三峰今一人暮らしだからそうそう飼えないし
見かけたら構っちゃうんだぁ","Mitsumine lives alone now, so I don't see it often.
...But I take care of it whenever I'm back home."
