id,name,text,trans
2014010110010,甘奈,はぁ……,Hah...
0000000000000,プロデューサー,どうした？　ため息なんかついて,What's wrong? You seem troubled.
0000000000000,プロデューサー,悩み事なら相談乗るぞ？,"If you have any problems, I can lend you an ear and
give advice. Don't hesitate, alright?"
2014010110020,甘奈,あ、ううん。そうじゃないの,"Ah, no, it's not like that."
2014010110030,甘奈,あの子……元気にしてるかなぁって……,I was just wondering if the kitty is doing alright...
0000000000000,プロデューサー,そうか……,Is that so...
0000000000000,プロデューサー,"甘奈によく懐いてたもんな
そりゃ寂しいだろう","You and the cat were so close, so you're a bit sad
right now, right?"
2014010110040,甘奈,うん……,Yeah...
2014010110050,甘奈,少しだけ……ね……,Just a little bit... Though...
2014010110060,甘奈,うんうん、今日もよく食べたね～,"Great, great, you're eating well today too, aren't 
you～?"
2014010110070,甘奈,うん？　どうしたの？,Hmm? What's wrong?
2014010110080,甘奈,身体がかゆいの……？,Are you feeling a little itchy...?
2014010110090,甘奈,"うん、わかった。待ってて
今、ブラッシングしてあげるからね～","Alright, I got you. Wait here for a sec, I'll grab a brush
and give you a little brushing～"
2014010110100,甘奈,終わったら、一緒にお休みしようね～,"Once we're done with that, let's take a little nap
together, okay～?"
2014010110110,甘奈,ただいま～,I'm home～
2014010110120,甘奈,"えへへ、ただいま～
帰ってくる時間、覚えてくれてるんだね～","Ehehe, I'm home～ You even remembered the exact
time that I get home～"
2014010110130,甘奈,よしよし……,"There, there..."
2014010110140,甘奈,？　知らない番号だ……誰かな……？,? An unknown number... Who might this be...?
2014010110150,甘奈,"はい、
どちら様でしょうか……？","Hello, may I know who this is...?"
2014010110160,甘奈,……,......
2014010110170,甘奈,"はい、そうです
あの子の里親探しをしている者で……","Yes, that's correct. I am currently looking for
someone willing to adopt and care for a cat..."
2014010110180,甘奈,……,......
2014010110190,甘奈,はい、はい──,"Yes, yes—"
2014010110200,甘奈,"──では、失礼します
こちらこそよろしくお願いします……","—Well then, thank you for reaching out. I am looking 
forward to hearing from you again soon..."
2014010110210,甘奈,……,......
2014010110220,甘奈,"飼い主さん、見つかったよ
よかったね……","I've found you an owner. That's great news, isn't it...?"
2014010110230,甘奈,"大丈夫、優しそうな人だったから
安心して……ね","It's alright, little one. She sounded like a nice
person, so there's no need to worry, okay...?"
2014010110240,甘奈,"そんな寂しそうな声……
出しちゃ……だめだよ……",Come on... Don't make such a sad meow....
2014010110250,甘奈,……,......
2014010110260,甘奈,甘奈まで……,You're making me a bit sad too...
2014010110270,甘奈,うん……今日はずっと一緒にいようね……,"Alright... We'll spend the whole day together today,
okay...? "
2014010110280,甘奈,あと少ししか……いられないもんね……," We still have some time left... 
Even if just for a little while..."
2014010110290,甘奈,……,......
2014010110300,甘奈,ねぇ、プロデューサーさん,"Hey, Producer-san."
0000000000000,プロデューサー,うん？,Hm?
2014010110310,甘奈,"いつか来るってわかってても
お別れって寂しいよね……","Even though we know it's coming, saying goodbye is
still pretty sad, isn't it?"
2014010110320,甘奈,"もっと強くなれたら
耐えられるようになるのかな……","I wonder if I could be a bit stronger so I can handle it
better next time..."
0000000000000,プロデューサー,そうかもしれない……,"Well, we'll see about that..."
0000000000000,プロデューサー,"……だけど、寂しい時にちゃんと寂しいと思える人だって、
俺は強いと思うな","...But I think people who can truly feel how it's like to
be sad are actually strong."
0000000000000,プロデューサー,自分の感情を素直に受け止めることも大事だよ,It's really important to be honest about how you feel.
2014010110330,甘奈,プロデューサーさん……,Producer-san...
2014010110340,甘奈,そうだね……ありがと……,You're right.... Thank you....
2014010110350,甘奈,お話してたら、思い出しちゃったから……,"Thinking about it all makes me feel a little... 
I really feel..."
2014010110360,甘奈,少しだけ……,Maybe just for a bit....
2014010110370,甘奈,……,......
info,produce_events/201401011.json,
Translator,Yuzukicchi,
