id,name,text,trans
0000000000000,off,『午後７時』,"""7:00 p.m."""
4001093070010,甘奈,……,......
4001093070020,甜花,……,......
4001093070030,千雪,……,......
4001093070040,甘奈,"甘奈、この時は
さすがに限界、って思ってたよ……",I really thought I had hit my limit here...
4001093070050,甜花,甜花も……,Tenka too......
4001093070060,千雪,"こんなにへとへとになるまで疲れたの
久しぶりだったかも","It's been a while since I'd been as exhausted as I was
here."
0000000000000,プロデューサー,"映像チェックの時、思ったよりきつくて
申し訳なかったって、思ったよ……","It was quite a bit worse than I had expected, so I
apologize for that on my end..."
4001093070070,甘奈,"プロデューサーさんは
そんなふうに思わなくていいよ！",Please you shouldn't feel the need to apologize!
4001093070080,甘奈,"バラエティ的には
こういうこと必要なの、わかってるから！","We all know that this is all necessary for the average
variety show!"
4001093070090,千雪,はい、悪意のようなものは全く感じませんでしたし,"Yes, I don't think any of us feel any ill will."
4001093070100,千雪,"ただただ、のんびりしてるだけの映像だと
面白くないのは当たり前ですから","A video where we sit around doing nothing really
wouldn't be that interesting, now would it?"
4001093070110,甜花,"うん……
撮れ高、大事……",Yeah...... They need... plenty of footage......
0000000000000,プロデューサー,……,......
0000000000000,プロデューサー,"（無理をさせすぎないようにする、とか
大事にしようとする、とか）",(I can't be overprotective or refuse to push them...)
0000000000000,プロデューサー,"（やりすぎると、信頼してないみたいで
かえって失礼だよな……！）","(Because that might come off as though I don't
trust them...!)"
4001093070120,甘奈,プロデューサーさん？,Producer-san?
0000000000000,プロデューサー,……ああ、すまんすまん,"...Oh, sorry about that."
0000000000000,プロデューサー,"可愛い子、いや、可愛い子たちには旅をさせよ
って言うもんな","You know what they say, I should let you all see the
world for yourselves."
4001093070121,一同,えへへ,Ehehe.
0000000000000,ナレーション,さぁ、ここでまた鳴り響くチャイム！,"Now then, there's the doorbell again!"
0000000000000,ナレーション,"３人に届けられるのは
指令書か、ご飯か？",What will they receive? Orders? Food?
4001093070122,一同,ご飯だ！,It's food!
