id,name,text,trans
0000000000000,ナレーション,"芸能人『もしも』バラエティ！
『イフユー！』","The ""What If"" celebrity variety show!
""If you!"""
0000000000000,ナレーション,"もしもあのタレントが○○な状況に置かれたら？
もしもあのアイドルが○○をしたら？","What if your favorite talent did this?
What if that happened to your favorite idol?"
0000000000000,ナレーション,"なんて、テレビの前のみなさんも
考えちゃうこと、ありませんか～？","Is there anything that all of you at home have
thought of～?"
0000000000000,ナレーション,"そんな想像を現実にしちゃう！
それがこの番組！","We shall make your imagination into reality! That is
what we are all about!"
0000000000000,ナレーション,本日の出演者は、この方たち～！,And our guests for today are...
0000000000000,ナレーション,アルストロメリア～！,Alstroemeria～!
0000000000000,ナレーション,今回、３人に与えられる『もしも』とは！？,And what shall the three of them do for us today!?
0000000000000,off,『１日目』,"""Day 1"""
0000000000000,off,『午前７時』,"""7:00 a.m."""
4001093010010,甘奈,おはようございま～す！,Good moooorning～!
4001093010020,甘奈,"はい！　ということで！
アルストロメリアの『もしも』は～","Okay, without any further ado!
Alstroemeria's ""what if"" is～"
4001093010030,甘奈,『ひとり暮らし』でした～！,"""Living Alone""～!"
0000000000000,ナレーション,"甘奈さんの言ってくれたとおり
今回のもしもは『ひとり暮らし』","As she said, today we'll have the three of them all
living on their own."
0000000000000,ナレーション,"撮影中、３人は基本的に会うことができない
ルールになっています！","Basically, while we're filming this, they will be unable
to meet with one another!"
4001093010040,甘奈,はーい！,Okay!
4001093010050,甘奈,はい、ありがとうございます！,"Oh, thank you very much!"
4001093010060,甘奈,"スタッフさんから
朝食の材料とメニューの指定を受け取りました！","I have received the ingredients and instructions for
breakfast from the staff!"
4001093010070,甘奈,『朝食は目玉焼きを作ってください』,"""Please make a fried egg for breakfast."""
4001093010080,甘奈,"だそうです！
食パンも入ってます！","Looks like that's the plan! Ooh, they included some
bread too!"
4001093010090,甘奈,甘奈、目玉焼きはたまに作ってますよ～,"You know, I've been known to make a fried egg or
two～"
4001093010100,甘奈,今日は上手にできるかな？,"Will today be as good as the rest, I wonder?"
4001093010110,甘奈,えいっ,And crack～
4001093010120,甘奈,えへへ、上手に出来そうです☆,Looks like it will☆
4001093010130,千雪,ふふっ,Fufu.
4001093010140,千雪,卵を弱火でじっくり焼いている間に,While the egg slowly fries on a low heat...
4001093010150,千雪,食材の中にあったパンを焼いて……,I'll also toast the bread they provided...
4001093010160,千雪,レタスをちぎって……,And put on some lettuce too...
4001093010170,千雪,うん、今できるのはこのくらいかな,"Nice, I guess that's all I can do for now."
4001093010180,千雪,わぁ、綺麗な半熟,"Oooh, what a wonderful over-easy egg!"
4001093010190,千雪,目玉焼き、完成です,Fried Egg: Complete!
4001093010200,千雪,"お塩を少し振って、
焼きたてのパンと一緒に……","Next is some salt, and then plating it over the
bread..."
4001093010210,千雪,いただきます,Thank you for the food.
4001093010220,千雪,……,......
4001093010230,千雪,美味しくできました♪,It turned out so nice♪
0000000000000,off,『千雪さん、さすがの手際』,"""Chiyuki-san's as skilled as ever."""
0000000000000,off,『甜花さん、まだ寝ている模様』,"""And it appears that Tenka-san is still asleep."""
0000000000000,ナレーション,さぁ～てここで第１問！,Noooow then! Here is your first question!
0000000000000,ナレーション,甜花さんは、何時くらいに起きてくるでしょうか？,What time do you think Tenka-san will wake up?
0000000000000,off,"【１番】８時　【２番】９時
【３番】10時　【４番】11時","1) 8:00, 2) 9:00
3) 10:00, 4) 11:00"
0000000000000,off,『答え』,"""And the answer is..."""
4001093010240,甜花,"えと……
おはようございます……",Um...... Good morning......
4001093010250,甜花,今……,It's......
4001093010260,甜花,朝９時、です……！,9:00... right now......!
0000000000000,off,【２番】９時、でした,"Answer 2, 9:00!"
4001093010270,甜花,早起き……,Tenka's up early today......
0000000000000,off,『早起き……？』,"""Early...?"""
4001093010280,甜花,"……！
はーい……","......!
Coming......"
4001093010290,甜花,目玉焼き、作ってください……,Please make... a fried egg......
4001093010300,甜花,"え……
お題、簡単かも……",Huh...... This is... pretty easy.......
4001093010310,甜花,フライパン、あっためて……,You heat up... the pan......
4001093010320,甜花,"あ……
油、引くんだっけ……どっちだろ……？","Oh right...... Need some oil too......
How much should you use again......?"
4001093010330,甜花,"あ……
……まあいいや……","Oh......
......Well... no big deal......"
4001093010340,甜花,"えと……
卵、もう入れます……",Um...... Now the egg... goes in......
4001093010350,甜花,油、すごい跳ねてくるから……,The oil... is popping a lot......
4001093010360,甜花,フライパンの蓋で……ガード……！,Tenka will use guard... with the pan lid......!
4001093010370,甜花,"なんかぶくぶくして……
……あ、黄色いとこ割れてる……？","It's kind of bubbling up......
......Oh... the yellow part broke......?"
0000000000000,off,『火力が強かった様子』,"""The flame is too high"""
4001093010380,甜花,"ちょっと焦げた……けど……
完成です……",Well it's a little burnt... but...... It's done......
4001093010390,甜花,じゃあ……いただきます……,Alright then...... Thanks for the food......
4001093010400,甜花,……,......
4001093010410,甜花,"……あぅ……
油っぽい……",......Auu...... It's so oily......
