id,name,text,trans
4001093040010,甘奈,いち、に、いち、に,"One, two, one two"
4001093040020,甘奈,"25……26……
27……28……29……",25... 26... 27... 28... 29...
4001093040030,甘奈,30……！,30......!
4001093040040,甘奈,ふー……,Phew......
0000000000000,off,『甘奈さん、トレーニング中』,"""Amana-san's mid-training"""
4001093040050,甘奈,"部屋から出られないので
何かしてお腹空かせなくちゃ、と思ってやってました！","I can't leave the room, so I thought I should at least
do something to work up an appetite!"
4001093040060,甘奈,次は何しよっかな～……,"Now then, what's next～..."
4001093040070,甘奈,はーい！,Coming!
4001093040080,甘奈,"指令書でした！
開けてみます！",Orders! Let's open them!
4001093040090,甘奈,"『リズムに乗って
ひとりしりとりをしてみてください』","""Play Shiritori with yourself in time with the rhythm."""
4001093040100,甘奈,えぇ～……！,Whaaa～...!
0000000000000,ナレーション,ここで第５問！,And here's question 5!
0000000000000,ナレーション,"甘奈さんのひとりしりとりは
どれくらい続くでしょうか",How long will her Solo Shiritori last?
0000000000000,off,"【１番】１～３回　【２番】４～６回
【３番】７～９回　【４番】10～12回","1) 1-3 words, 2) 4-6 words
3) 7-9 words, 4) 10-12 words"
0000000000000,off,『答え』,"""And the answer is..."""
0000000000000,ナレーション,それでは、映像と共に正解を発表,"Now then, let us see the answer together!"
4001093040110,甘奈,アルスト！,Alst! (arusuTO)
4001093040120,甘奈,トマト！,Tomato! (tomaTO)
4001093040130,甘奈,遠出！,Outing! (tooDE)
4001093040140,甘奈,デビ太郎！,Debitaro! (debitaroU)
4001093040150,甘奈,運転……あ……手！,Driv... er! (unteN... shU)
0000000000000,off,『アウト……？』,"""Does that count...?"""
4001093040160,甘奈,勇気！,Courage! (yuuKI)
0000000000000,off,『続行』,"""We keep on going"""
4001093040170,甘奈,切手！,Stamp! (kitTE)
4001093040180,甘奈,甜花ちゃん！,Tenka-chan!
4001093040190,甘奈,あ……,Oh...
0000000000000,off,【３番】７～９回、でした,3) 7-9 words!
0000000000000,プロデューサー,"甘奈は甜花のこと、絶対に『甜花ちゃん』
って呼ぶから、こうなっちゃうよな","You do always call her ""Tenka-chan"", so it makes
sense you'd mess that up."
