id,name,text,trans
4001093020001,一同,ごちそうさまでした！,Thank you for the meal!
0000000000000,ナレーション,ここで第２問！,"Now then, question 2!"
0000000000000,ナレーション,"甘奈さん、甜花さん、千雪さん
それぞれ食後の時間をどう過ごすでしょうか？","How will Amana-san, Tenka-san, and Chiyuki-san
spend their time after a meal?"
0000000000000,off,甘奈さんは？,Amana-san?
0000000000000,off,"【１番】後片付け　【２番】寛ぐ
【３番】家事　【４番】勉強","1) Clean-up, 2) Kick back
3) Do chores, 4) Study"
0000000000000,off,甜花さんは？,Tenka-san?
0000000000000,off,"【１番】寝る　【２番】寛ぐ
【３番】家事　【４番】勉強","1) Sleep, 2) Kick back
3) Do chores, 4) Study"
0000000000000,off,千雪さんは？,Chiyuki-san?
0000000000000,off,"【１番】寝る　【２番】寛ぐ
【３番】家事　【４番】トレーニング","1) Sleep, 2) Kick back
3) Do chores, 4) Exercise"
0000000000000,off,『答え』,"""The answer is..."""
4001093020010,千雪,……,......
4001093020020,千雪,ふー……,Mmm...
4001093020030,千雪,ふふっ、美味しい……,"Fufu, this is tasty..."
0000000000000,off,千雪さんは【２番】寛ぐ、でした,"Chiyuki-san has chosen number 2, kicking back!"
0000000000000,off,『千雪さん、優雅なモーニングティータイム』,"""Chiyuki-san has chosen a graceful morning teatime."""
0000000000000,プロデューサー,"確かに絵になるもんなぁ
この編集をしたくなる理由、わかる","That's pretty picturesque.
I can see why they edited it this way."
4001093020040,千雪,やりすぎ、って思いません……？,"I didn't overdo it, did I...?"
4001093020050,甘奈,"ううん！　甘奈はこのまま絵になってても
不思議じゃないと思う！","Not at all! I wouldn't be surprised if they did
something similar to me!"
4001093020060,甜花,うん……,Yeah......
0000000000000,プロデューサー,"美術館に飾られていてもおかしくないくらいだよな
そうすると、タイトルは……","It looks so good you could put it in a museum. But,
what would we call it...?"
4001093020070,千雪,もう、３人とも……！,"Jeez, stop it you guys...!"
4001093020080,千雪,"朝、時間があるときは
いつもより少しゆっくり過ごすんです","I always take a little time in the morning to relax,."
