id,name,text,trans
0000000000000,ナレーション,ここで第８問！,And here's question 8!
0000000000000,ナレーション,"３日目の朝、少し意外なことが起こります！
それはなんでしょう！？","Something unexpected will happen on morning 3!
What will it be!?"
0000000000000,off,"【１番】甜花さんが寝坊する　【２番】甘奈さんが寝坊する
【３番】千雪さんが寝坊する　【４番】甜花さんが一番乗り","1) Tenka-san oversleeps, 2) Amana-san oversleeps
3) Chiyuki-san oversleeps, 4) Tenka-san wakes up first"
0000000000000,off,『答え』,"""And the answer is..."""
0000000000000,off,『３日目、午前10時』,"""Day 3, 10:00 a.m."""
4001093080010,甜花,"よかった……
今日も、起きれた……","Thank goodness......
Tenka... was able to wake up today......"
0000000000000,ナレーション,こちらは、甘奈さんの部屋,This is Amana-san's room.
0000000000000,ナレーション,こちらは、千雪さんの部屋,This is Chiyuki-san's room.
0000000000000,ナレーション,まだ、ふたりとも起きてません！,Neither of them have awoken yet!
0000000000000,off,【４番】甜花さんが一番乗り、でした！,4) Tenka-san wakes up first
4001093080020,甜花,"残り１日……！
頑張ろー……！","One more day......!
Let's get it......!"
0000000000000,off,『10分後』,"""10 minutes later"""
4001093080030,甘奈,ね……寝坊しちゃいました！,I-I slept in!
4001093080040,千雪,やっちゃいました……,Oh no...
4001093080050,千雪,"みんなで会えたことで
気が緩んじゃったのかもしれません",I guess I got a little too lax after seeing everyone.
4001093080060,千雪,"でも、おかげでとっても元気なので
ここからも、張り切っていきますね……！","But, I'm feeling a lot better now, so I can take today
on, full force...!"
0000000000000,off,"『アルストロメリアエネルギーを摂取した３人は
パワー全開の様子』","""The 3 of them are operating at full throttle after
recharging eachother's energy stores."""
4001093080070,甘奈,今なら、何が来ても大丈夫な気がします！,I feel like I can take on the world!
0000000000000,ナレーション,甘奈さん、そういうことを言っちゃうと……,"Well, if you say so..."
4001093080080,甘奈,はーい！,Coming!
4001093080090,甘奈,"えへへ、また指令です！
どんなことが書いてあるんでしょう","Ehehe, more orders! I wonder what's written?"
4001093080100,甘奈,"『ひとりしりとりが面白かったので
30回続くまでやってみてください！』","""Your Solo Shiritori was funny, so let's have you go
until you hit 30!"""
4001093080110,甘奈,"ちょっと！
スタッフさん！",Hey! Staff-san!
4001093080120,甘奈,"そういうことじゃなくて、料理とか家事とかなら
なんでもできそうっていうことで……！","I didn't mean that! I was talking more about like
cooking or cleaning...!"
4001093080130,甘奈,もー！,Jeez!
4001093080140,甜花,"にへへ……
なーちゃんの言葉、フラグだった……",Nihehe...... that was good... foreshadowing......
0000000000000,プロデューサー,確かに、お約束のひと言って感じだったな……,"It really was, and it felt like something you'd usually
say too..."
4001093080150,甘奈,……,......
4001093080160,千雪,"でも、甘奈ちゃん
クリアできてたもんね","But, you did clear it, right Amana-chan?"
4001093080170,甘奈,"10回くらいやり直して
なんとかって感じだったけどね～……",I had to redo it about 10 times or so though～...
4001093080180,甘奈,おかげで、だいぶ体力使っちゃったもん……！,But thanks to the exercise I used a ton of energy...!
4001093080190,甘奈,"ふたりは、３日目の指令は
何が一番大変だった？",What was hardest for you two on day 3?
4001093080200,甜花,"甜花は……
お部屋の大掃除……",Tenka... had to deep clean...
4001093080210,千雪,"私は、ブレーカーが落ちちゃった時かな……
あれはアクシデントだったけど","I think for me it was when the breaker tripped...
But I don't know if that one was intentional."
0000000000000,off,『今回のひとり暮らし、いかがでしたか？』,"""How was your time living on your own?"""
