id,name,text,trans
0000000000000,スタッフ１,こっち照明OKでーす！,Lights are on standby!
0000000000000,スタッフ２,客席の安全確認もOKですー！,Seating areas all safe and set!
0000000000000,若手アイドルたち,…………,............
2007018020010,結華,ほらほら、こわばってるぞー,"Come on, relax! You're too stiff."
0000000000000,若手アイドル１,あ、えっと……あはは……！,Ah! Um... Ahaha...!
0000000000000,若手アイドル１,びっくりするくらい、顔も身体もダメで……,"I'm feeling overwhelmed...
I can feel it on my body and face..."
0000000000000,若手アイドル２,ね……私も足震えてて～……,Hey... Aren't your legs shaky too?
0000000000000,若手アイドル２,"はぁ……あそこのステップうまくできるかな……
ミスしたらどうしよう……","Hah... I can't even walk right...
What if I make a mistake...?"
2007018020020,結華,……,......
0000000000000,若手アイドル１,"……私たち、三峰さんのように
堂々とパフォーマンスができるでしょうか……","Watching you, Mitsumine-san... you made it look
so effortless... can we ever perform like that too?"
2007018020030,結華,────できるよ,────You can.
0000000000000,若手アイドルたち,……！,......!
2007018020040,結華,"みんながたくさん練習してきたのは
私が一番よく知ってるし","I personally know just how much the two
of you have been training for this."
2007018020050,結華,"みんななら大丈夫って思ってるのは私だけじゃない
トレーナーさんだって太鼓判を押してた","I'm not the only one who thinks so.
You even have the trainers' stamp of approval."
2007018020060,結華,"今日まで積み重ねてきたもの全部が
みんなのことを支えてくれるはず","Everything you've worked for up until now will
be there to carry you through."
2007018020070,結華,"それに何より──
ファンのみなさんがついてるでしょ？","And most of all... every single one of your
fans are with you."
0000000000000,若手アイドルたち,！,!
2007018020080,結華,"みんなのことを心から応援して、
今日ここに足を運んでくださって──","They came here to cheer you on with
all their hearts."
2007018020090,結華,みんなに──アイドルに会いに来てる,"They came all this way... because you are
their idols."
0000000000000,若手アイドルたち,……！,......!
2007018020100,結華,それがわかってたら大丈夫,"Once you realize that, you'll be fine."
0000000000000,若手アイドル１,"この向こうに、他の誰でもない
私たちのことを待ってる人たちがいる──……","There are people waiting out there──
not for anyone else, but for us...!"
0000000000000,若手アイドル１,"……
こんなに応援してもらってる私たちなら、大丈夫……！","And if they're all here for us...
Then I know we'll be okay...!"
0000000000000,若手アイドル２,"……そうだよね。もう動けないってくらい
全力で練習してきたんだし！","Yeah... We pushed ourselves to the limit for this!
I know we're ready!"
0000000000000,スタッフ１,みなさーん！　マイク確認お願いします！,Everyone! Time for a mic check!
0000000000000,若手アイドルたち,はーい！,Okay!
2007018020110,結華,……,......
0000000000000,プロデューサー,……彼女たち、大丈夫そうか？,I wonder if those girls will turn out okay?
2007018020120,結華,うん,They will.
2007018020130,結華,"なんか……
偉そうかもしれないんだけどさ",I might come across as... cocky saying this...
2007018020140,結華,"みんな『自分は誰かの憧れや夢、推しなんだ』って
わかってると思うんだ","But I'm sure they get it. That being an idol is to be
someone's role model, someone's dream... their oshi."
2007018020150,結華,だから、大丈夫,So they'll be okay.
0000000000000,プロデューサー,"……そうか
ならよかった","I see...
Good for them."
2007018020160,結華,……うん,Yeah...
0000000000000,若手アイドル２,三峰さーん！,Mitsumine-saaan!
2007018020170,結華,"はーい！
──ちょっと行ってくるね！","Coming!
──Hold on, I'll be back!"
0000000000000,プロデューサー,おう！,Go ahead!
0000000000000,若手アイドル１,三峰さん、いってきます……！,"Mitsumine-san, we're going now...!"
0000000000000,若手アイドル２,教えてもらったこと、全力でやってきますね……！,"We'll give it our best shot, just like
you taught us...!"
2007018020180,結華,うん、ここで見てるからね,"Right, I'll be here watching."
2007018020190,結華,──いってらっしゃい！,──Go get 'em!
0000000000000,若手アイドルたち,はい！,Yes!
2007018020200,結華,私も、あんな風に見えてたのかなぁ──……,I wonder if that's what I looked like too...
2007018020210,結華,……,......
2007018020220,結華,"（位置取りもバッチリ
歌もコーレスもいい感じ……！）","(Positioning is perfect. The singing is on point.
And they're really working up the crowd!)"
2007018020230,結華,……,......
2007018020240,結華,"（……やっぱりアイドルって……
本当に──……）","(I knew it...
There's nothing like being an idol...)"
2007018020250,結華,眩しいなぁ……！,Just look at them shine...!
info,produce_events/200701802.json,
Translator,Lewdacriz,
