id,name,text,trans
3002009020001,真乃＆めぐる,灯織ちゃん……っ,Hiori-chan...!
3002009020010,灯織,真乃、めぐる,"Mano, Meguru..."
3002009020020,真乃,配信の準備してるの……？,Are you preparing for the stream...?
3002009020030,灯織,"うん
前回大ボス戦直前で止めたし、きっと今回で終わるでしょ？","Yeah. Last time we stopped playing right before the big boss. So this is going to be the last time, right?"
3002009020040,灯織,"今日の担当、私だから……
なるべく、スムーズに進めたくて","And it's my turn to play... 
So I want to make sure things go as smoothly as possible."
3002009020050,灯織,"装備とか、パーティー編成とか、アイテムとか……
事前にできることやっておこうと思って","My gear, my party line-up, my items...
Anything I can do beforehand, I figured I should get it out of the way now..."
3002009020060,めぐる,……そうだね！,......Good call!
3002009020070,めぐる,"わたしたちが操作に慣れなくてあたふたしてるの、
みんなは見守ってくれてたけど……","Everyone's been putting up with us freaking out every time because we couldn't get used to the controls, but..."
3002009020080,灯織,"思い返すと、いつも何かが上手くできなくて、
ドタバタしてたよね","Looking back on it now it's been a bit of a slapstick, how we kept messing up every time."
3002009020090,めぐる,ねー！,Sure was!
3002009020100,めぐる,──ね、ふたりは最初の頃の配信、覚えてる？,"──Hey, do you remember our first couple of streams?"
3002009020110,真乃,うんっ、覚えてるよ……っ,"Yeah, I remember...!"
3002009020120,真乃,"ボタンの配置が覚えられなくて、
村人さんに話かけたいのにメニューを開いちゃったり……","I couldn't get the button layout into my head, so I kept accidentally opening the menu when I wanted to talk to a villager..."
3002009020130,灯織,必要ないのに、薬草使ったり……,Or using healing herbs when we didn't need them...
3002009020140,めぐる,"したした！　……今考えると、
とってもつたない配信だったなーって思うよ……","Me too! 
...Thinking about it now, our first streams were way too clumsy..."
3002009020150,めぐる,最後くらいは、完璧！　って自信もって終わりたいなぁ……,So I hope we get to finish strong by making this last episode a totally flawless one...!
3002009020160,灯織,……うん,......Yeah.
3002009020170,真乃,"私たち、ゲームも生配信も
全然慣れてなかったから……","Well, we weren't used to games or streaming at all, so..."
3002009020180,真乃,だから──配信のお仕事が来た時は驚いたなぁ……っ,I was really surprised when we got the offer...!
3002009020190,灯織,ふふっ……そうだね,Heh... Me too.
3002009020200,灯織,思わず、どうしてですかって聞いちゃって,"I was so surprised I actually blurted out a ""why?""..."
3002009020210,めぐる,"わたしたちと同世代の女の子と、
アイドルが好きな人たちへのアプローチ……かぁ","They said they wanted to target girls around our age as well as idol fans, huh..."
3002009020220,めぐる,ちゃんとできてたかなぁ……？,Think we managed to do that...?
3002009020230,灯織,"どうだろう……
……あんまり自信ない、かな……","I wonder... 
......I'm not exactly confident we did, I guess..."
3002009020240,真乃,"──あっ……
あのねっ、私、お話したの","──Oh...
Actually, I talked to one of them."
3002009020241,灯織＆めぐる,……？,......?
3002009020250,真乃,"この前のイベントの時に、ファンの女の子と……
そしたら、『ゲーム買いました！』って……っ","At that event some time ago, a girl came up to me... 
And she told me she'd bought the game...!"
3002009020260,めぐる,わぁ……！　そうなの！？,Wow...! Really!?
3002009020270,灯織,そうなんだ……なんか、嬉しいね,"She did, huh... 
Kinda makes you happy, doesn't it?"
3002009020280,灯織,配信、喜んでくれてたのかな……,I wonder if she enjoyed our streams...
3002009020290,めぐる,うん、きっと……,"Yeah, she must have..."
3002009020300,めぐる,"──って、わたしが言えることじゃないけどね！？
だといいなーって……","──is what I wanna say, but that's not up to me, is
it? I just hope she did...!"
3002009020310,灯織,ふふ、……うん,Heh... yeah.
