id,name,text,trans
1015005030010,甜花,────なーちゃん,──Naa-chan...
1015005030020,甜花,"なーちゃんは……
優しくて、元気で","Naa-chan is......
kind, and energetic,"
1015005030030,甜花,きらきらしてて……,And she sparkles......
1015005030040,甜花,大好き……,I love her......
1015005030050,甜花,"あうぅ……
終わらない……","Auu......
It'll never end......"
1015005030060,甘奈,"大丈夫だよ～！
いいペースで来てるって！","It's ok～!
You're moving at a solid pace!"
1015005030070,甘奈,"ここまで進んだんだもん
日付変わる前には全部終わりそうだよ！","Keep that up and
you'll be done before midnight!"
1015005030080,甜花,"ご、ごめんね……
なーちゃん、赤点じゃないのに……","S-sorry......
Even though Naa-chan didn't fail......"
1015005030090,甘奈,"ううん！
本当は甜花ちゃんができれば一番いいけど、仕方ないよ～","Don't worry!
Ideally you'd do it on your own, but sometimes we need help～"
1015005030100,甘奈,また今度、甘奈と一緒に勉強しよ！,This just means we'll study together next time!
1015005030110,甜花,あ、あぅ……,A-auu......
1015005030120,甘奈,"とりあえず、今はこの課題
終わらせなきゃ！","But first things first,
you've gotta do your homework!"
1015005030130,甜花,"あ、ありがと……
なーちゃん……","Th-thank you......
Naa-chan......"
1015005030140,甜花,（────結局）,(────After everything)
1015005030150,甜花,"（課題、なーちゃんに……
ほとんど、やってもらっちゃった……）","(Naa-chan ended up......
doing most of the homework......)"
1015005030160,甜花,"（なんか……
甜花、いっつもそう……）","(Tenka's......
always like this......)"
1015005030170,甜花,"（なーちゃんに
やってもらって、ばっか……）","(She only ever
asks Naa-chan to do her work.......)"
1015005030180,甜花,…………,............
1015005030190,甜花,──そだ……！,──That's right.......!
1015005030200,甜花,"（甜花も、何か……
なーちゃんに、やってあげよ……！）","(Tenka should......
do something for Naa-chan......!)"
1015005030210,甜花,（何が、いいかな……）,(What could... she do......)
1015005030220,甜花,"（お料理とか、お洗濯とか──は……
甜花、できない……）","(Cooking... or laundry.......
Tenka can't do those.....)"
1015005030230,甜花,…………,............
1015005030240,甜花,──あ……,──Oh......
1015005030250,甘奈,"──あのね、甜花ちゃん
たまには一緒にお出かけ……しない？","──Um, Tenka-chan,
could you... come join me, every once in a while?"
1015005030260,甜花,あ……うん……,Oh...... Sure......
1015005030270,甜花,今度、ね……,Next time......
1015005030280,甘奈,約束だよ～？,You promise～?
1015005030290,甜花,"（あの時の……
お出かけの、約束……！）","(That promise to......
go out... with her......!)"
1015005030300,甜花,"（それなら、甜花にも……
すぐできるし……）","(In that case, Tenka can......
go out with her and......)"
1015005030310,甜花,"（なーちゃんも……
きっと、嬉しい……）","(Naa-chan will......
definitely be happy......)"
1015005030320,甜花,（……決まり……！！）,(......It's decided......!!)
1015005030330,甜花,にへへ……,Nihehe......
1015005030340,甜花,"……すー……
……──","......zzzー......
......──"
1015005030350,甜花,なーちゃん…………,Naa-chan............
1015005030360,甜花,なーちゃんは……,Naa-chan is......
1015005030370,甜花,優しくて、元気で……,"Kind, and energetic......"
1015005030380,甜花,きらきらしてて……──,And she sparkles......──
1015005030390,甘奈,"……ね、ねえ
甜花ちゃん──！","......H-hey
Tenka-chan──!"
1015005030400,甜花,……？,......?
1015005030410,甘奈,これ……一緒に行かない……？,Would you...... come with me to this......?
1015005030420,甜花,……！,......!
1015005030430,甜花,（お出かけの、お誘い……！）,(An invitation... to go out......!)
1015005030440,甜花,"（今度は、甜花がなーちゃんに……
やってあげる番……！！）","(This time... It's Tenka's chance......
to do something for Naa-chan......!!)"
1015005030450,甜花,う、うん……！,S-Sure......!
1015005030460,甘奈,"……！
本当！？","......!
REALLY!?"
1015005030470,甘奈,本当に一緒に行ってくれるの！？,You're really gonna come with me!?
1015005030480,甜花,"にへへ……
いいよ……！","Nihehe......
Yeah......!"
1015005030490,甘奈,──アイドルのオーディションっ！,──It's an idol audition!
1015005030500,甜花,────え,────huh
1015005030510,甜花,………………アイドル……？,..................idol......?
info,produce_events/101500503.json,
Translator,@kotonekotoP,
