id,name,text,trans
3021009010010,小糸,"……そういえば
透ちゃん、なんでこの曲にしたの……？","......Oh yeah,
Toru-chan, why did you choose this song......?"
3021009010020,透,────え？,────Huh?
3021009010030,小糸,昔観てた、教育番組のやつ……,"I remember it from an educational TV show a long
time ago......"
3021009010040,透,"あー
そう。エンディングのやつ","Ahー
Yeah. It's the ending theme."
3021009010050,透,"なんでだろ……
なんとなく？","Why, though......
I just, chose it somehow?"
3021009010060,小糸,"……雛菜ちゃん
麦茶取ってもらってもいい？","......Hinana-chan, can you pour me some barley tea?"
3021009010070,雛菜,"ん～？
……はい～","Hm～?
......Sure～"
3021009010080,円香,"あ
次、頂戴","Ah, pour me some next."
3021009010090,小糸,うん……！,Okay......!
3021009010100,円香,……浅倉は？　いる？,"......What about you, Asakura? You want a glass?"
3021009010110,透,んー,Yeaー
3021009010120,雛菜,じゃあ雛菜にも～,Hinana will have a glass tooー
3021009010130,円香,…………,......
3021009010140,円香,２リットル、もうなくなった,"We finished 2 liters, just like that."
3021009010150,透,やば,Crazy.
3021009010160,小糸,"ちょ、ちょっと辛いよね……？
今日の麻婆豆腐……","T-today's mapo tofu......
It's a little spicy, isn't it......?"
3021009010170,雛菜,"ん～？
おいしいよ～","Hm～?
I thought it was delicious～"
3021009010180,円香,……でも後からじわじわ来る,......But the heat just keeps creeping in afterward.
0000000000000,グルメ番組の音声,『わあっ！　あまーい──……！』,『Waah! That's super sweet......!』
3021009010190,小糸,…………！,......!
0000000000000,グルメ番組の音声,"『──バターと生クリームを贅沢に使い、
なめらかに溶きほぐしたたまご────』","『──add butter and a boat load of fresh cream,
into smoothy beaten eggs────』"
0000000000000,グルメ番組の音声,"『……半熟の中身を包み込むように焼き上げ、
チキンライスの上にそっと乗せます────』","『......encase the half-cooked egg into the omelette
shell as you fry it, then place it on top of the chicken
rice────』"
3021009010191,一同,………………………………,............
0000000000000,グルメ番組の音声,『真ん中にスッとナイフを通せば────』,"『Then, slice the omelette through the middle with a
knife────』"
3021009010200,透,……あー……,......Ahh......
0000000000000,グルメ番組の音声,『ふわふわっ……とろーり………！』,『It's super fluffy......and incredibly rich......!』
3021009010210,円香,…………やば……,.........Incredible......
0000000000000,グルメ番組の音声,『そこにビターチョコが隠し味のソースを────』,"『And now top it with the sauce made with our
secret ingredient - the dark chocolate────』"
0000000000000,グルメ番組の音声,『じゅわぁ────……』,『*slurp*────......』
3021009010211,一同,………………………………,............
0000000000000,グルメ番組の音声,『ご覧ください、究極のオムライスの完成で────』,『Behold! The ultimate omurice────』
0000000000000,バラエティ番組の音声,『────ぎゃあ、もう無理ですよぉ……！』,"『────Ugghhh, stop! No, I can't......!』"
3021009010220,透,"え？
なんで","Huh?
Why change the channel."
3021009010230,円香,目の毒,Temptation's a poison.
3021009010240,雛菜,見てたのに～,We've seen it already though～
3021009010250,円香,見すぎ,Too much of it.
3021009010260,円香,……全員やばい顔してたから,"......And cos we were all making such nasty
faces."
0000000000000,バラエティ番組の音声,『────ぎゃああ……！　いやぁああ……！』,『────Kyaaaa......! Nooooo......!』
3021009010270,小糸,"えへへ……！　食後に甘いものとか
食べたくなっちゃったね……！","Ehehe......! Now I feel like having something sweet
after we finish this......!"
3021009010280,雛菜,"デザートに
オムライス～～～！","Omurice, for dessert～～～!"
3021009010290,円香,……ナシだけどアリ,"......Don't really want to, but sure."
0000000000000,バラエティ番組の音声,『く、食われる、食われる～～～！』,『I-It's gonna eat me up～～～!』
3021009010291,透＆小糸,……………………,............
0000000000000,バラエティ番組の音声,"『ほんっと、無理、無理……！
放送禁止になりますよ、これぇ……！！』","『Seriously, I can't do this anymore......!
The show's gonna be forced off the air like this, you
hear......!!』"
3021009010292,円香＆雛菜,……………………,............
0000000000000,バラエティ番組の音声,『ピラニアァアアァァ、いやああぁ────！』,"『Noooooo, piranhaaaaaaaaas────!』"
3021009010293,一同,……………………………………,..................
0000000000000,バラエティ番組の音声,"『────彼はまだ知らない────
この後、ピラニアよりも恐ろしい生物に出会うことを……』","『────He doesn't know it yet, but────
what awaits him after that, was a creature scarier
than piranhas......』"
3021009010294,一同,……………………………………,..................
3021009010300,透,ピラニアだって,"Piranhas, huh."
3021009010310,透,"死ぬかも
出会ったら","I might die.
If I come face to face with one."
3021009010320,小糸,"あ、会わないから
大丈夫じゃない……？","T-That won't happen, so...
we'll be alright, right......?"
3021009010330,円香,"普通ならね
でも仕事なら──","In normal circumstances, sure.
Well, unless it's for a job──"
3021009010340,小糸,……！,......!
3021009010350,円香,"ゴールデンのバラエティでしょ
ノクチルに来た話","But, like, the variety show we were offered, airs
during prime-time, right?"
0000000000000,バラエティ番組の音声,"『いやもう帰りましょうって……！
危険生物とかどうでもいいですからぁ────！』","『Really, let's just go back......! Who cares about
dangerous creatures and all that────!』"
3021009010360,円香,……これもゴールデンのバラエティ,......Though this is a prime-time variety show too.
3021009010370,小糸,ぴぇ……！,Pyeh......!
0000000000000,バラエティ番組の音声,『うわぁああぁ、鼻！　鼻が長いぃ～……！！』,"『Woooahh, a nose! It's so long～......!!』"
