id,name,text,trans
4001056080010,甘奈,それでは──,Now then──
4001056080020,甘奈,"アルストロメリアとAlストロメリアの共演決定に……
乾杯……！","For the Alstroemeria and AI-Stroemeria joint live...
Cheers...!"
4001056080021,甜花＆千雪,かんぱーい！,Cheeeers...!
4001056080030,千雪,ふふっ、熱い紅茶で乾杯も素敵ね,"Fufu, cheering to hot tea is very nice."
4001056080040,千雪,"冷たい飲み物みたいに
グラスを合わせることはできないけど……","We can't clink our glasses though like if we had a
colder drink."
4001056080050,千雪,"代わりにふたりがそろそろ～ってカップを持ち上げてるの、
なんだか……いいなって思うの","Raising our cups to eachother instead though feels
kinda... nice."
4001056080060,甜花,"ふーってしてから飲むの……
冬って感じ、するよね……",Blowing on it... kinda feels like... winter......
4001056080070,甘奈,"うん
ほっこりする","Yeah.
This tea is piping hot."
4001056080080,甜花,"……
収録も、楽しみだね……","......
Tenka looks forward... to the recording......"
4001056080090,甘奈,CDもＷ名義で出るって……,"The CD is also gonna be released under the name ""W""."
4001056080100,甘奈,"本当にプロデューサーさんのおかげだね……
どんなジャケットになるのかな～","This is all thanks to you, Producer-san... I wonder
what kinda jacket it'll have～"
4001056080110,千雪,"Alストロメリアと合成されるまで、
私たちにもわからないから……","Even we won't know until they put AI-Stroemeria in
it..."
4001056080120,千雪,サンプルが来るまでのお楽しみね,I can't wait for the samples.
4001056080130,甜花,"うん……
でも、きっと……絶対、可愛い……！","Yeah......
But... it'll definitely... be cute......!"
4001056080140,甘奈,甘奈もそう思う,I think so too.
0000000000000,店員,失礼します,Excuse me.
0000000000000,店員,"こちらダブルチーズケーキをお持ちいたしました
ご注文は以上でお揃いでしょうか？","I have brought your two double cheesecakes.
Will that be all?"
4001056080150,千雪,"はい、大丈夫です
ありがとう","Yes, thank you."
0000000000000,店員,それでは、ごゆっくり,"Wonderful, please take your time."
4001056080160,甘奈,"ありがとうございますっ！
……わ……美味しそう……！","Thank you very much!
...Oooh... It looks so good...!"
4001056080170,甘奈,"……ベイクドチーズケーキの上に、
レアチーズケーキが乗ってるんだー","...There's an unbaked cheesecake on top of a baked
one!"
4001056080180,甜花,"これ、ひとくちで……
一緒に食べていいのかな？","This is... how do you say it......
Is it... really okay to eat?"
4001056080190,千雪,別々でも大丈夫だと思うけど……,"Well, we can eat it separately..."
4001056080200,千雪,たぶん、一緒に食べた方が美味しいんじゃないかな,"Or alternatively, I think eating it together would be
even tastier."
4001056080210,甜花,"そっか……
じゃあ、一緒に……","Got it......
So then... let's eat together......"
4001056080220,甜花,"──……！
美味しい……！","......!
It's so good......!"
4001056080230,甘奈,ねー！,Right!?
4001056080240,甘奈,"レアチーズ、めっちゃ柔らかくて……
ベイクドチーズはチーズ……！　って感じする！","The unbaked is super soft... and the baked
cheesecake is... like cheese!"
4001056080250,甜花,"チーズケーキ……
別々でも、美味しいけど……",Cheesecake... is tasty on their own... but......
4001056080260,甜花,"美味しいもの、一緒になったら……
もっと美味しい……！","When you... put sweets together... it's even more
tasty......!"
4001056080270,千雪,一緒になったら、か……,"If you put it together, huh..."
4001056080280,千雪,ね、どっちがどっちだと思う？,"Hey, which one is which, do you think?"
4001056080290,千雪,"ベイクドが私たちか……
それともAlストロメリアか……って",Is the baked cheesecake us...? Or AI-Stroemeria...?
4001056080300,甘奈,"うーん……
どっちかって言ったら……","Hmmm...
If I had to choose..."
4001056080310,甘奈,下で台になってる方が甘奈たちかなぁ……,I think we're whichever one's on bottom...
4001056080320,甜花,"甜花は……
レアチーズが、甜花たちだと思う……",Tenka thinks that... we're the unbaked one...
4001056080330,甜花,生、だから……！,Because... we're live......!
4001056080340,千雪,"わ……ふふっ、どうしよう
どっちも説得力あるな……","Awww... Fufu, how to choose.
They both make sense..."
4001056080350,甘奈,千雪さんはどっち～？,"Which one, Chiyuki～?"
4001056080360,千雪,そうね、迷うけど……,"Hmm, I'm a bit stuck, but..."
4001056080370,千雪,"どっちがどっちでも、
一緒に食べたら美味しいのは同じ……","No matter which one we are, if it's eaten together
then it'll taste good..."
4001056080380,千雪,……ってことで、どうかな？,...How was that?
4001056080390,甘奈,"え～、どっちもなんてずるいよ～
甘奈たち、真剣に考えたのに～","Come on～ You can't say both～
We both answered honestly so you have to too～"
4001056080400,千雪,ふふっ,Fufu...
4001056080410,甘奈,でも、楽しみだよね,"But, I look forward to it."
4001056080420,甘奈,"甘奈たち、
Alストロメリアにはできないことをやるつもりだけど……","I look forward to us doing things that even
AI-Stroemeria can't do..."
4001056080430,甘奈,"きっとAlストロメリアも、
甘奈たちにはできないことをやってくれると思うし",And they'll do things that we can't either.
4001056080440,甜花,うん……,Yeah......
4001056080450,甜花,"だから、美味しくなるんだよね……！
ダブルチーズケーキ……","So... it'll become even taster... the double
cheesecake......!"
4001056080460,千雪,頑張ろう……！,Let's do our best...!
4001056080470,千雪,それで、終わったら笑顔で、打ち上げしようね……！,"And when it's done, let's all have a meeting...!"
4001056080480,甘奈,"うん……！
今度はプロデューサーさんも一緒にね……！","Yeah...!
Let's invite Producer-san next time too...!"
4001056080490,千雪,なんだかちょっと、緊張しちゃう……,I'm kinda nervous to be honest...
4001056080500,千雪,"私の書いた歌詞
『私』とハモる部分があるし……","All of the ""I""'s that we wrote in those lyrics are
really going to mean us..."
4001056080510,甜花,甜花も……,Tenka too......
4001056080520,甜花,"でも、歌詞は……
間違えない、自信ある……！","But... Tenka has confidence that... our lyrics... aren't
wrong......!"
4001056080530,甘奈,"ね！
甘奈たちが作ったんだもん",Yeah! Because we're the ones that made them.
0000000000000,プロデューサー,……みんな、準備は出来たか？,"...Are you ready, everyone?"
4001056080531,一同,はい！,Yes!
0000000000000,プロデューサー,"よし、じゃあ……
いっておいで──！",Alright then... Get out there!
info,game_event_communications/400105608.json,
Translator,kotonekotoP,
