id,name,text,trans
0000000000000,制作会社社員,──先日ね,──The other day...
0000000000000,制作会社社員,"オリジナルのみなさんの詞を持って、
作詞家の先生にお会いしてきたんです","I took all of your original lyrics and I met with a
lyricist."
0000000000000,プロデューサー,！　どうでしたか,"!
How was it?"
0000000000000,制作会社社員,"褒めてらっしゃいましたよ、
アルストロメリアのみなさんのセンス",They gave great praise to Alstroemeria's taste.
0000000000000,プロデューサー,……よかった,...I'm so glad.
0000000000000,プロデューサー,"しかし、最初から人間の作詞家さんに
調整をお願いすることになったんですね","However, it seems you had plans to bring a lyricist
into the job from the start."
0000000000000,プロデューサー,"てっきり、いったんAIを通したものを
作詞家の方にお渡しするという段取りとばかり……","I was under the impression that you wouldn't show it
to a lyricist until you put it through AI processing..."
0000000000000,制作会社社員,ええ、最初はそのつもりだったんです,"Yes, that was what we had originally planned."
0000000000000,制作会社社員,"でも、３つの歌詞を読み込ませて、
出力させてみたら……","But, with three sets of lyrics to read through, we
had to change our approach..."
0000000000000,制作会社社員,"どうも、『アルストロメリア』さん向きでは
ない感じになっちゃいまして","Unfortunately, we don't think that this project is
suited to Alstroemeria."
0000000000000,プロデューサー,そうなんですか？,Is that so?
0000000000000,制作会社社員,"ええ
なんと申しますか……","Yes, at least that's what I was told."
0000000000000,制作会社社員,"AIがオリジナリティを出そうとする……
という感じでしょうかね","I guess what they're going for is something more like
AI trying to be something original."
0000000000000,プロデューサー,と仰いますと……,Which means...
0000000000000,制作会社社員,"３種類の個性をそれぞれ出すという形ではなく、
個性の中間点が出力され……","It can't be something where their three individual
personalities are shown, but instead one cohesive
middle ground."
0000000000000,制作会社社員,"そこから改めて、
歌詞が綴られていく感じになるんですよ","Once we get that, we'll write new lyrics for that
group."
0000000000000,制作会社社員,"これはこれで良いものが出来たので、
使いたいと思うんですが……","I think that we were really able to create something
good here, so I'd love to use it, but..."
0000000000000,制作会社社員,"おそらく、オリジナルのみなさんにとっては
違和感があるものになると思うんです","Perhaps we're concerned with it causing some
amount of unease to the original unit members."
0000000000000,プロデューサー,なるほど……,I see...
0000000000000,制作会社社員,"気持ちの根っこをいろいろと考えてくださった千雪さん、
自分の好きなものの共通点というテーマの甘奈さん……","As for the girls, Chiyuki-san, who was so concerned
with everyone's feelings, Amana-san, who focused
on the similarities in what she likes..."
0000000000000,制作会社社員,"好きなものに囲まれるハッピーな気持ちを
描いてくださった甜花さん……","And Tenka-san, who painted us the very picture of
happiness, surrounded by what she loves..."
0000000000000,制作会社社員,なんとはなしに流れができているでしょう？,Do you think you could break the news to them?
0000000000000,制作会社社員,"それを生かして上手くまとめたものを
お渡しするのがいいんじゃないかと思いまして……","I was thinking it might be a good idea to show you
what we've been able to accomplish."
0000000000000,制作会社社員,"こちらがAIを通さず、
作詞家の先生がまとめた歌詞になります","Here are the lyrics we've been able to make with the
lyricist, without the use of any AI."
0000000000000,プロデューサー,…………,............
0000000000000,プロデューサー,"すごいな
繋ぎ方も、付け足した言葉の選び方も……","Wow. The way they connect the words and play with
them in fun ways..."
0000000000000,プロデューサー,"ありがとうございます、
こちら、３人にも共有させていただきますね","Thank you very much. And I'm able to show this to the
others?"
0000000000000,制作会社社員,はい、よろしくお願いします……！,"Yes, please do...!"
0000000000000,制作会社社員,…………それで,......And then...
0000000000000,制作会社社員,"AIがまとめた方は、
Alストロメリアに歌ってもらおうかと思っています","We still would like for the final product of their work
to be sung by AI-Stroemeria."
0000000000000,プロデューサー,！　なるほど……,"!
I see..."
0000000000000,プロデューサー,とすると……,And that means...
0000000000000,プロデューサー,"アルストロメリアの３人と、
みなさんのプロジェクトの着地点は……","The end goal for your project and Alstroemeria's
project is..."
0000000000000,プロデューサー,"オリジナルとAIは、明確に別のアーティスト……
というところに行き着きそう、ですね","To show a clear difference between the original and
the AI, correct?"
0000000000000,制作会社社員,私もそう思います,I think so too.
0000000000000,制作会社社員,…………,......
0000000000000,制作会社社員,"ふふ、こういった結論になるのは嬉しいですね
私どもが当初目指していたところですので","Fufu, I'm glad that's the conclusion you came to.
That's what we've been trying to do from the start."
0000000000000,プロデューサー,ええ……違う物語、ですね,"Yes... two different stories, huh...?"
0000000000000,プロデューサー,"それを踏まえて、私と……
アルストロメリアからお願いがございまして……","With that in mind, I... as well as Alstroemeria, have
something to ask of you."
0000000000000,制作会社社員,はい、なんでしょう？,"Yes of course, what is it?"
0000000000000,プロデューサー,──実は……,To be honest...
0000000000000,制作会社社員,"……わかりました
こちらも上に掛け合ってみます",...I see. I will talk to my superiors about your request.
0000000000000,制作会社社員,私もそれ、是非見たいので,I would like to see that as well.
0000000000000,プロデューサー,はい。よろしくお願い申し上げます,"Yes, please make that request...!"
0000000000000,制作会社社員,ふふっ、話は変わりますが──,"Fufu, this is a separate topic, but──"
0000000000000,制作会社社員,明日夕方……,Tomorrow evening...
0000000000000,制作会社社員,"Alストロメリアの放映日なので、
ご確認いただけますと幸いです……！","AI-Stroemeria will be having their TV Debut, so I
would be happy if you could tune in...!"
0000000000000,プロデューサー,"もちろん、３人と一緒に
事務所で見ようということになっております","Of course, we plan to watch it together in the office."
0000000000000,プロデューサー,楽しみにしていますね,We're looking forward to seeing it.
4001056070001,一同,…………,............
4001056070010,甜花,"Alストロメリア……
可愛かった……！",AI-Stroemeria... was so cute......!
4001056070020,甘奈,うんっ！,Yeah!
4001056070030,甘奈,最初よりめっちゃ成長してて……,It grew so much from the beginning...
4001056070040,甘奈,頑張れーって思っちゃった,I kinda felt like cheering them on.
4001056070050,千雪,わかるな、甘奈ちゃんの気持ち,"I get how you feel, Amana-chan."
4001056070060,千雪,"でも、キャラクターが私たちによく似てるから……
励ましながら、不思議な気持ちにもなったりしない？","But, the characters are so similar to us... wouldn't it
feel weird if we encouraged them?"
4001056070070,甘奈,する～,For sure～
4001056070080,甜花,"ファンのみんなも……
こんな気持ち、なのかな……？",Maybe this is what...... all of our fans feel like......?
