id,name,text,trans
0000000000000,カメラマン,"じゃあ甜花ちゃん、
そっちのベッドに横たわってもらってー","Alright now, Tenka-chan, could you go lie down on
that bed for me?"
0000000000000,カメラマン,"それで、アームスタンドに取り付けたこのタブレットを
見上げる感じでポーズもらえるかな？","And then, try to pose like you're watching something
on this tablet that's on an armstand."
0000000000000,カメラマン,自分が心地良いようにセッティングしたお部屋……,"The room was set up so you'd feel a bit more
comfortable, so..."
0000000000000,カメラマン,"その中でのんびり、まったりしながら……
お気に入りの動画を見る、最高！　って感じで","Act like you're lazing around, getting comfy...
watching your favorite video, and you love it!"
4001056050010,甜花,は、はい……,O-Okay......
4001056050020,甜花,いつもやってる、感じで……！,So...... Tenka should act like... she always is......!
0000000000000,カメラマン,"うんうん！　甜花ちゃんのいつもどおりで！
……じゃあ、お願いします！","Yeah exactly! Just act like you always do! ...Alright
then, here we go!"
4001056050030,甜花,ど、どう……ですか……？,H-How's... this......?
0000000000000,カメラマン,"ん～～～
もう少しベッドの奥の方に体ごといってもらって……","Hmmmmm～～～
Maybe nestle yourself a little more into the bed..."
0000000000000,カメラマン,"少しだけルーズな感じで、
手を伸ばして、スナックの袋に入れてみて……","Maybe look a little carefree, with your hand
extended, like you're gonna grab a snack..."
4001056050040,甜花,"あ、じゃあ……
こう……？",Oh... so like...... this......?
0000000000000,カメラマン,"あーー、
そうそう、ばっちり！","Ooooh, yeah, that's perfect!"
4001056050050,甜花,にへへ……,Nihehe......
4001056050060,甜花,"えと、視線は……
タブレット……？",Um... is Tenka...... looking at the tablet......?
0000000000000,カメラマン,"はい……！
ちょうどそんな感じで……",Yes...! Exactly like that...
0000000000000,番組制作者,"──……あれ？
ちょっとごめんなさい","──...Hm?
Just a moment, sorry."
0000000000000,番組制作者,"甜花ちゃん、タブレットで見てる映像、
写真や動画には映らないからさ","Tenka-chan, I know there's nothing showing up on the
tablet besides that picture, but..."
0000000000000,番組制作者,"Alストロメリアじゃなくって
別の好きなのでもいいって言うの忘れてたかな？","I think I forgot to tell you that you're allowed to
imagine something else besides AI-Stroemeria."
4001056050070,甜花,"あ……
き、聞いてます……！","Oh......
T-Tenka understands......!"
4001056050080,甜花,"けど、好きなものでいいって……
だから、Alストロメリア……","But, what if... Tenka likes AI-Stroemeria......?"
0000000000000,番組制作者,"！
そういうことなんだ、嬉しいなあ","!
I see, I'm happy to hear that."
0000000000000,番組制作者,……実はね,...You see...
0000000000000,番組制作者,"……学習される人は、AIをどう感じるんだろう、
嫌だったりしないかな……？　って少し不安に思ってたから","...We've been a bit worried for the opinions of the
people our AI studies from. Do they like it? Do they
hate it?"
0000000000000,番組制作者,ちょっと安心したよ,Your words have reassured me.
4001056050090,甜花,…………,............
4001056050100,甜花,"Alストロメリア……
可愛いと、思います……",Tenka thinks that... AI-Stroemeria... is cute......
4001056050110,甜花,"最新版……
前より、もっと良くて……","The latest version of it... is even better than the
last one......"
4001056050120,甜花,"一生懸命、踊ってて……
好き……","And they work so hard dancing... so Tenka likes
them......"
0000000000000,番組制作者,"ふふ……
甜花ちゃんにそう言ってもらえるの嬉しい",Fufu...... I'm happy to hear you say that.
0000000000000,番組制作者,きっと、Alストロメリアもそう思ってる,I believe that AI-Stroemeria feels the same way.
0000000000000,番組制作者,"じゃあ、中断してごめんなさい
カメラさん撮影再開でー──","Alright then, sorry to interrupt. Please resume the
photoshoot!"
0000000000000,カメラマン,はい、じゃあ、いきますねー！,"Yes, now then, we're starting!"
4001056050130,甜花,お、お願いします……！,O-Okay......!
4001056050140,甜花,"（Alストロメリア……
可愛い……よね）",(AI-Stroemeria's... so cute......)
