id,name,text,trans
4001056020010,甘奈,んー、美味しい☆,"Mmmmh, this is so good☆"
4001056020020,甜花,"このプリン……
やっぱ、美味しい……！",This pudding... really is... so good......!
0000000000000,大崎家の母,"新発売のとか色々買っても、
ふたりは結局これが一番好きよね","I guess you two really do prefer this over all the
newer stuff."
4001056020030,甘奈,"えへへ……
安心の味だね～",Ehehe... the flavor is so comforting～
0000000000000,大崎家の父,"俺も時々、無性に
この味が食べたい……ってなることあるよ",I tend to crave this flavor a ton sometimes.
0000000000000,大崎家の父,"で、食べると落ちつく……っていうか、
ほっと安心するんだよな","I feel like... whenever I eat it, it calms me right down."
0000000000000,大崎家の母,"そんなこと言って、お気に入りのラーメンばっかり
お昼に食べてたりしてない？","If you say that, then you'd just eat your favorite
ramen every single day."
0000000000000,大崎家の父,そんな体に悪いことは…………,But that's so bad for your body......
0000000000000,大崎家の父,…………,......
4001056020031,甘奈＆甜花,あはははっ……！,Ahahaha......!
0000000000000,プロデューサー,"『みんなお疲れ様
AlストロメリアのキャラデザがFIXしたぞ』","""Hey everyone, they fixed the character designs for
AI-Stroemeria"""
0000000000000,プロデューサー,『最新のデータを添付するから確認してくれ』,"""I've attached the most recent data, so take a look"""
0000000000000,プロデューサー,"『歌ってるAlストロメリアも共有もらったから
何か気になることがあったら連絡をくれるか？』","""This is a collaboration, so if there's anything that
you'd like to see or want to know, please reach out"""
0000000000000,プロデューサー,"『明日の打合せまでに、
先方に共有できたらスムーズだと思うんだ』","""Our meeting will be a bit smoother if we can get
them our thoughts before tomorrow's meeting"""
0000000000000,大崎家の父,仕事の連絡か？,Is that work-related?
4001056020040,甘奈,"うん、そうみたい
ごめん、あとはお部屋で食べるねっ！","Yeah, seems like it. Sorry, I'm gonna eat in my room!"
0000000000000,大崎家の母,"はーい、食べ終わったら
ガラスの容れ物、流しに置いておいてね","Alright, make sure to wash your glass and put it on
the rack when you're done."
4001056020050,千雪,"（この子たちがこれから、
踊って、歌って、成長していく……）","(These characters will continue to grow, dance, and
sing...)"
4001056020060,千雪,（なんだか、不思議な気分だな）,(It feels kinda weird.)
4001056020070,千雪,"（コピーされて恥ずかしい……とか
私も負けていられない……とか、そういう気持ち）",(It feels weird to be copied... I feel like I can't lose.)
4001056020080,千雪,（もっと、感じるかなって思ってたけど……）,I thought that... I might feel more than this...)
4001056020090,千雪,"ふふっ……
私、自分が思っていたよりもタフみたい",Fufu... Seems like I'm tougher than I thought.
4001056020100,千雪,…………,......
4001056020110,千雪,"いけない、寝落ちする前に……
問題なし、進めてくださいって連絡しておかないと","Right, I forgot... I have to tell them my thoughts to
continue the project before I sleep."
0000000000000,制作会社社員,"──Alストロメリアのキャラクターデザインにつきまして、
特に問題ないとのご連絡、ありがとうございます","──Regarding the character designs for
AI-Stroemeria, I'm glad that none of you had any
issues with it."
0000000000000,プロデューサー,"いえ、大変可愛らしいデザインで……
我々もこの先が、ますます楽しみになりました","Actually, the designs were so cute that we were
filled with anticipation for their future."
0000000000000,制作会社社員,"よかった……！
好意的に受け止めてくださって本当に嬉しいです","That's good...!
I'm very glad to hear about your favorable reception."
0000000000000,制作会社社員,それを踏まえてでですね──,To build on that point──
0000000000000,制作会社社員,"Alストロメリアが歌う曲について、
みなさんとご相談出来たらなと","We actually wanted to consult you about the song
they'll be singing."
0000000000000,プロデューサー,私の記憶違いでしたらすみません……,"Forgive me if I'm misremembering, but..."
0000000000000,プロデューサー,"まずはオリジナルのアルストロメリアのデビュー曲を
歌わせる、と伺っていたように思うのですが","From what I remember, you had intended for them to
sing Alstroemeria's debut song."
0000000000000,制作会社社員,"はい、そのつもりです
お客さんたちもよくご存知の曲ですからね","Yes, that is correct. It's a song that many would
recognize."
0000000000000,制作会社社員,"でも、その次……
２番目には、こちらで新曲を用意したく思っておりまして","But, as for what's next... we were hoping to possibly
prepare a new song here."
0000000000000,プロデューサー,なるほど……,I see...
0000000000000,制作会社社員,そして、それに……,And then...
0000000000000,制作会社社員,"アルストロメリアのみなさんが作った歌詞を
合わせられたら……と私どもは考えております","We were hoping we'd be able to match them to lyrics
created by Alstroemeria themselves."
0000000000000,プロデューサー,"それは──
また、ずいぶん急なお話ですね……","That's──
That's quite a sudden offer..."
0000000000000,制作会社社員,"いや、すみません
そう仰られるのはごもっともです","Oh, we apologize. You are right that it is very sudden."
0000000000000,制作会社社員,"こちらの事情で恐縮ですが、
先ほど番組編成会議がありまして、そこでですね","And we're very sorry to put you in this position, but
we just had a meeting about this for the show."
0000000000000,制作会社社員,"せっかく、独特な世界観を持つアルストロメリアさんたちに
『オリジナル』となっていただくのだから……","They wanted something original from Alstroemeria's
unique worldview..."
0000000000000,制作会社社員,"もっと絡んでいただければ、お互いに
新境地に向かえるのではないかという話が出たんです","We discussed the possibility of this paving the way
for a new frontier in media, if you were to join us."
0000000000000,プロデューサー,新境地、ですか……,"A new frontier, huh..."
0000000000000,制作会社社員,はい,Yes.
0000000000000,制作会社社員,"甘奈さん、甜花さん、千雪さんが紡いだ本物の言葉を
Alストロメリアがアルストロメリアらしく歌う","We want AI-stroemeria to sing fitting lyrics, spun
together by Amana-san, Tenka-san, and Chiyuki-san."
0000000000000,制作会社社員,"それが、作詞をお願いする意味となります
……いかがでしょう","So that's why we're asking for lyrics from them.
...What do you think?"
4001056020120,甘奈,アルストロメリアらしく……ですか……,Fitting lyrics...
