id,name,text,trans
0000000000000,プロデューサー,すまなかったな,Sorry about that.
0000000000000,プロデューサー,"こんなに急に、
歌詞制作なんて大きな案件を打診されるとは……","I know that the idea of writing lyrics is a pretty big
topic to approach so suddenly..."
4001056030010,甘奈,"ううん！
プロデューサーさんが謝ることじゃないよっ！","It's fine! You have nothing to apologize for, Producer!"
4001056030020,甘奈,"クライアントさんにも
色々事情がありそうだったし……",They seem like they have a lot on their plate too...
0000000000000,プロデューサー,はは、ありがとうな,"Haha, thanks."
0000000000000,プロデューサー,…………,......
0000000000000,プロデューサー,"まだわからないところもあるだろうが、
みんなの正直な気持ちを聞かせてくれるとありがたい","I'm sure there's still a lot we don't know, but I'd like
to hear your honest thoughts on the whole thing."
4001056030030,甘奈,"……作詞、だよね
やってみたいけど……","...About, writing the lyrics, right?
I wanna try it out, but..."
4001056030040,甘奈,"甘奈、ちゃんとやれるかな
っていう不安もあるかも……",I'm not sure I'd actually be able to pull it off...
0000000000000,プロデューサー,"甜花もそう言ってたな……
千雪は？","Tenka said something similar...
What about you, Chiyuki?"
4001056030050,千雪,私も、挑戦してみたいと思っています,I would like to give it a shot.
4001056030060,千雪,でも、その上で……,"But, even more than that..."
4001056030070,千雪,"切り貼りで、アルストロメリアらしさが出せるのかな……
という不安と……","I'm not sure I could actually put what makes us
""Alstroemeria"" into the lyrics..."
4001056030080,千雪,あと、ひとつ……,"And then, one other thing..."
0000000000000,プロデューサー,"なんだろう
気になることは、言ってほしい","I wonder what it could be. Please say what's on your
mind."
4001056030090,千雪,ありがとうございます,Thank you for your reassurance.
4001056030100,千雪,"せっかく私たちが詞を書くのなら、
自分たちでも歌いたい……とも思ってしまって……","If we're going through the trouble to write these
lyrics, then we might want to sing them ourselves..."
4001056030110,甘奈,……うん,...Yeah.
4001056030120,甘奈,"甘奈も、千雪さんと甜花ちゃんの書いてくれた詞、
歌いたいな……",I kinda wanna sing the lyrics we wrote together too...
4001056030130,甜花,"て、甜花も……
そう……",T-Tenka... wants to too...
0000000000000,プロデューサー,そうか……,I see...
4001056030140,甜花,"……プロデューサーさんは……
このお仕事、どう思う……？","......What do you think... about this job......
Producer-san......?"
0000000000000,プロデューサー,そうだな、まず──,"Hmm, well first off──"
0000000000000,プロデューサー,"今回の案件、受けるか受けないかは
３人の判断を尊重したいと思ってる、とは言っておくな","I should preface by saying that I want to respect any
decision that you three come to in this matter."
0000000000000,プロデューサー,……その上で,"...In addition to that,"
0000000000000,プロデューサー,"『自信がないけど、やってみたい』って
みんなが最初に言ってくれたこと","The first thing you all said is that you aren't sure if
you can do it, but you want to give it a try."
0000000000000,プロデューサー,それを大事にできたらいいなと思う,And I think you should value that feeling.
0000000000000,プロデューサー,"新しいことに挑戦出来る機会があって、
みんなが興味を持ったなら……","This is a good chance for you all to challenge
yourselves, so if that is what you want..."
0000000000000,プロデューサー,可能性を広げていくのも、俺の仕事だからさ,Expanding your horizons is also part of my job.
4001056030150,甘奈,……,.....
0000000000000,プロデューサー,"作詞に挑戦してみたいなら、
納得いくものができるように、俺も頑張る","I would like for you to try tackling these lyrics, so I'll
also try to find a reasonable arrangement."
0000000000000,プロデューサー,"みんなの懸念も、
なんとかクリア出来るように努めよう","I'll work hard to clear up any anxiety or worry that
you may have."
4001056030160,千雪,プロデューサーさん……,Producer-san...
0000000000000,プロデューサー,"それでもやっぱり、
今回は止めておきたいな、って気持ちが大きいなら……","With that being said... In the event that you simply
just want to stop..."
0000000000000,プロデューサー,遠慮なく言ってほしい,I want you to feel comfortable telling me that.
4001056030161,一同,…………,............
4001056030170,甘奈,"……
甘奈は、挑戦してみたいな","......
I think I wanna give it a shot."
4001056030180,千雪,いろいろ生意気を言いましたけど……,"It's quite audacious of you to speak your mind like
that, but..."
4001056030190,千雪,"プロデューサーさんがそう仰るなら、
私も、やってみたいと思います","If that's how you truly feel, then I would like to try
too."
4001056030200,甜花,"て、甜花も……
できるか……わかんない、けど……","T-Tenka too...... But... she doesn't know... if she can
do it......"
4001056030210,甜花,"なーちゃんと千雪さんが、やるなら……
頑張りたい……！","If Naa-chan and Chiyuki-san... are doing it......
Tenka... wants to do her best......!"
0000000000000,プロデューサー,わかった,Got it.
0000000000000,プロデューサー,"じゃあ、作詞の仕事を受けるって
先方に伝えるな","So then, I guess I should tell them that we're going to
take the job offer."
4001056030220,甘奈,"（すごいなー
作詞家さんって……）","(Woah...
Lyricists are amazing...)"
4001056030230,甘奈,"（アルストロメリアの曲も、他の曲も……
こんな言葉、どこから湧いてくるんだろ？）","(I wonder where all of these lyrics come from...?
In our music, and everyone elses...)"
4001056030240,甘奈,……,......
4001056030250,甘奈,"甘奈たちの作る詞で……
『アルストロメリアらしさ』を出すんだよね……","We're supposed to show our ""Alstroemeria-ness"" in
our lyrics..."
4001056030260,甘奈,…………,............
4001056030270,甘奈,難しい……,This is hard...
4001056030280,千雪,ふふっ,Fufu.
4001056030290,千雪,本屋さん、驚かせちゃったかな……,I must have surprised the bookstore worker...
4001056030300,千雪,ちょっと、はりきりすぎかもしれないな……？,Maybe I'm a little too excited...?
4001056030310,千雪,"でも……
前から興味のあったことだもんね","But... This is something I've had an interest in for
quite a while now."
4001056030320,千雪,どんなフレーズを、曲に載せよう……,What sorts of phrases... to put into song...
4001056030330,甜花,（──えと……）,(──Um......)
4001056030340,甜花,"（『青い空と……
……白い雲……』）","(""The blue sky and......
......The white clouds......"")"
4001056030350,甜花,…………,............
4001056030360,甜花,"（そんな歌詞じゃ……
だめ、だよね……）",(Those lyrics... won't work... at all......)
4001056030370,甜花,（……あうぅ……）,(......Auu......)
4001056030380,甜花,（時間、結構経ってるのに……）,(And... so much time has passed too......)
4001056030390,甜花,……何も、思いつかない……！,......Tenka... can't think of anything......!
4001056030400,甜花,あ──,Oh──
4001056030410,甜花,（『黒い、カラスが』──）,"(""The black... crow"" ──)"
4001056030420,甜花,（……これも、違う……よね……）,(......This one... is gonna be different......)
4001056030430,甜花,…………,............
info,game_event_communications/400105603.json,
Translator,kotonekotoP,
