id,name,text,trans
4901002010010,真乃,"それじゃあ、プロデューサーさん
いってきますねっ","Well then, I should get going
Producer-san."
0000000000000,プロデューサー,ああ、いってらっしゃい,"Ah, take care."
4901002010020,甘奈,"甘奈たちも！
いってきまーす☆","Us too!
See you later!☆"
4901002010030,恋鐘,うちらも急がんば！,An' we're off too!
4901002010040,果穂,"あたしたちも、レッスン室まで
走っていきましょうっ！",We gotta run to the Lesson Room!
0000000000000,プロデューサー,はは、みんな気をつけて行くんだぞ,"Haha, everyone take care getting there!"
4901002010041,一同,はーいっ,Okaaaay!
0000000000000,プロデューサー,"ふぅ……
一気にいなくなると、急に物寂しくなるな……","Phew...
Everyone gone at once, can't help but feel a little lonely..."
0000000000000,プロデューサー,"──って、いかんいかん！
仕事が残ってるんだから、気合いを入れないと","—is not how I should be thinking!
There's work to do so I have to put my all into it."
0000000000000,プロデューサー,よしっ、みんなのためにも頑張るぞ！,"Alright, I'll do my best for everyone's sake!"
0000000000000,プロデューサー,"ふぅ……
これで、書類は終わりか……次は……","Phew...
And with that, the paperwork's finished... Next is..."
0000000000000,プロデューサー,"——あ、れ……？
なんだか、急に眠気が……","H-Huh...?
What's this, I'm sleepy all of a sudden..."
0000000000000,プロデューサー,"ここのところ、しばらく働きづめだったから
思ったより、疲れ……て……","I've been working pretty hard here so,
I'll just... rest..."
0000000000000,プロデューサー,…………,......
0000000000000,プロデューサー,"──はっ！？
俺、寝てたのか……","Huh!?
I fell asleep..."
0000000000000,プロデューサー,"時間は……まだそんなに経っていないな
はぁ……ちょっと根を詰めすぎたか……","The time... Hasn't been too long.
Haa... Maybe I overdid it..."
0000000000000,プロデューサー,"ちょっと、気分転換に
外の空気でも吸いに行くか……","I could go for a change of pace.
Maybe I'll go outside for some air..."
0000000000000,プロデューサー,"……ん？
何か落ちてる……メモか？","...Hm?
Something fell here... A note?"
0000000000000,プロデューサー,"『アイドルに誠実であれ
そうすれば、どんな困難な道でも開かれる』","""Even if an Idol were to be sincere,
troublesome paths would open before them."""
0000000000000,プロデューサー,"……なんだこれ？
俺の字っぽいけど、こんなの書いたっけ……？","...What the heck is this?
It looks like my handwriting, but this kind of thing...?"
0000000000000,プロデューサー,"まぁいいか
放っておこう……","Oh well.
I'll just leave it alone..."
0000000000000,プロデューサー,"う～ん……なんか変な感じだな……
お昼なのに静かすぎるというか……","Hmm... Kinda feels weird...
Even though it's the daytime, it's too quiet..."
0000000000000,プロデューサー,"まるで、
世界にひとり残されてしまったような……","What if,
I was the only person left on Earth..."
0000000000000,プロデューサー,はは、そんなわけない……よな……？,"Haha, there's no way... right...?"
4901002010050,はづき,"あれ～？
プロデューサーさん、どうかしたんですか～？","Huh~?
Producer, did something happen?"
0000000000000,プロデューサー,"は、はづきさん！？
よかった……人がいた……","H-Hazuki!?
I'm so glad... there are other people here..."
4901002010060,はづき,"ん～？　よくわかんないですけど～……
こんなところでお仕事サボってちゃ、ダメですよ～……","Hm~? I don't really understand but~
you shouldn't really be ditching work here~..."
0000000000000,プロデューサー,い、いや、サボってたわけではないんですが……,"T-That's not it, I wasn't ditching..."
4901002010070,はづき,"お仕事はまだたくさんあるんですから
早めに戻ってきてくださいね～……はぁ……","There's still a lot of work to be done so
please make sure to return as soon as you can~... ha..."
0000000000000,プロデューサー,"……今日のはづきさん、
なんか妙に疲れてないですか……？","...Hazuki, you seem to be tired today,
are you not...?"
4901002010080,はづき,ええ、まぁ……今日も不眠が続いてまして……,"Well, yes... I'm still sleep-deprived today too..."
0000000000000,プロデューサー,"（あ、あのはづきさんが……不眠……！？
やっぱり、何かおかしいぞ……）","(T-This Hazuki... sleep-deprived...!?
Something has to be up...)"
4901002010090,はづき,"眠れないと～……ついつい
たくさんお仕事したくなっちゃうんですよね～……","I don't mean to not sleep~...
I just have a lot of work I need to get done~..."
0000000000000,プロデューサー,はづきさん……ちょっと働きすぎなんじゃ……,Hazuki... Aren't you working too hard...
4901002010100,はづき,いえいえ～、全然大したこと……あれ？,"Not at all~, It's not a big deal... huh?"
0000000000000,プロデューサー,"ふらついてるじゃないですか！
本当に大丈夫ですか？","Aren't you a little giddy!
Are you really alright?"
4901002010110,はづき,"ちょっと躓いただけですよ～……
大丈夫ですから～……","I just stumbled a bit is all~...
I really am fine~..."
0000000000000,プロデューサー,（う～ん……）,(Hmm~...)
select,,"薬局で何か
買ってきますよ","I'll get something
from the pharmacy"
select,,"仕事なら、
俺も手伝います","If it's work, 
I could help out"
select,,"とにかく、
事務所で休みましょう","Anyway, let's 
rest back at the office"
4901002010120,はづき,"本当ですか～……！
とっても助かります～……！","Really~...!
Ah, that'll be a big help~...!"
0000000000000,プロデューサー,"はは、それじゃあ
さっそく事務所へ……","Haha, then we should
head back to the office..."
0000000000000,プロデューサー,"はぁ……はぁ……！
はづきさんのお仕事って……こんなにあったのか……！","Haa... Ha...!
I didn't know... Hazuki had this much work...!"
4901002010130,はづき,"プロデューサーさん、休んでる暇はないですよ～
次は、ダンスレッスンの時間です～……","Producer, we don't have any free time to rest~
It's time for the Dance Lesson next~..."
0000000000000,プロデューサー,は、はい……！,Y-Yes...!
0000000000000,,『古びたメモを発見した』,"""Discovered an Old Note"""
info,special_communications/490100201.json,
译者,,
