id,name,text,trans
0000000000000,プロデューサー,"無理やりにでも一度寝たほうがいいと思いますよ
疲れていたら、いい仕事はできないですから","Even if you're pushing yourself, it's better to get some sleep.
After all, you can't do good work if you're tired."
4901002020010,はづき,"そう言われてしまうと……
わかりました、一度休むことにしますね～……","Now that you said it...
Okay, I'll try going for a quick rest."
4901002020020,はづき,"それじゃあ、お言葉に甘えて
奥で寝かせてもらいますね～……","Well, I'll be taking up
your offer and sleep inside."
0000000000000,プロデューサー,はい、ゆっくり休んでください,Okay. Take your time to get plent of rest.
0000000000000,プロデューサー,"…………
はづきさん、大丈夫かな……","Hmm... I wonder if Hazuki
would be alright."
4901002020030,真乃,おはようございます,Good morning.
0000000000000,プロデューサー,ま、真乃！？,M-Mano!?
4901002020040,真乃,"ほわ……っ
ど、どうかしたんですか、プロデューサーさん？","Ah.
W-What's the matter, Producer?"
0000000000000,プロデューサー,"あ、いや……真乃と会えるなんて
思ってなかったからさ……","No, it's just that
I didn't expect to see you, Mano."
4901002020050,真乃,"そう、なんですか……？
どうしてそんなに──あっ……！","Is that so?
Why is it that strange── Ah!"
4901002020060,真乃,"そ、そう言えば、今日はお休みの日でしたね……
勘違いして来ちゃいました……","C-Come to think of it, today is a day-off.
I mistook the date and came here."
0000000000000,プロデューサー,あ……はは、そうだったのか,"Oh, haha. So, that's what happened."
4901002020070,真乃,えへへ、ごめんなさい……,"Ehehe, sorry about that."
0000000000000,プロデューサー,"（う～ん……何か変な感じがしていたが
真乃もいつも通りだし、俺の勘違いだったのかもな）",(Hmm... Something doesn't feel right but Mano seems to be the same as usual. Maybe it's just me?)
0000000000000,プロデューサー,"はは、何も謝ることはないよ
真乃はどうする？　オフなんだし、帰るか？","Haha, no need to apologize.
What would you do now? Since it is a day-off, maybe go back home?"
4901002020080,真乃,"そうですね
ピーちゃんのお散歩もありますし……","Let's see.
I do have to take a walk with Pii-chan."
0000000000000,プロデューサー,なら、気をつけて帰るんだぞ,"Well, careful on the way home."
4901002020090,真乃,"はいっ
ありがとうございます、プロデューサーさんっ","I will.
Thank you for worrying about me, Producer."
